Timestamp,Address,AddressType,RSSI
2024-04-03T16:11:39.525,25:1d:23:ba:87:40,1,-58
2024-04-03T16:11:39.832,25:1d:23:ba:87:40,1,-60
2024-04-03T16:11:39.836,4e:e4:40:f9:05:22,1,-50
2024-04-03T16:11:39.840,25:1d:23:ba:87:40,1,-68
2024-04-03T16:11:39.845,cb:94:54:ed:5d:28,1,-85
2024-04-03T16:11:39.854,25:1d:23:ba:87:40,1,-60
2024-04-03T16:11:39.955,25:1d:23:ba:87:40,1,-67
2024-04-03T16:11:39.994,60:37:df:87:47:a3,1,-87
2024-04-03T16:11:40.022,4e:e4:40:f9:05:22,1,-47
2024-04-03T16:11:40.064,25:1d:23:ba:87:40,1,-58
2024-04-03T16:11:40.069,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:11:40.170,25:1d:23:ba:87:40,1,-60
2024-04-03T16:11:40.183,41:1e:7b:ce:2f:d6,1,-95
2024-04-03T16:11:40.257,cb:94:54:ed:5d:28,1,-86
2024-04-03T16:11:40.274,25:1d:23:ba:87:40,1,-58
2024-04-03T16:11:40.279,60:37:df:87:47:a3,1,-88
2024-04-03T16:11:40.308,4e:e4:40:f9:05:22,1,-49
2024-04-03T16:11:40.362,dc:23:4f:a9:9a:46,0,-87
2024-04-03T16:11:40.381,25:1d:23:ba:87:40,1,-60
2024-04-03T16:11:40.485,25:1d:23:ba:87:40,1,-58
2024-04-03T16:11:40.561,60:37:df:87:47:a3,1,-86
2024-04-03T16:11:40.587,25:1d:23:ba:87:40,1,-67
2024-04-03T16:11:40.597,4e:e4:40:f9:05:22,1,-47
2024-04-03T16:11:40.676,cb:94:54:ed:5d:28,1,-87
2024-04-03T16:11:40.687,25:1d:23:ba:87:40,1,-60
2024-04-03T16:11:40.712,a4:c1:38:e0:67:ae,0,-63
2024-04-03T16:11:40.793,25:1d:23:ba:87:40,1,-68
2024-04-03T16:11:40.846,60:37:df:87:47:a3,1,-89
2024-04-03T16:11:40.903,25:1d:23:ba:87:40,1,-58
2024-04-03T16:11:40.943,e8:d2:ed:ce:49:81,1,-53
