Timestamp,Address,AddressType,RSSI
2024-04-03T15:36:38.872,4e:dd:d0:70:f6:ca,1,-97
2024-04-03T15:36:39.281,4c:8e:15:22:9d:12,1,-98
2024-04-03T15:36:39.285,54:d2:72:64:1b:f4,0,-43
2024-04-03T15:36:39.292,d5:66:df:39:c2:16,1,-95
2024-04-03T15:36:39.302,cb:94:54:ed:5d:28,1,-83
2024-04-03T15:36:39.312,d5:66:df:39:c2:16,1,-96
2024-04-03T15:36:39.321,d5:66:df:39:c2:16,1,-95
2024-04-03T15:36:39.330,d5:66:df:39:c2:16,1,-96
2024-04-03T15:36:39.339,62:fa:47:96:70:d5,1,-93
2024-04-03T15:36:39.343,5a:a4:cf:55:c2:8f,1,-94
2024-04-03T15:36:39.353,11:dc:93:cd:20:37,1,-62
2024-04-03T15:36:39.358,59:ff:48:2d:71:1c,1,-99
2024-04-03T15:36:39.362,dc:23:4f:a9:9a:46,0,-88
2024-04-03T15:36:39.374,7d:9e:9a:48:d8:e4,1,-93
2024-04-03T15:36:39.381,43:c6:b6:31:12:bc,1,-96
2024-04-03T15:36:39.391,2a:ba:6c:17:b7:17,1,-95
2024-04-03T15:36:39.397,d5:66:df:39:c2:16,1,-97
2024-04-03T15:36:39.406,54:90:22:6e:48:4d,1,-85
2024-04-03T15:36:39.410,78:c4:81:51:a3:32,1,-87
2024-04-03T15:36:39.420,d5:66:df:39:c2:16,1,-95
2024-04-03T15:36:39.429,ef:09:b5:94:ed:ba,1,-95
2024-04-03T15:36:39.433,79:cc:6e:c8:44:7a,1,-86
2024-04-03T15:36:39.442,62:09:8c:09:c2:8c,1,-85
2024-04-03T15:36:39.451,4e:dd:d0:70:f6:ca,1,-99
2024-04-03T15:36:39.458,d5:66:df:39:c2:16,1,-99
2024-04-03T15:36:39.467,d5:66:df:39:c2:16,1,-95
2024-04-03T15:36:39.476,59:ff:48:2d:71:1c,1,-81
2024-04-03T15:36:39.481,7d:9e:9a:48:d8:e4,1,-93
2024-04-03T15:36:39.487,58:f1:24:0c:67:bf,1,-88
2024-04-03T15:36:39.497,11:dc:93:cd:20:37,1,-62
2024-04-03T15:36:39.502,78:c4:81:51:a3:32,1,-86
2024-04-03T15:36:39.510,75:4b:24:fb:8e:db,1,-100
2024-04-03T15:36:39.519,5a:a4:cf:55:c2:8f,1,-90
2024-04-03T15:36:39.535,d5:66:df:39:c2:16,1,-98
2024-04-03T15:36:39.544,4c:ab:c8:5d:71:b3,1,-75
2024-04-03T15:36:39.551,49:5e:48:20:43:3a,1,-93
2024-04-03T15:36:39.559,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:36:39.566,53:1b:b9:f4:7e:28,1,-52
2024-04-03T15:36:39.571,11:dc:93:cd:20:37,1,-63
2024-04-03T15:36:39.575,cb:94:54:ed:5d:28,1,-84
2024-04-03T15:36:39.584,54:90:22:6e:48:4d,1,-85
2024-04-03T15:36:39.588,4d:8b:cc:d7:d4:7b,1,-88
2024-04-03T15:36:39.591,79:cc:6e:c8:44:7a,1,-85
2024-04-03T15:36:39.600,d5:66:df:39:c2:16,1,-94
2024-04-03T15:36:39.609,2a:ba:6c:17:b7:17,1,-94
2024-04-03T15:36:39.616,62:09:8c:09:c2:8c,1,-86
2024-04-03T15:36:39.625,49:92:95:e2:0b:a6,1,-93
2024-04-03T15:36:39.632,5a:a4:cf:55:c2:8f,1,-89
2024-04-03T15:36:39.640,62:fa:47:96:70:d5,1,-98
2024-04-03T15:36:39.645,69:bb:c9:9d:5e:ab,1,-86
2024-04-03T15:36:39.649,59:ff:48:2d:71:1c,1,-87
2024-04-03T15:36:39.654,53:1b:b9:f4:7e:28,1,-49
2024-04-03T15:36:39.658,ef:19:a6:2d:3b:e7,1,-86
2024-04-03T15:36:39.662,54:90:22:6e:48:4d,1,-87
2024-04-03T15:36:39.666,11:dc:93:cd:20:37,1,-64
2024-04-03T15:36:39.670,78:c4:81:51:a3:32,1,-86
2024-04-03T15:36:39.680,eb:5e:6d:c4:ca:ad,1,-85
2024-04-03T15:36:39.684,79:cc:6e:c8:44:7a,1,-83
2024-04-03T15:36:39.693,d5:66:df:39:c2:16,1,-95
2024-04-03T15:36:39.701,7c:61:73:22:1a:49,1,-92
2024-04-03T15:36:39.710,62:09:8c:09:c2:8c,1,-86
2024-04-03T15:36:39.720,4e:dd:d0:70:f6:ca,1,-97
