Timestamp,Address,AddressType,RSSI
2024-04-03T15:59:20.463,60:a7:00:13:dd:b2,1,-97
2024-04-03T15:59:20.872,6b:36:55:60:dd:89,1,-50
2024-04-03T15:59:20.876,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:59:20.883,0c:ec:7e:ef:bf:31,1,-65
2024-04-03T15:59:20.887,cb:94:54:ed:5d:28,1,-88
2024-04-03T15:59:20.896,6f:0e:25:55:61:95,1,-91
2024-04-03T15:59:20.900,0c:ec:7e:ef:bf:31,1,-71
2024-04-03T15:59:20.906,79:22:2b:8b:8d:05,1,-86
2024-04-03T15:59:20.909,dc:23:4f:a9:9a:46,0,-86
2024-04-03T15:59:20.921,0c:ec:7e:ef:bf:31,1,-65
2024-04-03T15:59:20.925,6b:36:55:60:dd:89,1,-48
2024-04-03T15:59:20.929,60:a7:00:13:dd:b2,1,-96
2024-04-03T15:59:20.935,0c:ec:7e:ef:bf:31,1,-69
2024-04-03T15:59:20.941,6f:0e:25:55:61:95,1,-85
2024-04-03T15:59:20.945,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:59:20.951,79:22:2b:8b:8d:05,1,-89
2024-04-03T15:59:20.963,cb:94:54:ed:5d:28,1,-96
2024-04-03T15:59:21.013,60:a7:00:13:dd:b2,1,-97
2024-04-03T15:59:21.039,6b:36:55:60:dd:89,1,-50
2024-04-03T15:59:21.044,0c:ec:7e:ef:bf:31,1,-63
2024-04-03T15:59:21.193,6f:0e:25:55:61:95,1,-86
2024-04-03T15:59:21.222,79:22:2b:8b:8d:05,1,-84
2024-04-03T15:59:21.249,0c:ec:7e:ef:bf:31,1,-60
2024-04-03T15:59:21.321,6b:36:55:60:dd:89,1,-51
2024-04-03T15:59:21.357,0c:ec:7e:ef:bf:31,1,-63
2024-04-03T15:59:21.392,cb:94:54:ed:5d:28,1,-89
2024-04-03T15:59:21.473,6f:0e:25:55:61:95,1,-93
2024-04-03T15:59:21.563,0c:ec:7e:ef:bf:31,1,-68
2024-04-03T15:59:21.666,0c:ec:7e:ef:bf:31,1,-61
2024-04-03T15:59:21.701,dc:23:4f:a9:9a:46,0,-85
2024-04-03T15:59:21.756,6f:0e:25:55:61:95,1,-88
2024-04-03T15:59:21.779,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:59:21.796,79:22:2b:8b:8d:05,1,-88
