2024-04-15T11:47:53.604000,65:f4:2e:24:de:65,1,-82
2024-04-15T11:47:53.915000,04:a3:16:67:20:a9,0,-39
2024-04-15T11:47:53.924000,10:1e:73:a7:06:24,1,-82
2024-04-15T11:47:53.929000,75:05:52:31:bf:08,1,-79
2024-04-15T11:47:53.935000,59:c8:90:61:19:26,1,-86
2024-04-15T11:47:53.946000,59:d0:25:0d:29:a7,1,-83
2024-04-15T11:47:53.950000,dc:23:4f:a9:9a:46,0,-84
2024-04-15T11:47:53.962000,65:1b:72:0d:e8:47,1,-57
2024-04-15T11:47:53.966000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:53.970000,cb:94:54:ed:5d:28,1,-87
2024-04-15T11:47:53.980000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:53.984000,59:c8:90:61:19:26,1,-85
2024-04-15T11:47:53.999000,59:d0:25:0d:29:a7,1,-91
2024-04-15T11:47:54.027000,75:05:52:31:bf:08,1,-78
2024-04-15T11:47:54.064000,65:1b:72:0d:e8:47,1,-58
2024-04-15T11:47:54.070000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:54.137000,14:13:0b:44:19:e5,0,-76
2024-04-15T11:47:54.145000,75:05:52:31:bf:08,1,-85
2024-04-15T11:47:54.194000,75:05:52:31:bf:08,1,-87
2024-04-15T11:47:54.261000,cb:94:54:ed:5d:28,1,-86
2024-04-15T11:47:54.280000,59:d0:25:0d:29:a7,1,-84
2024-04-15T11:47:54.285000,10:1e:73:a7:06:24,1,-82
2024-04-15T11:47:54.310000,75:05:52:31:bf:08,1,-87
2024-04-15T11:47:54.347000,65:1b:72:0d:e8:47,1,-57
2024-04-15T11:47:54.355000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:54.388000,10:1e:73:a7:06:24,1,-75
2024-04-15T11:47:54.473000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:54.481000,c1:14:46:18:bb:70,1,-97
2024-04-15T11:47:54.522000,75:05:52:31:bf:08,1,-87
2024-04-15T11:47:54.565000,59:d0:25:0d:29:a7,1,-86
2024-04-15T11:47:54.600000,10:1e:73:a7:06:24,1,-76
2024-04-15T11:47:54.634000,75:05:52:31:bf:08,1,-80
2024-04-15T11:47:54.639000,65:1b:72:0d:e8:47,1,-57
2024-04-15T11:47:54.686000,cb:94:54:ed:5d:28,1,-87
2024-04-15T11:47:54.694000,75:05:52:31:bf:08,1,-79
2024-04-15T11:47:54.701000,04:a3:16:67:20:a9,0,-39
2024-04-15T11:47:54.711000,10:1e:73:a7:06:24,1,-80
2024-04-15T11:47:54.771000,dc:23:4f:a9:9a:46,0,-82
2024-04-15T11:47:54.783000,e8:d2:ed:ce:49:81,1,-58
2024-04-15T11:47:54.803000,75:05:52:31:bf:08,1,-85
2024-04-15T11:47:54.848000,59:d0:25:0d:29:a7,1,-85
2024-04-15T11:47:54.876000,65:f4:2e:24:de:65,1,-84
2024-04-15T11:47:54.914000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:55.091000,59:c8:90:61:19:26,1,-85
2024-04-15T11:47:55.104000,cb:94:54:ed:5d:28,1,-88
2024-04-15T11:47:55.119000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:55.130000,59:d0:25:0d:29:a7,1,-86
2024-04-15T11:47:55.134000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:55.182000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:55.209000,65:1b:72:0d:e8:47,1,-56
2024-04-15T11:47:55.221000,10:1e:73:a7:06:24,1,-80
2024-04-15T11:47:55.279000,3f:71:a2:c2:c7:16,1,-95
2024-04-15T11:47:55.299000,65:f4:2e:24:de:65,1,-79
2024-04-15T11:47:55.326000,10:1e:73:a7:06:24,1,-78
2024-04-15T11:47:55.351000,75:05:52:31:bf:08,1,-81
2024-04-15T11:47:55.365000,59:c8:90:61:19:26,1,-86
2024-04-15T11:47:55.410000,59:d0:25:0d:29:a7,1,-92
2024-04-15T11:47:55.423000,14:13:0b:44:19:e5,0,-74
2024-04-15T11:47:55.431000,10:1e:73:a7:06:24,1,-80
2024-04-15T11:47:55.460000,75:05:52:31:bf:08,1,-83
2024-04-15T11:47:55.524000,cb:94:54:ed:5d:28,1,-87
2024-04-15T11:47:55.533000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:55.539000,10:1e:73:a7:06:24,1,-77
2024-04-15T11:47:55.628000,75:05:52:31:bf:08,1,-86
2024-04-15T11:47:55.638000,59:c8:90:61:19:26,1,-92
2024-04-15T11:47:55.691000,75:05:52:31:bf:08,1,-86
2024-04-15T11:47:55.698000,59:d0:25:0d:29:a7,1,-85
2024-04-15T11:47:55.719000,65:f4:2e:24:de:65,1,-78
2024-04-15T11:47:55.738000,10:1e:73:a7:06:24,1,-76
2024-04-15T11:47:55.766000,04:a3:16:67:20:a9,0,-44
2024-04-15T11:47:55.775000,dc:23:4f:a9:9a:46,0,-85
2024-04-15T11:47:55.789000,65:1b:72:0d:e8:47,1,-56
2024-04-15T11:47:55.793000,75:05:52:31:bf:08,1,-85
2024-04-15T11:47:55.809000,75:e4:b6:cf:30:44,1,-100
2024-04-15T11:47:55.842000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:55.852000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:55.912000,59:c8:90:61:19:26,1,-93
2024-04-15T11:47:55.942000,10:1e:73:a7:06:24,1,-80
2024-04-15T11:47:55.948000,cb:94:54:ed:5d:28,1,-80
2024-04-15T11:47:55.962000,75:05:52:31:bf:08,1,-83
2024-04-15T11:47:55.978000,59:d0:25:0d:29:a7,1,-90
2024-04-15T11:47:56.048000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:56.073000,65:1b:72:0d:e8:47,1,-59
2024-04-15T11:47:56.079000,75:e4:b6:cf:30:44,1,-100
2024-04-15T11:47:56.115000,75:05:52:31:bf:08,1,-85
2024-04-15T11:47:56.142000,65:f4:2e:24:de:65,1,-77
2024-04-15T11:47:56.156000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:56.182000,75:05:52:31:bf:08,1,-85
2024-04-15T11:47:56.261000,59:d0:25:0d:29:a7,1,-85
2024-04-15T11:47:56.283000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:56.360000,65:1b:72:0d:e8:47,1,-56
2024-04-15T11:47:56.366000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:56.371000,cb:94:54:ed:5d:28,1,-80
2024-04-15T11:47:56.418000,d5:09:74:37:3c:9c,1,-94
2024-04-15T11:47:56.443000,75:05:52:31:bf:08,1,-88
2024-04-15T11:47:56.468000,10:1e:73:a7:06:24,1,-80
2024-04-15T11:47:56.562000,65:f4:2e:24:de:65,1,-79
2024-04-15T11:47:56.571000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:56.608000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:56.640000,65:1b:72:0d:e8:47,1,-58
2024-04-15T11:47:56.675000,10:1e:73:a7:06:24,1,-76
2024-04-15T11:47:56.680000,75:05:52:31:bf:08,1,-87
2024-04-15T11:47:56.708000,14:13:0b:44:19:e5,0,-74
2024-04-15T11:47:56.738000,59:c8:90:61:19:26,1,-87
2024-04-15T11:47:56.769000,75:05:52:31:bf:08,1,-86
2024-04-15T11:47:56.775000,10:1e:73:a7:06:24,1,-81
2024-04-15T11:47:56.780000,dc:23:4f:a9:9a:46,0,-81
2024-04-15T11:47:56.824000,04:a3:16:67:20:a9,0,-41
2024-04-15T11:47:56.839000,59:d0:25:0d:29:a7,1,-84
2024-04-15T11:47:56.849000,75:05:52:31:bf:08,1,-83
2024-04-15T11:47:56.883000,10:1e:73:a7:06:24,1,-76
2024-04-15T11:47:56.933000,65:1b:72:0d:e8:47,1,-57
2024-04-15T11:47:56.966000,3f:71:a2:c2:c7:16,1,-95
2024-04-15T11:47:56.984000,65:f4:2e:24:de:65,1,-75
2024-04-15T11:47:56.993000,10:1e:73:a7:06:24,1,-80
2024-04-15T11:47:57.013000,75:05:52:31:bf:08,1,-88
2024-04-15T11:47:57.092000,10:1e:73:a7:06:24,1,-77
2024-04-15T11:47:57.099000,75:05:52:31:bf:08,1,-86
2024-04-15T11:47:57.113000,59:d0:25:0d:29:a7,1,-85
2024-04-15T11:47:57.175000,75:05:52:31:bf:08,1,-85
2024-04-15T11:47:57.198000,10:1e:73:a7:06:24,1,-80
2024-04-15T11:47:57.214000,65:1b:72:0d:e8:47,1,-58
2024-04-15T11:47:57.268000,75:05:52:31:bf:08,1,-84
2024-04-15T11:47:57.279000,59:c8:90:61:19:26,1,-86
2024-04-15T11:47:57.290000,e8:d2:ed:ce:49:81,1,-64
