Timestamp,Address,AddressType,RSSI
2024-03-27T15:20:57.139,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:20:57.459,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:20:57.788,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:20:58.117,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:20:58.435,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:20:58.757,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:20:59.078,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:20:59.407,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:20:59.734,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:21:00.052,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:00.376,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:00.704,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:01.024,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:21:01.347,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:01.675,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:01.997,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:02.318,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:02.639,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:21:02.962,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:03.615,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:03.936,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:04.263,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:04.586,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:04.909,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:05.236,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:05.564,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:05.886,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:06.206,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:21:06.532,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:06.856,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:07.176,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:07.497,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:07.825,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:08.150,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:08.472,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:08.796,d7:3f:2b:21:a4:63,1,-37
2024-03-27T15:21:09.117,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:09.445,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:10.094,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:10.416,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:10.743,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:11.062,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:11.390,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:11.708,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:12.036,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:21:12.354,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:12.680,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:13.008,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:13.328,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:13.656,d7:3f:2b:21:a4:63,1,-35
2024-03-27T15:21:13.974,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:14.628,d7:3f:2b:21:a4:63,1,-36
2024-03-27T15:21:14.948,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:15.275,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:15.598,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:16.242,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:16.562,d7:3f:2b:21:a4:63,1,-35
2024-03-27T15:21:16.885,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:17.212,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:17.866,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:18.185,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:18.507,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:19.158,d7:3f:2b:21:a4:63,1,-35
2024-03-27T15:21:19.475,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:19.798,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:20.127,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:20.452,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:21:21.104,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:21.424,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:22.069,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:22.397,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:22.715,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:23.036,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:23.362,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:24.012,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:24.330,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:24.654,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:25.637,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:25.957,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:26.280,d7:3f:2b:21:a4:63,1,-36
2024-03-27T15:21:26.302,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:26.608,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:21:27.257,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:27.578,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:21:27.905,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:28.226,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:28.879,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:29.203,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:29.526,d7:3f:2b:21:a4:63,1,-43
2024-03-27T15:21:29.846,d7:3f:2b:21:a4:63,1,-36
2024-03-27T15:21:30.173,d7:3f:2b:21:a4:63,1,-35
2024-03-27T15:21:30.824,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:31.146,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:31.469,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:32.120,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:21:32.439,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:32.765,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:33.088,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:33.410,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:33.737,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:34.066,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:34.386,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:34.710,d7:3f:2b:21:a4:63,1,-38
2024-03-27T15:21:35.357,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:35.680,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:21:35.998,d7:3f:2b:21:a4:63,1,-44
2024-03-27T15:21:36.324,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:36.975,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:37.293,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:37.618,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:38.265,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:21:38.590,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:38.910,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:39.235,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:39.888,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:21:40.213,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:21:40.531,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:41.180,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:41.501,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:21:41.827,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:42.151,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:42.799,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:21:43.124,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:43.447,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:43.769,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:44.748,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:45.068,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:45.385,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:46.039,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:46.367,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:46.685,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:47.006,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:47.334,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:47.657,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:47.977,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:48.306,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:48.631,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:48.953,d7:3f:2b:21:a4:63,1,-38
2024-03-27T15:21:49.277,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:49.598,d7:3f:2b:21:a4:63,1,-36
2024-03-27T15:21:49.920,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:50.569,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:50.896,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:51.215,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:51.537,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:52.189,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:52.517,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:52.840,d7:3f:2b:21:a4:63,1,-38
2024-03-27T15:21:53.166,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:53.484,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:54.134,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:21:54.452,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:54.779,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:21:55.106,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:21:55.756,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:21:56.072,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:21:57.051,d7:3f:2b:21:a4:63,1,-32
