Timestamp,Address,AddressType,RSSI
2024-03-27T14:48:56.354,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:48:57.266,c4:ac:b0:a6:99:9d,1,-96
2024-03-27T14:48:57.279,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:48:57.288,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:48:57.646,d7:3f:2b:21:a4:63,1,-35
2024-03-27T14:48:57.974,d7:3f:2b:21:a4:63,1,-34
2024-03-27T14:48:58.294,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:48:58.613,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:48:59.269,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:48:59.590,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:48:59.909,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:00.236,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:00.515,c4:ac:b0:a6:99:9d,1,-94
2024-03-27T14:49:00.563,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:00.884,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:01.213,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:01.536,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:01.855,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:02.179,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:02.505,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:02.823,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:03.150,d7:3f:2b:21:a4:63,1,-34
2024-03-27T14:49:03.475,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:03.796,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:04.119,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:04.440,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:04.629,c4:ac:b0:a6:99:9d,1,-98
2024-03-27T14:49:04.769,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:05.096,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:05.418,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:05.743,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:06.065,d7:3f:2b:21:a4:63,1,-34
2024-03-27T14:49:06.384,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:06.710,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:07.033,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:07.357,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:07.679,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:08.008,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:08.655,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:08.975,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:09.303,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:09.628,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:09.951,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:10.279,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:10.601,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:10.921,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:11.570,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:11.894,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:12.221,d7:3f:2b:21:a4:63,1,-33
2024-03-27T14:49:12.545,d7:3f:2b:21:a4:63,1,-34
2024-03-27T14:49:12.864,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:13.514,d7:3f:2b:21:a4:63,1,-32
2024-03-27T14:49:13.837,d7:3f:2b:21:a4:63,1,-38
2024-03-27T14:49:14.159,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:14.485,d7:3f:2b:21:a4:63,1,-31
2024-03-27T14:49:14.809,d7:3f:2b:21:a4:63,1,-37
