Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-20T14:22:13.295,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:13.395,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T14:22:13.495,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:14.045,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:14.195,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:14.895,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:14.995,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T14:22:15.045,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T14:22:15.745,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:15.845,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T14:22:15.945,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T14:22:16.595,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:16.695,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T14:22:16.795,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:17.445,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:17.545,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T14:22:17.645,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:18.295,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:18.395,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T14:22:18.495,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:19.195,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:19.345,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:20.045,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T14:22:20.145,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T14:22:20.195,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:20.895,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T14:22:20.995,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T14:22:21.745,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:21.845,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T14:22:21.945,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:22.595,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T14:22:22.695,,0,1,ff:cb:d1:dc:df:ea,-56,38
2024-03-20T14:22:22.795,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T14:22:23.445,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T14:22:23.545,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T14:22:23.645,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T14:22:24.345,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T14:22:24.395,,0,1,ff:cb:d1:dc:df:ea,-53,38
