Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T10:47:30.698,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:30.718,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:30.728,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:30.798,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:30.808,,0,0,e0:e5:cf:15:17:48,-48,37
2024-04-15T10:47:30.818,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:30.828,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:30.838,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:30.888,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:30.898,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:30.928,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:30.938,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:30.988,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.008,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.038,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.078,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.098,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.118,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:31.198,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.238,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.248,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.268,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.288,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.328,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.338,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.378,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.398,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.438,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.458,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T10:47:31.508,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:31.528,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:31.558,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.558,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:31.608,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:31.618,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.658,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.678,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.728,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.738,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.778,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.788,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.838,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.888,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:31.928,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:31.948,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:31.968,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.048,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:32.068,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.078,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:32.138,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.148,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.178,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:32.188,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.248,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.258,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.288,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.308,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:32.358,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.358,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.408,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.408,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.458,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.468,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.518,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.538,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.568,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:32.578,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.638,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:32.648,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:32.678,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.688,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:32.748,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.758,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.788,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:32.798,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.858,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:32.858,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.888,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:32.918,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:32.948,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:32.958,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:33.008,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.008,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.058,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.058,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:33.118,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.198,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:33.218,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:33.248,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.288,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:33.298,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.358,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.398,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.408,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.448,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.498,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.508,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.528,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:33.588,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.618,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.628,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.688,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.698,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T10:47:33.718,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.728,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.778,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.808,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.828,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.848,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:33.878,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.888,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:33.948,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:33.988,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.028,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:34.048,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.058,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:34.108,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:34.108,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.168,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:34.208,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.228,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:34.268,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.278,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:34.318,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:34.368,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.388,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:34.438,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:34.498,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:34.508,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.538,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:34.538,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:47:34.548,,0,0,e0:e5:cf:15:17:48,-54,39
2024-04-15T10:47:34.558,,0,0,e0:e5:cf:15:17:48,-54,39
2024-04-15T10:47:34.568,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T10:47:34.578,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T10:47:34.588,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.648,,0,0,e0:e5:cf:15:17:48,-57,39
2024-04-15T10:47:34.648,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:34.648,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.688,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T10:47:34.698,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.728,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:34.788,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:47:34.818,,0,0,e0:e5:cf:15:17:48,-57,39
2024-04-15T10:47:34.838,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.848,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:47:34.868,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T10:47:34.868,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:47:34.888,,0,0,e0:e5:cf:15:17:48,-50,38
