Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T11:01:32.191,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.201,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.201,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:32.211,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:32.221,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:32.271,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.291,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:32.331,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:32.341,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:32.351,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.361,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:32.411,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.421,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:32.461,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.471,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:32.511,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.521,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:32.591,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:32.601,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:32.631,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:32.641,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:32.681,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:32.691,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:32.731,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:32.741,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:32.861,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:32.891,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:32.901,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:32.911,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:32.961,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:32.971,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:33.011,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:33.021,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:33.071,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:33.091,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:33.111,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.151,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:33.191,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:33.191,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.241,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.251,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:33.321,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.331,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:33.351,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:33.361,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:33.421,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.431,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:33.481,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.491,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:33.521,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:33.531,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:33.571,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.591,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:33.631,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.651,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:33.691,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.781,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:33.791,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:33.811,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:33.821,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.891,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.901,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:33.921,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:33.941,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:33.961,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T11:01:33.971,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:34.031,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.031,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:34.071,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.081,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:34.141,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.141,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:34.261,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:34.341,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.351,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:34.361,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.381,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:34.411,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.421,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-15T11:01:34.471,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.481,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:34.521,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.531,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:34.591,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.601,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:34.641,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.691,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:34.761,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:34.771,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:34.841,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:34.841,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:34.871,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.881,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:34.921,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:34.941,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:34.971,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:34.981,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:35.021,,0,0,e0:e5:cf:15:17:48,-54,39
2024-04-15T11:01:35.031,,0,0,e0:e5:cf:15:17:48,-53,39
2024-04-15T11:01:35.041,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:35.041,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.051,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:35.071,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T11:01:35.081,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.091,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:35.121,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T11:01:35.141,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.171,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T11:01:35.201,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.211,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:35.271,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.281,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:35.321,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.321,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.351,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.381,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.391,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.411,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:35.421,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.421,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T11:01:35.451,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.471,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:35.481,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.501,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.521,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:35.531,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.551,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.591,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.601,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.621,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.641,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:35.651,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.671,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.741,,0,0,e0:e5:cf:15:17:48,-54,39
2024-04-15T11:01:35.801,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.801,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:35.811,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:35.841,,0,0,e0:e5:cf:15:17:48,-53,39
2024-04-15T11:01:35.891,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-15T11:01:35.901,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:35.901,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T11:01:35.911,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.941,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:35.951,,0,0,e0:e5:cf:15:17:48,-56,39
2024-04-15T11:01:35.981,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:35.991,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-15T11:01:36.001,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:36.021,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:36.031,,0,0,e0:e5:cf:15:17:48,-53,38
2024-04-15T11:01:36.061,,0,0,e0:e5:cf:15:17:48,-55,39
2024-04-15T11:01:36.081,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T11:01:36.091,,0,0,e0:e5:cf:15:17:48,-52,38
2024-04-15T11:01:36.141,,0,0,e0:e5:cf:15:17:48,-50,37
