Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-12T14:17:31.074,,0,0,04:a3:16:67:20:a9,-50,37
2024-04-12T14:17:31.084,,0,0,04:a3:16:67:20:a9,-49,37
2024-04-12T14:17:31.164,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:31.274,,0,0,04:a3:16:67:20:a9,-48,38
2024-04-12T14:17:31.294,,0,0,04:a3:16:67:20:a9,-47,38
2024-04-12T14:17:31.624,,0,0,04:a3:16:67:20:a9,-49,37
2024-04-12T14:17:31.714,,0,0,04:a3:16:67:20:a9,-60,39
2024-04-12T14:17:31.824,,0,0,04:a3:16:67:20:a9,-46,38
2024-04-12T14:17:32.654,,0,0,04:a3:16:67:20:a9,-49,37
2024-04-12T14:17:32.734,,0,0,04:a3:16:67:20:a9,-54,39
2024-04-12T14:17:32.834,,0,0,04:a3:16:67:20:a9,-47,38
2024-04-12T14:17:33.724,,0,0,04:a3:16:67:20:a9,-50,37
2024-04-12T14:17:33.814,,0,0,04:a3:16:67:20:a9,-56,39
2024-04-12T14:17:33.924,,0,0,04:a3:16:67:20:a9,-48,38
2024-04-12T14:17:34.774,,0,0,04:a3:16:67:20:a9,-50,37
2024-04-12T14:17:34.864,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:34.974,,0,0,04:a3:16:67:20:a9,-46,38
2024-04-12T14:17:35.874,,0,0,04:a3:16:67:20:a9,-50,37
2024-04-12T14:17:35.904,,0,0,04:a3:16:67:20:a9,-60,39
2024-04-12T14:17:36.024,,0,0,04:a3:16:67:20:a9,-46,38
2024-04-12T14:17:36.924,,0,0,04:a3:16:67:20:a9,-51,37
2024-04-12T14:17:37.014,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:37.074,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:37.974,,0,0,04:a3:16:67:20:a9,-51,37
2024-04-12T14:17:38.064,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:38.174,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:39.024,,0,0,04:a3:16:67:20:a9,-52,37
2024-04-12T14:17:39.114,,0,0,04:a3:16:67:20:a9,-59,39
2024-04-12T14:17:39.224,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:40.074,,0,0,04:a3:16:67:20:a9,-51,37
2024-04-12T14:17:40.154,,0,0,04:a3:16:67:20:a9,-57,39
2024-04-12T14:17:40.254,,0,0,04:a3:16:67:20:a9,-46,38
2024-04-12T14:17:41.174,,0,0,04:a3:16:67:20:a9,-51,37
2024-04-12T14:17:41.324,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:42.224,,0,0,04:a3:16:67:20:a9,-51,37
2024-04-12T14:17:42.314,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:42.424,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:43.264,,0,0,04:a3:16:67:20:a9,-51,37
2024-04-12T14:17:43.364,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:43.474,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:44.374,,0,0,04:a3:16:67:20:a9,-52,37
2024-04-12T14:17:44.414,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:44.524,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:45.424,,0,0,04:a3:16:67:20:a9,-52,37
2024-04-12T14:17:45.514,,0,0,04:a3:16:67:20:a9,-57,39
2024-04-12T14:17:45.574,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:46.474,,0,0,04:a3:16:67:20:a9,-52,37
2024-04-12T14:17:46.564,,0,0,04:a3:16:67:20:a9,-58,39
2024-04-12T14:17:46.674,,0,0,04:a3:16:67:20:a9,-45,38
2024-04-12T14:17:47.524,,0,0,04:a3:16:67:20:a9,-52,37
2024-04-12T14:17:47.614,,0,0,04:a3:16:67:20:a9,-58,39
