Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713186541817,,0,1,61:3e:b2:bf:51:3d,-80,38
1713186541807,,0,1,61:3e:b2:bf:51:3d,-79,37
1713186541807,,0,1,4e:ad:4d:5c:fe:f6,-66,37
1713186541817,,0,1,4e:ad:4d:5c:fe:f6,-78,38
1713186541807,,3,1,45:34:cb:8a:cb:04,-79,37
1713186541817,,3,1,45:34:cb:8a:cb:04,-80,38
1713186541807,,2,1,69:fe:b4:f8:5f:db,-58,37
1713186541817,,2,1,69:fe:b4:f8:5f:db,-63,38
1713186541807,,0,1,4d:5a:37:55:25:b1,-86,37
1713186541817,,0,1,4d:5a:37:55:25:b1,-92,38
1713186541807,,0,1,45:fd:d6:cf:0d:6d,-84,37
1713186541817,,0,1,45:fd:d6:cf:0d:6d,-89,38
1713186541817,,3,1,e4:57:84:0a:46:2d,-87,37
1713186541827,,3,1,e4:57:84:0a:46:2d,-89,38
1713186541817,,0,1,69:de:2d:f5:f7:c9,-74,37
1713186541827,,0,1,69:de:2d:f5:f7:c9,-79,38
1713186541817,,0,1,79:67:8b:2e:60:d3,-82,37
1713186541827,,0,1,79:67:8b:2e:60:d3,-89,38
1713186541827,,0,1,69:b5:e1:ee:58:35,-85,37
1713186541837,,0,1,69:b5:e1:ee:58:35,-72,38
1713186541827,,0,1,76:48:90:31:f4:c0,-77,37
1713186541837,,0,1,76:48:90:31:f4:c0,-80,38
1713186541827,,2,1,69:fe:b4:f8:5f:db,-58,37
1713186541837,,2,1,69:fe:b4:f8:5f:db,-62,38
1713186541857,,3,1,45:34:cb:8a:cb:04,-76,37
1713186541867,,3,1,45:34:cb:8a:cb:04,-77,38
1713186541867,,0,1,4e:ad:4d:5c:fe:f6,-67,37
1713186541877,,0,1,4e:ad:4d:5c:fe:f6,-76,38
1713186541867,,0,1,61:3e:b2:bf:51:3d,-75,37
1713186541877,,0,1,61:3e:b2:bf:51:3d,-77,38
1713186541987,,0,1,4d:5a:37:55:25:b1,-86,37
1713186541997,,0,1,4d:5a:37:55:25:b1,-88,38
1713186541987,,0,1,69:de:2d:f5:f7:c9,-77,37
1713186541997,,0,1,69:de:2d:f5:f7:c9,-77,38
1713186542007,,0,1,45:fd:d6:cf:0d:6d,-84,37
1713186542017,,0,1,45:fd:d6:cf:0d:6d,-88,38
1713186542057,,0,1,76:48:90:31:f4:c0,-79,37
1713186542067,,0,1,76:48:90:31:f4:c0,-88,38
1713186542087,,0,1,69:b5:e1:ee:58:35,-77,37
1713186542097,,0,1,69:b5:e1:ee:58:35,-75,38
1713186542087,,2,1,69:fe:b4:f8:5f:db,-57,37
1713186542097,,2,1,69:fe:b4:f8:5f:db,-62,38
1713186544837,,0,1,4e:ad:4d:5c:fe:f6,-71,39
1713186544837,,3,1,f1:c7:9f:c1:9b:1e,-75,39
1713186544837,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,39
1713186544837,,2,1,69:fe:b4:f8:5f:db,-53,39
1713186544837,,0,1,45:fd:d6:cf:0d:6d,-82,39
1713186544837,,3,1,45:34:cb:8a:cb:04,-76,39
1713186544847,,0,1,69:de:2d:f5:f7:c9,-77,39
1713186544847,,0,1,76:48:90:31:f4:c0,-87,39
1713186544847,,0,1,61:3e:b2:bf:51:3d,-76,39
1713186544857,,0,1,4e:ad:4d:5c:fe:f6,-71,39
1713186544857,,3,1,45:34:cb:8a:cb:04,-75,39
1713186542147,,0,1,4e:ad:4d:5c:fe:f6,-66,37
1713186544867,,2,1,69:fe:b4:f8:5f:db,-52,39
1713186542157,,0,1,4e:ad:4d:5c:fe:f6,-78,38
1713186542147,,0,1,61:3e:b2:bf:51:3d,-79,37
1713186544877,,0,1,4e:ad:4d:5c:fe:f6,-71,39
1713186542157,,0,1,61:3e:b2:bf:51:3d,-76,38
1713186542157,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-60,37
1713186544877,,0,1,61:3e:b2:bf:51:3d,-78,39
1713186542167,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713186544887,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,39
1713186542207,,3,1,cb:53:9c:ce:80:61,-78,37
1713186542217,,3,1,cb:53:9c:ce:80:61,-75,38
1713186542247,,3,1,45:34:cb:8a:cb:04,-79,37
1713186542257,,3,1,45:34:cb:8a:cb:04,-75,38
1713186542247,,0,1,4d:5a:37:55:25:b1,-86,37
1713186542257,,0,1,4d:5a:37:55:25:b1,-88,38
1713186544987,,3,1,45:34:cb:8a:cb:04,-77,39
1713186544987,,0,1,69:de:2d:f5:f7:c9,-77,39
1713186542307,,0,1,45:fd:d6:cf:0d:6d,-86,37
1713186542317,,0,1,45:fd:d6:cf:0d:6d,-88,38
1713186545037,,0,1,45:fd:d6:cf:0d:6d,-89,39
1713186545037,,0,1,76:48:90:31:f4:c0,-84,39
1713186545087,,0,1,69:b5:e1:ee:58:35,-88,39
1713186542377,,3,1,d9:f4:8b:c4:ce:8b,-86,37
1713186542387,,3,1,d9:f4:8b:c4:ce:8b,-89,38
1713186545107,,3,1,d9:f4:8b:c4:ce:8b,-84,39
1713186542387,,2,1,69:fe:b4:f8:5f:db,-62,38
1713186542377,,2,1,69:fe:b4:f8:5f:db,-58,37
1713186545107,,2,1,69:fe:b4:f8:5f:db,-52,39
1713186542417,,0,1,4e:ad:4d:5c:fe:f6,-67,37
1713186542427,,0,1,4e:ad:4d:5c:fe:f6,-77,38
1713186545147,,0,1,61:3e:b2:bf:51:3d,-75,39
1713186542417,,0,1,61:3e:b2:bf:51:3d,-81,37
1713186542427,,0,1,61:3e:b2:bf:51:3d,-75,38
1713186545147,,3,1,45:34:cb:8a:cb:04,-76,39
1713186542457,,3,1,45:34:cb:8a:cb:04,-82,37
1713186542467,,3,1,45:34:cb:8a:cb:04,-76,38
1713186542527,,0,1,4d:5a:37:55:25:b1,-85,37
1713186542537,,0,1,4d:5a:37:55:25:b1,-94,38
1713186542527,,0,1,69:de:2d:f5:f7:c9,-76,37
1713186542537,,0,1,69:de:2d:f5:f7:c9,-76,38
1713186545277,,0,1,69:de:2d:f5:f7:c9,-77,39
1713186545277,,0,1,45:fd:d6:cf:0d:6d,-86,39
1713186542557,,0,1,45:fd:d6:cf:0d:6d,-84,37
1713186542567,,0,1,45:fd:d6:cf:0d:6d,-93,38
1713186542577,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-61,37
