Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713186817556,,0,1,61:3e:b2:bf:51:3d,-67,37
1713186817556,,0,1,61:3e:b2:bf:51:3d,-73,38
1713186817556,,3,1,45:34:cb:8a:cb:04,-68,37
1713186817556,,3,1,45:34:cb:8a:cb:04,-73,38
1713186817556,,0,1,69:b5:e1:ee:58:35,-88,37
1713186817556,,0,1,69:b5:e1:ee:58:35,-76,38
1713186817556,,0,1,69:de:2d:f5:f7:c9,-74,37
1713186817556,,0,1,69:de:2d:f5:f7:c9,-71,38
1713186817556,,0,1,4d:5a:37:55:25:b1,-93,37
1713186817556,,0,1,4d:5a:37:55:25:b1,-88,38
1713186817556,,0,1,76:48:90:31:f4:c0,-82,37
1713186817556,,0,1,76:48:90:31:f4:c0,-78,38
1713186817566,,0,1,4e:ad:4d:5c:fe:f6,-73,37
1713186817566,,0,1,79:67:8b:2e:60:d3,-83,38
1713186817566,,0,1,79:67:8b:2e:60:d3,-89,37
1713186817566,,2,1,66:db:f3:b8:5a:94,-58,38
1713186817566,,2,1,66:db:f3:b8:5a:94,-50,37
1713186817566,,3,1,45:34:cb:8a:cb:04,-74,38
1713186817576,,3,1,45:34:cb:8a:cb:04,-68,37
1713186817576,,0,1,45:fd:d6:cf:0d:6d,-79,38
1713186817576,,0,1,45:fd:d6:cf:0d:6d,-83,37
1713186817576,,3,1,cb:53:9c:ce:80:61,-76,38
1713186817576,,3,1,64:f7:1e:c7:f5:4e,-95,37
1713186817586,,0,1,45:fd:d6:cf:0d:6d,-83,37
1713186817576,,3,1,64:f7:1e:c7:f5:4e,-87,38
1713186817586,,3,1,45:34:cb:8a:cb:04,-82,37
1713186817586,,0,1,45:fd:d6:cf:0d:6d,-79,38
1713186817626,,0,1,69:de:2d:f5:f7:c9,-76,37
1713186817586,,3,1,45:34:cb:8a:cb:04,-78,38
1713186817626,,0,1,69:b5:e1:ee:58:35,-84,37
1713186817626,,2,1,66:db:f3:b8:5a:94,-58,38
1713186817626,,0,1,69:de:2d:f5:f7:c9,-71,38
1713186817656,,0,1,69:b5:e1:ee:58:35,-74,38
1713186817676,,0,1,76:48:90:31:f4:c0,-80,37
1713186817676,,0,1,76:48:90:31:f4:c0,-77,38
1713186817676,,3,1,e9:2a:31:fd:22:94,-68,37
1713186817676,,3,1,e9:2a:31:fd:22:94,-78,38
1713186817706,,0,1,4d:5a:37:55:25:b1,-91,37
1713186817706,,0,1,4d:5a:37:55:25:b1,-87,38
1713186817706,,3,1,e4:57:84:0a:46:2d,-95,37
1713186817706,,3,1,e4:57:84:0a:46:2d,-88,38
1713186817726,,3,1,f0:57:7e:12:c1:8a,-90,37
1713186817726,,3,1,f0:57:7e:12:c1:8a,-84,38
1713186817726,,0,1,4e:ad:4d:5c:fe:f6,-72,37
1713186817726,,0,1,4e:ad:4d:5c:fe:f6,-91,38
1713186817756,,0,1,79:67:8b:2e:60:d3,-89,37
1713186817756,,0,1,79:67:8b:2e:60:d3,-83,38
1713186817776,,3,1,7e:f8:6c:68:f4:f5,-91,37
1713186817776,,3,1,45:34:cb:8a:cb:04,-68,37
1713186817806,,3,1,45:34:cb:8a:cb:04,-78,38
1713186820476,,0,1,61:3e:b2:bf:51:3d,-79,39
1713186820476,,0,1,69:b5:e1:ee:58:35,-81,39
1713186820476,,0,1,69:de:2d:f5:f7:c9,-77,39
1713186820476,,3,1,45:34:cb:8a:cb:04,-80,39
1713186820476,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,39
1713186820476,,0,1,4e:ad:4d:5c:fe:f6,-71,39
1713186820486,,2,1,66:db:f3:b8:5a:94,-50,39
1713186820486,,0,1,61:3e:b2:bf:51:3d,-79,39
1713186820486,,0,1,69:b5:e1:ee:58:35,-79,39
1713186820496,,0,1,69:de:2d:f5:f7:c9,-78,39
1713186820496,,0,1,4e:ad:4d:5c:fe:f6,-71,39
1713186817886,,0,1,45:fd:d6:cf:0d:6d,-82,37
1713186817886,,0,1,45:fd:d6:cf:0d:6d,-79,38
1713186817886,,0,1,61:3e:b2:bf:51:3d,-79,38
1713186817886,,0,1,61:3e:b2:bf:51:3d,-67,37
1713186820526,,0,1,61:3e:b2:bf:51:3d,-83,39
1713186817896,,0,1,69:de:2d:f5:f7:c9,-71,38
1713186817896,,0,1,69:de:2d:f5:f7:c9,-75,37
1713186820526,,0,1,69:de:2d:f5:f7:c9,-77,39
1713186817896,,2,1,66:db:f3:b8:5a:94,-58,38
1713186817896,,2,1,66:db:f3:b8:5a:94,-50,37
1713186820556,,0,1,69:b5:e1:ee:58:35,-82,39
1713186820556,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,39
1713186817946,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,37
1713186817946,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,38
1713186817946,,0,1,76:48:90:31:f4:c0,-81,37
1713186817946,,0,1,76:48:90:31:f4:c0,-78,38
1713186817966,,3,1,45:34:cb:8a:cb:04,-79,38
1713186817966,,0,1,4d:5a:37:55:25:b1,-87,38
1713186817996,,3,1,45:34:cb:8a:cb:04,-67,37
1713186820626,,3,1,45:34:cb:8a:cb:04,-84,39
1713186817996,,0,1,4e:ad:4d:5c:fe:f6,-73,37
1713186818006,,0,1,4e:ad:4d:5c:fe:f6,-93,38
1713186818146,,0,1,45:fd:d6:cf:0d:6d,-83,37
1713186818146,,0,1,45:fd:d6:cf:0d:6d,-79,38
1713186818146,,3,1,45:34:cb:8a:cb:04,-68,37
1713186818146,,3,1,45:34:cb:8a:cb:04,-80,38
1713186818166,,0,1,61:3e:b2:bf:51:3d,-68,37
1713186820796,,0,1,61:3e:b2:bf:51:3d,-82,39
1713186818166,,0,1,61:3e:b2:bf:51:3d,-79,38
1713186818166,,0,1,69:de:2d:f5:f7:c9,-76,37
1713186820796,,0,1,69:de:2d:f5:f7:c9,-79,39
1713186818166,,0,1,69:de:2d:f5:f7:c9,-72,38
1713186818176,,2,1,66:db:f3:b8:5a:94,-50,37
1713186818176,,2,1,66:db:f3:b8:5a:94,-58,38
1713186818176,,0,1,69:b5:e1:ee:58:35,-84,37
1713186818176,,0,1,69:b5:e1:ee:58:35,-77,38
1713186820826,,2,1,66:db:f3:b8:5a:94,-49,39
1713186818236,,0,1,76:48:90:31:f4:c0,-81,37
1713186818236,,0,1,76:48:90:31:f4:c0,-78,38
1713186818236,,0,1,4d:5a:37:55:25:b1,-97,37
1713186818236,,0,1,4d:5a:37:55:25:b1,-88,38
1713186818286,,0,1,4e:ad:4d:5c:fe:f6,-73,37
1713186818286,,0,1,4e:ad:4d:5c:fe:f6,-92,38
1713186818286,,0,1,79:67:8b:2e:60:d3,-90,37
1713186818286,,0,1,79:67:8b:2e:60:d3,-83,38
1713186820926,,0,1,4e:ad:4d:5c:fe:f6,-73,39
1713186818346,,3,1,45:34:cb:8a:cb:04,-68,37
1713186820976,,3,1,45:34:cb:8a:cb:04,-80,39
1713186818346,,3,1,45:34:cb:8a:cb:04,-79,38
1713186818346,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,37
1713186820976,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,39
1713186818346,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,38
1713186818436,,0,1,45:fd:d6:cf:0d:6d,-84,37
1713186818436,,0,1,45:fd:d6:cf:0d:6d,-80,38
1713186818436,,0,1,61:3e:b2:bf:51:3d,-68,37
1713186818436,,0,1,61:3e:b2:bf:51:3d,-78,38
1713186821076,,0,1,69:de:2d:f5:f7:c9,-76,39
1713186818456,,0,1,69:de:2d:f5:f7:c9,-77,37
1713186818456,,0,1,69:de:2d:f5:f7:c9,-71,38
1713186818456,,0,1,69:b5:e1:ee:58:35,-82,37
1713186818456,,0,1,69:b5:e1:ee:58:35,-77,38
1713186818456,,2,1,66:db:f3:b8:5a:94,-50,37
1713186821086,,0,1,69:b5:e1:ee:58:35,-82,39
1713186818466,,2,1,66:db:f3:b8:5a:94,-58,38
1713186821086,,2,1,66:db:f3:b8:5a:94,-49,39
1713186818506,,0,1,76:48:90:31:f4:c0,-84,37
1713186818506,,0,1,76:48:90:31:f4:c0,-78,38
1713186818556,,3,1,45:34:cb:8a:cb:04,-77,38
1713186818556,,0,1,4e:ad:4d:5c:fe:f6,-73,37
1713186818556,,0,1,4e:ad:4d:5c:fe:f6,-94,38
1713186821226,,0,1,4e:ad:4d:5c:fe:f6,-72,39
1713186818706,,0,1,45:fd:d6:cf:0d:6d,-83,37
1713186818706,,0,1,45:fd:d6:cf:0d:6d,-80,38
1713186821336,,0,1,61:3e:b2:bf:51:3d,-81,39
1713186818706,,0,1,69:de:2d:f5:f7:c9,-71,38
1713186818706,,0,1,69:de:2d:f5:f7:c9,-77,37
1713186818706,,3,1,45:34:cb:8a:cb:04,-76,38
1713186821336,,0,1,69:de:2d:f5:f7:c9,-78,39
1713186818706,,3,1,45:34:cb:8a:cb:04,-67,37
1713186818746,,0,1,69:b5:e1:ee:58:35,-81,37
1713186818746,,0,1,69:b5:e1:ee:58:35,-77,38
