Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713185825784,,0,1,76:48:90:31:f4:c0,-79,37
1713185825774,,0,1,76:48:90:31:f4:c0,-77,38
1713185825784,,0,1,7d:8b:49:41:95:b3,-73,37
1713185825774,,0,1,7d:8b:49:41:95:b3,-86,38
1713185825784,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-84,37
1713185825774,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185825784,,0,1,4d:5a:37:55:25:b1,-83,37
1713185825774,,0,1,4d:5a:37:55:25:b1,-91,38
1713185825784,,0,1,79:67:8b:2e:60:d3,-86,37
1713185825774,,0,1,79:67:8b:2e:60:d3,-92,38
1713185825784,,2,1,6f:43:21:49:a0:58,-64,37
1713185825774,,2,1,6f:43:21:49:a0:58,-58,38
1713185825794,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-84,37
1713185825784,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185825794,,3,1,79:cd:01:f8:6d:d6,-75,37
1713185825784,,3,1,79:cd:01:f8:6d:d6,-88,38
1713185825804,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-85,37
1713185825794,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185825804,,0,1,71:fa:1c:92:61:f9,-76,37
1713185825794,,0,1,71:fa:1c:92:61:f9,-87,38
1713185825804,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-85,37
1713185825794,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185825804,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185825804,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185825834,,0,1,7d:8b:49:41:95:b3,-87,38
1713185825834,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185825864,,0,1,7d:8b:49:41:95:b3,-74,37
1713185825864,,0,1,4d:5a:37:55:25:b1,-86,37
1713185825854,,0,1,4d:5a:37:55:25:b1,-87,38
1713185825854,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185825884,,0,1,79:67:8b:2e:60:d3,-85,37
1713185825874,,0,1,79:67:8b:2e:60:d3,-93,38
1713185825924,,3,1,79:cd:01:f8:6d:d6,-76,37
1713185825914,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185825924,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-89,37
1713185825914,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185825954,,0,1,71:fa:1c:92:61:f9,-88,38
1713185825954,,0,1,4f:0e:34:d2:fc:e6,-82,38
1713185825984,,0,1,71:fa:1c:92:61:f9,-76,37
1713185826004,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,37
1713185825994,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185826004,,0,1,69:de:2d:f5:f7:c9,-74,37
1713185825994,,0,1,69:de:2d:f5:f7:c9,-78,38
1713185826034,,2,1,6f:43:21:49:a0:58,-66,37
1713185826024,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185826054,,0,1,43:11:53:a9:14:ef,-73,37
1713185826044,,0,1,43:11:53:a9:14:ef,-75,38
1713185826054,,0,1,76:48:90:31:f4:c0,-79,37
1713185826044,,0,1,76:48:90:31:f4:c0,-79,38
1713185828704,,3,1,79:cd:01:f8:6d:d6,-82,39
1713185826064,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185828704,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,39
1713185826064,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185826074,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
1713185828704,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,39
1713185826074,,3,1,79:cd:01:f8:6d:d6,-86,38
1713185826074,,3,1,79:cd:01:f8:6d:d6,-75,37
1713185828704,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,39
1713185828704,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,39
1713185828714,,2,1,6f:43:21:49:a0:58,-55,39
1713185828714,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,39
1713185828724,,0,1,71:fa:1c:92:61:f9,-85,39
1713185826114,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,37
1713185826104,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185828724,,0,1,4f:0e:34:d2:fc:e6,-80,39
1713185826104,,0,1,7d:8b:49:41:95:b3,-86,38
1713185826114,,0,1,7d:8b:49:41:95:b3,-74,37
1713185828724,,3,1,79:cd:01:f8:6d:d6,-82,39
1713185826124,,0,1,4d:5a:37:55:25:b1,-88,38
1713185826134,,0,1,4d:5a:37:55:25:b1,-87,37
1713185828734,,0,1,43:11:53:a9:14:ef,-84,39
1713185826124,,0,1,79:67:8b:2e:60:d3,-92,38
1713185826134,,0,1,79:67:8b:2e:60:d3,-84,37
1713185828734,,3,1,79:cd:01:f8:6d:d6,-86,39
1713185828734,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,39
1713185828754,,0,1,7d:8b:49:41:95:b3,-78,39
1713185826214,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
1713185826214,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,37
1713185828834,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,39
1713185826204,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185828834,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,39
1713185826204,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185826234,,0,1,71:fa:1c:92:61:f9,-72,37
1713185826224,,0,1,71:fa:1c:92:61:f9,-85,38
1713185828864,,0,1,71:fa:1c:92:61:f9,-85,39
1713185828864,,0,1,4f:0e:34:d2:fc:e6,-82,39
1713185826264,,0,1,4f:0e:34:d2:fc:e6,-88,37
1713185826264,,0,1,4f:0e:34:d2:fc:e6,-82,38
1713185826264,,3,1,79:cd:01:f8:6d:d6,-72,37
1713185826264,,3,1,79:cd:01:f8:6d:d6,-87,38
1713185826274,,0,1,69:de:2d:f5:f7:c9,-78,38
1713185826284,,0,1,69:de:2d:f5:f7:c9,-77,37
1713185828924,,0,1,69:de:2d:f5:f7:c9,-77,39
1713185828924,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,39
1713185826304,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185826314,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
1713185828944,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,39
1713185826304,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185826314,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,37
1713185828944,,0,1,43:11:53:a9:14:ef,-85,39
1713185826304,,0,1,43:11:53:a9:14:ef,-76,38
1713185826314,,0,1,43:11:53:a9:14:ef,-73,37
1713185828954,,2,1,6f:43:21:49:a0:58,-56,39
1713185826304,,2,1,6f:43:21:49:a0:58,-60,38
1713185826314,,2,1,6f:43:21:49:a0:58,-66,37
1713185826324,,0,1,76:48:90:31:f4:c0,-77,38
1713185826334,,0,1,76:48:90:31:f4:c0,-78,37
1713185826364,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
1713185828994,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,39
1713185826354,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185826364,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,37
1713185828994,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,39
1713185826354,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185826384,,0,1,7d:8b:49:41:95:b3,-79,38
1713185829024,,0,1,7d:8b:49:41:95:b3,-83,39
1713185826384,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185829024,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,39
1713185826404,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,37
1713185826404,,0,1,4d:5a:37:55:25:b1,-87,37
1713185826404,,0,1,4d:5a:37:55:25:b1,-88,38
1713185826404,,0,1,79:67:8b:2e:60:d3,-90,38
1713185829054,,3,1,e0:41:15:fa:7c:bd,-84,39
1713185826424,,3,1,e0:41:15:fa:7c:bd,-85,38
1713185826434,,3,1,e0:41:15:fa:7c:bd,-88,37
1713185826474,,3,1,79:cd:01:f8:6d:d6,-88,38
1713185826484,,3,1,79:cd:01:f8:6d:d6,-73,37
1713185826494,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
1713185826494,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185826494,,0,1,71:fa:1c:92:61:f9,-73,37
1713185826494,,0,1,71:fa:1c:92:61:f9,-89,38
1713185829134,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185829134,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185826524,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185826524,,0,1,4f:0e:34:d2:fc:e6,-85,38
1713185826534,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
1713185829164,,0,1,4f:0e:34:d2:fc:e6,-84,39
1713185826524,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185826534,,0,1,4f:0e:34:d2:fc:e6,-86,37
1713185829164,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185826534,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,37
1713185826564,,0,1,69:de:2d:f5:f7:c9,-75,37
1713185829194,,0,1,69:de:2d:f5:f7:c9,-75,39
1713185826554,,0,1,69:de:2d:f5:f7:c9,-76,38
1713185826564,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,37
1713185829194,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185826554,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-61,38
1713185826594,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,37
1713185829214,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185826584,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185826594,,0,1,43:11:53:a9:14:ef,-77,37
1713185829214,,0,1,43:11:53:a9:14:ef,-81,39
1713185826584,,0,1,43:11:53:a9:14:ef,-75,38
1713185826604,,0,1,76:48:90:31:f4:c0,-74,37
1713185829234,,0,1,76:48:90:31:f4:c0,-82,39
1713185826594,,0,1,76:48:90:31:f4:c0,-77,38
1713185826604,,2,1,6f:43:21:49:a0:58,-77,37
1713185829234,,2,1,6f:43:21:49:a0:58,-55,39
1713185826594,,2,1,6f:43:21:49:a0:58,-61,38
1713185826634,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,37
1713185826624,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-61,38
1713185829254,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,39
1713185826674,,3,1,79:cd:01:f8:6d:d6,-74,37
1713185829294,,3,1,79:cd:01:f8:6d:d6,-85,39
1713185826674,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,37
1713185826674,,3,1,79:cd:01:f8:6d:d6,-90,38
1713185826684,,0,1,4d:5a:37:55:25:b1,-87,37
1713185829294,,0,1,7d:8b:49:41:95:b3,-83,39
1713185826674,,0,1,4d:5a:37:55:25:b1,-88,38
1713185826694,,0,1,79:67:8b:2e:60:d3,-88,37
1713185826684,,0,1,79:67:8b:2e:60:d3,-89,38
1713185829324,,0,1,79:67:8b:2e:60:d3,-84,39
1713185826694,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,37
1713185826694,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185829324,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,39
1713185826734,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,37
1713185826724,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185829384,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,39
1713185829384,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,39
1713185826774,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,37
1713185829404,,0,1,71:fa:1c:92:61:f9,-82,39
1713185826764,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185826774,,0,1,71:fa:1c:92:61:f9,-74,37
1713185826764,,0,1,71:fa:1c:92:61:f9,-89,38
1713185826784,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,37
1713185826774,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185826804,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185829434,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,39
1713185829434,,0,1,4f:0e:34:d2:fc:e6,-80,39
1713185826804,,0,1,4f:0e:34:d2:fc:e6,-84,38
1713185826814,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,37
1713185826814,,0,1,69:de:2d:f5:f7:c9,-76,38
1713185826814,,0,1,69:de:2d:f5:f7:c9,-75,37
1713185829454,,0,1,69:de:2d:f5:f7:c9,-79,39
1713185826814,,3,1,79:cd:01:f8:6d:d6,-86,38
1713185826834,,3,1,79:cd:01:f8:6d:d6,-76,37
1713185826874,,0,1,43:11:53:a9:14:ef,-77,37
1713185826864,,0,1,43:11:53:a9:14:ef,-74,38
1713185826874,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,37
1713185826864,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185826884,,0,1,76:48:90:31:f4:c0,-75,37
1713185826894,,2,1,6f:43:21:49:a0:58,-75,37
1713185826884,,2,1,6f:43:21:49:a0:58,-61,38
1713185829524,,2,1,6f:43:21:49:a0:58,-53,39
1713185826884,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185826894,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,37
1713185829524,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185829554,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185826924,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185826934,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,37
1713185826944,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,37
1713185826934,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185829574,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185826944,,0,1,7d:8b:49:41:95:b3,-73,37
1713185826934,,0,1,7d:8b:49:41:95:b3,-86,38
1713185829574,,0,1,7d:8b:49:41:95:b3,-78,39
1713185826964,,0,1,4d:5a:37:55:25:b1,-92,37
1713185826954,,0,1,4d:5a:37:55:25:b1,-88,38
1713185826964,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,37
1713185829604,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,39
1713185826964,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185829604,,0,1,79:67:8b:2e:60:d3,-85,39
1713185826974,,0,1,79:67:8b:2e:60:d3,-89,38
1713185827014,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,37
1713185827004,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185829634,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185827014,,3,1,79:cd:01:f8:6d:d6,-77,37
1713185827004,,3,1,79:cd:01:f8:6d:d6,-86,38
1713185829634,,3,1,79:cd:01:f8:6d:d6,-79,39
1713185827064,,0,1,71:fa:1c:92:61:f9,-77,37
1713185827054,,0,1,71:fa:1c:92:61:f9,-87,38
1713185829694,,0,1,71:fa:1c:92:61:f9,-82,39
1713185827064,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,37
1713185827054,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185829694,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,39
1713185827094,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,37
1713185827084,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185827084,,0,1,69:de:2d:f5:f7:c9,-77,38
1713185827094,,0,1,69:de:2d:f5:f7:c9,-75,37
1713185829744,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,39
1713185829744,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,39
1713185827134,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,37
1713185827124,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185827144,,0,1,43:11:53:a9:14:ef,-81,37
1713185829774,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,39
1713185827134,,0,1,43:11:53:a9:14:ef,-74,38
1713185829774,,0,1,76:48:90:31:f4:c0,-79,39
1713185827134,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185827144,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,37
1713185827164,,0,1,76:48:90:31:f4:c0,-75,37
1713185827154,,0,1,76:48:90:31:f4:c0,-75,38
1713185827154,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185827164,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,37
1713185829804,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,39
1713185827174,,2,1,6f:43:21:49:a0:58,-61,38
1713185827184,,2,1,6f:43:21:49:a0:58,-68,37
1713185829824,,2,1,6f:43:21:49:a0:58,-53,39
1713185827194,,3,1,79:cd:01:f8:6d:d6,-78,37
1713185827184,,3,1,79:cd:01:f8:6d:d6,-84,38
1713185829824,,3,1,79:cd:01:f8:6d:d6,-78,39
1713185827194,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,37
1713185827184,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713185829854,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,39
1713185827224,,0,1,7d:8b:49:41:95:b3,-86,38
1713185827234,,0,1,7d:8b:49:41:95:b3,-73,37
1713185827224,,0,1,4d:5a:37:55:25:b1,-87,38
1713185827234,,0,1,4d:5a:37:55:25:b1,-85,37
1713185827264,,0,1,79:67:8b:2e:60:d3,-89,38
1713185829894,,0,1,79:67:8b:2e:60:d3,-84,39
1713185827274,,0,1,79:67:8b:2e:60:d3,-88,37
1713185829894,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713185827264,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185827274,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,37
1713185827304,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,37
1713185829934,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,39
1713185827294,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
1713185827304,,3,1,f1:c7:9f:c1:9b:1e,-77,37
1713185827294,,3,1,f1:c7:9f:c1:9b:1e,-87,38
1713185829934,,3,1,f1:c7:9f:c1:9b:1e,-79,39
1713185827314,,0,1,71:fa:1c:92:61:f9,-86,38
1713185827314,,0,1,71:fa:1c:92:61:f9,-77,37
1713185827314,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185829944,,0,1,71:fa:1c:92:61:f9,-80,39
1713185827324,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,37
1713185829944,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,39
1713185827354,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-64,38
1713185829994,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,39
1713185827364,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,37
1713185827354,,0,1,4f:0e:34:d2:fc:e6,-89,38
1713185829994,,0,1,4f:0e:34:d2:fc:e6,-82,39
1713185827364,,0,1,69:de:2d:f5:f7:c9,-77,38
1713185829994,,0,1,69:de:2d:f5:f7:c9,-79,39
1713185827364,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,37
1713185829994,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,39
1713185827384,,3,1,79:cd:01:f8:6d:d6,-78,37
1713185827364,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,38
1713185827374,,3,1,79:cd:01:f8:6d:d6,-89,38
1713185830044,,3,1,79:cd:01:f8:6d:d6,-79,39
1713185830044,,0,1,76:48:90:31:f4:c0,-82,39
1713185827414,,0,1,76:48:90:31:f4:c0,-77,38
1713185827424,,0,1,76:48:90:31:f4:c0,-73,37
1713185830054,,0,1,43:11:53:a9:14:ef,-81,39
1713185827414,,0,1,43:11:53:a9:14:ef,-71,38
1713185827424,,0,1,43:11:53:a9:14:ef,-77,37
1713185830094,,3,1,c4:c8:8e:81:9c:32,-81,39
1713185827454,,3,1,c4:c8:8e:81:9c:32,-72,38
1713185827464,,3,1,c4:c8:8e:81:9c:32,-75,37
1713185827464,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,37
1713185830094,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,39
1713185827454,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
1713185830094,,3,1,7e:f8:6c:68:f4:f5,-85,39
1713185827474,,2,1,6f:43:21:49:a0:58,-61,37
1713185827474,,2,1,6f:43:21:49:a0:58,-61,38
1713185830094,,2,1,6f:43:21:49:a0:58,-52,39
1713185827484,,3,1,d0:ef:f9:36:ae:3a,-86,38
1713185827474,,3,1,7e:f8:6c:68:f4:f5,-87,37
1713185830124,,3,1,d0:ef:f9:36:ae:3a,-82,39
1713185827494,,3,1,d0:ef:f9:36:ae:3a,-89,37
1713185827484,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
1713185830124,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,39
1713185827494,,0,1,4d:5a:37:55:25:b1,-88,38
1713185827494,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,37
1713185830154,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,39
1713185827494,,0,1,7d:8b:49:41:95:b3,-76,38
1713185827524,,0,1,7d:8b:49:41:95:b3,-75,37
1713185830164,,3,1,f2:88:d3:dc:d3:46,-78,39
1713185827514,,0,1,79:67:8b:2e:60:d3,-87,38
1713185827524,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
1713185827514,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
1713185830164,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,39
1713185827544,,3,1,f2:88:d3:dc:d3:46,-75,37
1713185827534,,3,1,f2:88:d3:dc:d3:46,-80,38
1713185827544,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
1713185827534,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,38
1713185827574,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
1713185830204,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,39
1713185827564,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,38
1713185827574,,3,1,79:cd:01:f8:6d:d6,-86,37
1713185827564,,3,1,79:cd:01:f8:6d:d6,-86,38
1713185827584,,0,1,71:fa:1c:92:61:f9,-86,37
1713185830214,,0,1,71:fa:1c:92:61:f9,-83,39
1713185827574,,0,1,71:fa:1c:92:61:f9,-85,38
1713185827584,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
1713185830214,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,39
1713185827574,,3,1,64:f7:1e:c7:f5:4e,-86,38
1713185827594,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,38
1713185827594,,3,1,e4:57:84:0a:46:2d,-85,38
1713185827634,,0,1,69:de:2d:f5:f7:c9,-83,38
1713185827634,,0,1,4f:0e:34:d2:fc:e6,-97,38
1713185827664,,0,1,69:de:2d:f5:f7:c9,-76,37
1713185830284,,0,1,69:de:2d:f5:f7:c9,-81,39
1713185827664,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,37
1713185830284,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,39
1713185827674,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,38
1713185827684,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,37
1713185827674,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,38
1713185827684,,0,1,76:48:90:31:f4:c0,-73,37
1713185827684,,0,1,76:48:90:31:f4:c0,-74,38
1713185827714,,0,1,43:11:53:a9:14:ef,-75,37
1713185827704,,0,1,43:11:53:a9:14:ef,-75,38
1713185830334,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-65,39
