2024-04-11T13:50:21.098000,6a:38:49:e9:6f:7b,1,-56
2024-04-11T13:50:21.389000,6a:38:49:e9:6f:7b,1,-63
2024-04-11T13:50:21.673000,6a:38:49:e9:6f:7b,1,-55
2024-04-11T13:50:21.964000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:22.243000,6a:38:49:e9:6f:7b,1,-55
2024-04-11T13:50:22.532000,6a:38:49:e9:6f:7b,1,-62
2024-04-11T13:50:22.812000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:23.101000,6a:38:49:e9:6f:7b,1,-68
2024-04-11T13:50:23.385000,6a:38:49:e9:6f:7b,1,-56
2024-04-11T13:50:23.675000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:23.953000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:24.243000,6a:38:49:e9:6f:7b,1,-50
2024-04-11T13:50:24.525000,6a:38:49:e9:6f:7b,1,-40
2024-04-11T13:50:24.812000,6a:38:49:e9:6f:7b,1,-66
2024-04-11T13:50:25.091000,6a:38:49:e9:6f:7b,1,-56
2024-04-11T13:50:25.380000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:25.668000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:25.952000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:26.238000,6a:38:49:e9:6f:7b,1,-59
2024-04-11T13:50:26.820000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:27.108000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:27.394000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:27.674000,6a:38:49:e9:6f:7b,1,-56
2024-04-11T13:50:27.962000,6a:38:49:e9:6f:7b,1,-66
2024-04-11T13:50:28.249000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:28.539000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:28.827000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:28.831000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:29.114000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:29.402000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:29.687000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:29.691000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:29.972000,6a:38:49:e9:6f:7b,1,-69
2024-04-11T13:50:30.259000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:30.547000,6a:38:49:e9:6f:7b,1,-68
2024-04-11T13:50:30.831000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:31.117000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:31.406000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:31.689000,6a:38:49:e9:6f:7b,1,-40
2024-04-11T13:50:31.972000,6a:38:49:e9:6f:7b,1,-40
2024-04-11T13:50:32.257000,6a:38:49:e9:6f:7b,1,-66
2024-04-11T13:50:32.540000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:32.822000,6a:38:49:e9:6f:7b,1,-65
2024-04-11T13:50:33.111000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:33.393000,6a:38:49:e9:6f:7b,1,-69
2024-04-11T13:50:33.679000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:34.251000,6a:38:49:e9:6f:7b,1,-56
2024-04-11T13:50:34.536000,6a:38:49:e9:6f:7b,1,-68
2024-04-11T13:50:34.816000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:35.101000,6a:38:49:e9:6f:7b,1,-68
2024-04-11T13:50:35.386000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:35.961000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:36.245000,6a:38:49:e9:6f:7b,1,-67
2024-04-11T13:50:36.527000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:36.816000,6a:38:49:e9:6f:7b,1,-66
2024-04-11T13:50:37.100000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:37.387000,6a:38:49:e9:6f:7b,1,-66
2024-04-11T13:50:37.675000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:37.960000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:38.242000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:38.812000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:39.385000,6a:38:49:e9:6f:7b,1,-41
2024-04-11T13:50:39.952000,6a:38:49:e9:6f:7b,1,-59
2024-04-11T13:50:40.240000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:40.522000,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:50:40.812000,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:50:41.106000,6a:38:49:e9:6f:7b,1,-65
