Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713183434534,,2,01,5e:37:f0:b1:27:75,-91,38
1713183434534,,3,01,04:ea:1b:eb:5e:dc,-83,38
1713183434534,,3,01,48:95:1f:4a:f3:16,-86,38
1713183434534,,0,00,dc:23:4f:a9:9a:46,-83,38
1713183434624,,3,01,04:ea:1b:eb:5e:dc,-67,37
1713183434534,,0,01,6a:4b:a4:78:0c:36,-80,38
1713183434624,,3,01,48:95:1f:4a:f3:16,-91,37
1713183434534,,0,01,6a:4b:a4:78:0c:36,-81,38
1713183434624,,0,00,dc:23:4f:a9:9a:46,-86,37
1713183434624,,0,01,6a:4b:a4:78:0c:36,-78,37
1713183434544,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-76,38
1713183434624,,0,01,6a:4b:a4:78:0c:36,-77,37
1713183434544,,2,01,4e:99:0e:56:bd:08,-53,38
1713183434624,,3,01,29:c4:8e:4d:d4:67,-95,37
1713183434544,,3,01,04:ea:1b:eb:5e:dc,-83,38
1713183434634,,2,01,4e:99:0e:56:bd:08,-55,37
1713183434554,,0,01,51:40:3a:4b:3d:40,-80,38
1713183434634,,3,01,04:ea:1b:eb:5e:dc,-67,37
1713183434554,,0,01,6a:4b:a4:78:0c:36,-80,38
1713183434634,,0,00,a4:c1:38:e0:67:ae,-62,37
1713183434564,,2,01,4e:99:0e:56:bd:08,-53,38
1713183434644,,0,01,51:40:3a:4b:3d:40,-76,37
1713183434574,,0,01,6a:4b:a4:78:0c:36,-79,38
1713183434644,,3,01,48:95:1f:4a:f3:16,-90,37
1713183434574,,3,01,04:ea:1b:eb:5e:dc,-88,38
1713183434644,,3,01,29:c4:8e:4d:d4:67,-96,37
1713183434604,,0,00,dc:23:4f:a9:9a:46,-83,38
1713183434654,,0,01,6a:4b:a4:78:0c:36,-81,37
1713183434604,,0,01,6a:4b:a4:78:0c:36,-79,38
1713183434654,,3,01,04:ea:1b:eb:5e:dc,-68,37
1713183434694,,0,01,6a:4b:a4:78:0c:36,-80,37
1713183434694,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-92,37
1713183434634,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-73,38
1713183434724,,3,01,29:c4:8e:4d:d4:67,-97,37
1713183434754,,2,01,5e:37:f0:b1:27:75,-86,37
1713183434674,,2,01,5e:37:f0:b1:27:75,-97,38
1713183434754,,3,01,48:95:1f:4a:f3:16,-92,37
1713183434674,,3,01,48:95:1f:4a:f3:16,-86,38
1713183434684,,3,01,04:ea:1b:eb:5e:dc,-86,38
1713183434774,,3,01,04:ea:1b:eb:5e:dc,-68,37
1713183434804,,0,01,7d:35:28:53:42:4c,-95,37
1713183434804,,0,01,6a:4b:a4:78:0c:36,-79,37
1713183434734,,0,01,6a:4b:a4:78:0c:36,-78,38
1713183434854,,0,01,6a:4b:a4:78:0c:36,-79,37
1713183434774,,0,01,6a:4b:a4:78:0c:36,-77,38
1713183434854,,0,01,51:40:3a:4b:3d:40,-80,37
1713183434774,,0,01,51:40:3a:4b:3d:40,-82,38
1713183434784,,3,01,04:ea:1b:eb:5e:dc,-85,38
1713183434874,,3,01,04:ea:1b:eb:5e:dc,-69,37
1713183434824,,2,01,4e:99:0e:56:bd:08,-52,38
1713183434904,,2,01,4e:99:0e:56:bd:08,-56,37
1713183437474,,0,01,6a:4b:a4:78:0c:36,-72,39
1713183434904,,0,01,7c:d0:e4:ce:3c:de,-73,37
1713183434824,,0,01,7c:d0:e4:ce:3c:de,-78,38
1713183437474,,0,01,6a:4b:a4:78:0c:36,-72,39
1713183437474,,2,01,4e:99:0e:56:bd:08,-58,39
1713183437474,,3,01,04:ea:1b:eb:5e:dc,-67,39
1713183437474,,0,01,51:40:3a:4b:3d:40,-78,39
1713183437474,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-82,39
1713183437484,,0,01,6a:4b:a4:78:0c:36,-73,39
1713183437484,,3,01,04:ea:1b:eb:5e:dc,-66,39
1713183434854,,3,01,48:95:1f:4a:f3:16,-88,38
1713183434934,,3,01,48:95:1f:4a:f3:16,-90,37
1713183434854,,0,00,14:13:0b:44:19:e5,-83,38
1713183434934,,0,00,14:13:0b:44:19:e5,-85,37
1713183437484,,2,01,5e:37:f0:b1:27:75,-79,39
1713183437494,,0,01,6a:4b:a4:78:0c:36,-72,39
1713183437494,,3,01,04:ea:1b:eb:5e:dc,-66,39
1713183434884,,3,01,04:ea:1b:eb:5e:dc,-84,38
1713183437534,,3,01,04:ea:1b:eb:5e:dc,-68,39
1713183434964,,3,01,04:ea:1b:eb:5e:dc,-69,37
1713183437534,,0,01,6a:4b:a4:78:0c:36,-72,39
1713183434964,,0,01,6a:4b:a4:78:0c:36,-77,37
1713183434934,,0,01,6a:4b:a4:78:0c:36,-78,38
1713183437594,,2,01,5e:37:f0:b1:27:75,-81,39
1713183435034,,3,01,29:c4:8e:4d:d4:67,-95,37
1713183437594,,0,01,6a:4b:a4:78:0c:36,-72,39
1713183435034,,0,01,6a:4b:a4:78:0c:36,-78,37
1713183434984,,0,01,6a:4b:a4:78:0c:36,-77,38
1713183434984,,3,01,04:ea:1b:eb:5e:dc,-83,38
1713183435074,,0,01,7d:35:28:53:42:4c,-100,37
1713183437674,,3,01,04:ea:1b:eb:5e:dc,-68,39
1713183435114,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-93,37
1713183435114,,3,01,48:95:1f:4a:f3:16,-89,37
1713183437694,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-79,39
1713183435054,,0,01,6a:4b:a4:78:0c:36,-77,38
1713183435134,,0,01,6a:4b:a4:78:0c:36,-77,37
1713183437694,,0,01,6a:4b:a4:78:0c:36,-73,39
1713183435054,,0,01,51:40:3a:4b:3d:40,-79,38
1713183435134,,0,01,51:40:3a:4b:3d:40,-77,37
1713183437724,,0,01,51:40:3a:4b:3d:40,-78,39
1713183435084,,2,01,4e:99:0e:56:bd:08,-52,38
1713183435164,,2,01,4e:99:0e:56:bd:08,-55,37
1713183437734,,2,01,4e:99:0e:56:bd:08,-60,39
1713183435164,,3,01,04:ea:1b:eb:5e:dc,-69,37
1713183437734,,3,01,04:ea:1b:eb:5e:dc,-68,39
1713183437774,,0,01,6a:4b:a4:78:0c:36,-72,39
1713183435134,,0,01,6a:4b:a4:78:0c:36,-77,38
1713183435224,,0,01,6a:4b:a4:78:0c:36,-78,37
1713183435264,,3,01,29:c4:8e:4d:d4:67,-96,37
1713183435264,,3,01,04:ea:1b:eb:5e:dc,-69,37
1713183435214,,3,01,04:ea:1b:eb:5e:dc,-84,38
1713183435214,,0,01,6a:4b:a4:78:0c:36,-76,38
1713183437864,,3,01,04:ea:1b:eb:5e:dc,-68,39
1713183435294,,0,01,6a:4b:a4:78:0c:36,-78,37
1713183435214,,3,01,48:95:1f:4a:f3:16,-87,38
1713183437864,,0,01,6a:4b:a4:78:0c:36,-71,39
1713183435294,,3,01,48:95:1f:4a:f3:16,-92,37
