Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713181744454,,0,1,75:05:52:31:bf:08,-78,38
1713181744454,,0,1,75:05:52:31:bf:08,-83,37
1713181744454,,0,1,65:f4:2e:24:de:65,-75,38
1713181744454,,0,0,14:13:0b:44:19:e5,-77,37
1713181744454,,3,1,10:1e:73:a7:06:24,-75,38
1713181744454,,0,0,14:13:0b:44:19:e5,-76,37
1713181744454,,0,1,75:05:52:31:bf:08,-79,38
1713181744454,,3,1,10:1e:73:a7:06:24,-71,37
1713181744454,,2,1,65:1b:72:0d:e8:47,-51,38
1713181744454,,0,1,75:05:52:31:bf:08,-83,37
1713181744454,,2,1,57:87:e7:9a:07:17,-89,38
1713181744454,,0,0,14:13:0b:44:19:e5,-76,37
1713181744464,,3,1,10:1e:73:a7:06:24,-76,38
1713181744464,,0,0,14:13:0b:44:19:e5,-76,37
1713181744464,,0,1,75:05:52:31:bf:08,-79,38
1713181744464,,2,1,65:1b:72:0d:e8:47,-50,37
1713181744464,,0,1,75:05:52:31:bf:08,-79,38
1713181744464,,0,0,14:13:0b:44:19:e5,-77,37
1713181744474,,0,0,14:13:0b:44:19:e5,-86,38
1713181744474,,2,1,57:87:e7:9a:07:17,-84,37
1713181744474,,0,0,14:13:0b:44:19:e5,-87,38
1713181744474,,0,0,14:13:0b:44:19:e5,-78,37
1713181744474,,0,0,14:13:0b:44:19:e5,-85,38
1713181744474,,0,1,65:f4:2e:24:de:65,-83,37
1713181744484,,0,1,65:f4:2e:24:de:65,-77,38
1713181744484,,0,0,14:13:0b:44:19:e5,-75,37
1713181744484,,0,0,14:13:0b:44:19:e5,-84,38
1713181744484,,0,1,75:05:52:31:bf:08,-79,37
1713181744494,,0,1,75:05:52:31:bf:08,-75,38
1713181744494,,0,0,14:13:0b:44:19:e5,-75,37
1713181744494,,0,0,14:13:0b:44:19:e5,-84,38
1713181744504,,0,1,59:c8:90:61:19:26,-82,37
1713181744524,,0,0,14:13:0b:44:19:e5,-84,38
1713181744524,,0,0,14:13:0b:44:19:e5,-75,37
1713181744524,,3,1,10:1e:73:a7:06:24,-82,38
1713181744524,,3,1,10:1e:73:a7:06:24,-74,37
