Timestamp,Address,AddressType,RSSI
2024-04-05T13:37:09.738,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:10.023,52:20:fa:fa:a0:d6,1,-66
2024-04-05T13:37:10.309,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:37:10.780,a4:c1:38:e0:67:ae,0,-45
2024-04-05T13:37:10.880,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:11.168,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:11.455,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:11.743,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:12.320,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:12.893,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:12.923,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:37:13.178,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:13.463,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:37:13.749,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:14.042,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:14.328,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:14.905,52:20:fa:fa:a0:d6,1,-64
2024-04-05T13:37:15.019,a4:c1:38:e0:67:ae,0,-38
2024-04-05T13:37:15.190,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:15.479,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:37:15.767,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:16.343,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:16.632,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:16.917,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:37:17.200,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:17.281,a4:c1:38:e0:67:ae,0,-59
2024-04-05T13:37:17.493,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:17.775,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:18.062,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:18.347,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:18.632,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:18.912,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:19.202,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:19.386,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:37:19.490,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:19.777,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:20.067,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:20.349,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:20.638,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:20.919,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:21.207,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:37:21.488,a4:c1:38:e0:67:ae,0,-45
2024-04-05T13:37:21.510,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:21.779,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:37:22.060,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:22.350,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:22.640,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:22.923,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:23.209,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:23.493,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:23.719,a4:c1:38:e0:67:ae,0,-38
2024-04-05T13:37:23.779,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:37:24.060,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:24.347,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:37:24.922,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:25.497,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:25.777,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:25.785,a4:c1:38:e0:67:ae,0,-46
2024-04-05T13:37:26.067,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:26.349,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:26.634,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:26.923,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:27.212,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:27.497,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:27.859,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:37:28.067,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:28.638,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:28.922,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:37:29.210,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:29.787,52:20:fa:fa:a0:d6,1,-65
2024-04-05T13:37:29.953,a4:c1:38:e0:67:ae,0,-46
2024-04-05T13:37:30.358,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:30.647,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:37:31.224,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:31.513,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:37:31.803,52:20:fa:fa:a0:d6,1,-72
2024-04-05T13:37:31.983,a4:c1:38:e0:67:ae,0,-55
2024-04-05T13:37:32.084,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:37:32.657,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:33.234,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:33.521,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:37:33.812,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:34.044,a4:c1:38:e0:67:ae,0,-38
2024-04-05T13:37:34.101,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:34.391,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:34.674,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:34.957,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:35.248,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:35.534,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:35.824,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:37:36.113,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:36.130,a4:c1:38:e0:67:ae,0,-54
2024-04-05T13:37:36.681,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:36.969,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:37.252,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:37:37.542,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:37.833,52:20:fa:fa:a0:d6,1,-69
2024-04-05T13:37:38.114,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:38.402,52:20:fa:fa:a0:d6,1,-66
2024-04-05T13:37:38.424,a4:c1:38:e0:67:ae,0,-38
2024-04-05T13:37:38.681,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:38.972,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:37:39.251,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:39.543,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:39.829,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:40.118,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:40.408,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:40.697,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:40.982,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:37:41.272,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:37:41.561,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:41.847,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:37:42.131,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:37:42.414,52:20:fa:fa:a0:d6,1,-58
