Timestamp,Address,AddressType,RSSI
2024-04-05T13:34:24.388,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:24.693,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:25.244,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:25.533,52:20:fa:fa:a0:d6,1,-65
2024-04-05T13:34:25.826,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:26.067,a4:c1:38:e0:67:ae,0,-53
2024-04-05T13:34:26.114,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:26.403,52:20:fa:fa:a0:d6,1,-65
2024-04-05T13:34:26.686,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:26.971,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:34:27.264,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:27.553,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:27.836,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:34:28.118,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:28.122,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:28.318,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:34:28.695,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:34:29.267,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:29.842,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:30.128,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:30.534,a4:c1:38:e0:67:ae,0,-56
2024-04-05T13:34:30.712,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:30.993,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:31.283,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:31.565,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:31.850,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:32.130,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:32.417,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:32.552,a4:c1:38:e0:67:ae,0,-46
2024-04-05T13:34:32.700,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:32.993,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:34:33.273,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:33.555,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:33.843,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:34.132,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:34.417,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:34.790,a4:c1:38:e0:67:ae,0,-66
2024-04-05T13:34:34.992,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:35.278,52:20:fa:fa:a0:d6,1,-65
2024-04-05T13:34:35.562,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:35.844,52:20:fa:fa:a0:d6,1,-66
2024-04-05T13:34:36.130,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:34:36.414,52:20:fa:fa:a0:d6,1,-66
2024-04-05T13:34:36.702,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:37.121,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:34:37.281,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:37.571,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:37.853,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:38.134,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:38.422,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:34:38.708,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:38.992,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:39.281,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:39.385,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:34:39.566,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:39.846,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:40.131,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:40.414,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:40.707,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:40.988,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:41.276,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:41.561,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:41.703,a4:c1:38:e0:67:ae,0,-49
2024-04-05T13:34:41.846,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:34:42.128,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:42.417,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:34:42.702,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:43.271,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:43.558,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:43.726,a4:c1:38:e0:67:ae,0,-43
2024-04-05T13:34:43.844,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:44.128,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:44.411,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:44.695,52:20:fa:fa:a0:d6,1,-64
2024-04-05T13:34:44.976,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:45.267,52:20:fa:fa:a0:d6,1,-74
2024-04-05T13:34:45.548,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:45.937,a4:c1:38:e0:67:ae,0,-45
2024-04-05T13:34:46.123,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:34:46.701,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:34:46.986,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:47.273,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:47.562,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:47.847,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:34:48.127,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:48.189,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:34:48.418,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:48.706,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:48.992,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:49.277,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:49.841,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:50.127,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:50.408,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:50.991,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:51.271,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:51.564,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:51.847,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:52.133,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:52.413,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:52.702,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:52.983,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:53.274,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:53.556,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:53.844,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:54.131,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:54.421,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:54.711,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:54.994,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:55.286,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:55.564,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:55.848,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:56.137,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:34:56.426,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:56.704,52:20:fa:fa:a0:d6,1,-57
2024-04-05T13:34:56.996,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:57.283,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:34:57.567,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:57.846,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:34:58.138,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:58.426,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:34:58.708,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:34:58.991,52:20:fa:fa:a0:d6,1,-58
2024-04-05T13:34:59.278,52:20:fa:fa:a0:d6,1,-68
2024-04-05T13:34:59.563,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:34:59.852,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:35:00.138,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:00.702,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:00.987,52:20:fa:fa:a0:d6,1,-73
2024-04-05T13:35:01.268,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:35:01.846,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:02.415,52:20:fa:fa:a0:d6,1,-56
2024-04-05T13:35:02.698,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:02.978,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:03.263,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:03.546,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:03.838,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:35:04.118,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:04.408,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:04.688,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:35:04.808,a4:c1:38:e0:67:ae,0,-47
2024-04-05T13:35:04.973,52:20:fa:fa:a0:d6,1,-59
2024-04-05T13:35:05.262,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:05.833,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:06.123,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:06.413,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:06.694,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:06.982,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:07.102,a4:c1:38:e0:67:ae,0,-53
2024-04-05T13:35:07.262,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:07.552,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:07.838,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:08.124,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:08.404,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:08.694,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:08.979,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:08.987,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:09.104,a4:c1:38:e0:67:ae,0,-42
2024-04-05T13:35:09.270,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:09.553,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:09.837,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:10.118,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:10.409,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:10.694,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:11.188,a4:c1:38:e0:67:ae,0,-53
2024-04-05T13:35:11.272,52:20:fa:fa:a0:d6,1,-64
2024-04-05T13:35:11.553,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:11.843,52:20:fa:fa:a0:d6,1,-64
2024-04-05T13:35:12.124,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:12.416,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:12.697,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:12.988,52:20:fa:fa:a0:d6,1,-64
2024-04-05T13:35:13.278,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:13.403,a4:c1:38:e0:67:ae,0,-54
2024-04-05T13:35:13.579,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:14.147,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:14.716,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:15.005,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:15.297,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:15.565,a4:c1:38:e0:67:ae,0,-53
2024-04-05T13:35:15.587,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:15.866,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:16.150,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:16.434,52:20:fa:fa:a0:d6,1,-64
2024-04-05T13:35:16.716,52:20:fa:fa:a0:d6,1,-60
2024-04-05T13:35:16.999,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:17.284,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:17.570,52:20:fa:fa:a0:d6,1,-55
2024-04-05T13:35:17.698,a4:c1:38:e0:67:ae,0,-55
2024-04-05T13:35:17.853,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:18.146,52:20:fa:fa:a0:d6,1,-64
2024-04-05T13:35:18.427,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:18.713,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:19.003,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:19.578,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:19.799,a4:c1:38:e0:67:ae,0,-55
2024-04-05T13:35:20.146,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:20.718,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:21.005,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:21.293,52:20:fa:fa:a0:d6,1,-63
2024-04-05T13:35:21.580,52:20:fa:fa:a0:d6,1,-61
2024-04-05T13:35:21.810,a4:c1:38:e0:67:ae,0,-56
2024-04-05T13:35:22.157,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:22.725,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:23.298,52:20:fa:fa:a0:d6,1,-54
2024-04-05T13:35:23.586,52:20:fa:fa:a0:d6,1,-62
2024-04-05T13:35:23.878,52:20:fa:fa:a0:d6,1,-63
