Timestamp,Address,AddressType,RSSI
2024-03-20T14:40:18.905,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:40:19.762,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:40:20.623,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:40:21.478,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:40:21.488,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:40:22.338,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:40:22.348,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:40:23.196,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:40:24.056,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:40:24.911,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:40:25.765,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:40:26.625,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:40:27.483,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:40:28.335,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:40:29.197,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:40:30.054,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:40:31.763,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:40:32.622,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:40:33.481,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T14:40:34.345,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:40:35.202,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:40:36.056,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:40:37.773,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:40:38.632,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:40:39.488,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:40:40.341,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:40:41.203,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:40:42.059,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:40:42.918,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:40:43.773,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:40:44.629,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:40:45.486,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:40:46.347,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:40:47.200,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:40:47.221,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:40:48.065,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:40:48.924,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:40:50.642,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:40:51.503,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:40:52.358,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:40:53.212,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:40:54.069,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:40:54.929,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:40:55.792,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:40:56.646,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:40:57.498,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:40:58.357,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:40:59.213,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:00.072,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:00.934,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:41:01.788,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:41:03.503,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:41:04.356,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:41:05.217,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:41:06.078,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:41:06.935,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:41:07.796,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:08.650,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:41:09.510,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:11.219,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:12.079,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:41:12.934,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:41:13.797,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:14.654,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:41:15.509,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:41:16.370,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:41:18.084,ff:cb:d1:dc:df:ea,1,-38
