Timestamp,Address,AddressType,RSSI
2024-03-20T15:05:37.893,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:05:38.753,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:05:39.615,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:05:40.468,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:05:41.328,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:05:43.047,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:05:43.907,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T15:05:44.762,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:05:45.622,ff:cb:d1:dc:df:ea,1,-55
2024-03-20T15:05:46.482,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:05:47.337,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:05:48.192,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:05:49.908,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:05:50.767,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T15:05:51.623,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T15:05:52.478,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:05:53.340,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:05:54.194,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:05:55.911,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T15:05:56.767,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T15:05:57.622,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T15:05:58.487,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T15:05:59.344,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:06:00.197,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T15:06:01.058,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:06:02.776,ff:cb:d1:dc:df:ea,1,-60
2024-03-20T15:06:04.487,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:06:05.341,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:06:06.202,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:06:07.066,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:06:07.923,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T15:06:08.779,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:06:09.632,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:06:10.491,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:06:11.357,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T15:06:12.212,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:06:13.067,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T15:06:14.785,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T15:06:15.640,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:06:16.498,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T15:06:17.354,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T15:06:18.210,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:06:19.071,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:06:19.935,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T15:06:20.788,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T15:06:21.650,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:06:22.505,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:06:24.219,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T15:06:25.083,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:06:25.938,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T15:06:26.795,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T15:06:28.512,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T15:06:29.371,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T15:06:31.084,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T15:06:31.942,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:06:32.799,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T15:06:33.653,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T15:06:34.514,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:06:35.369,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:06:36.229,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:06:37.083,ff:cb:d1:dc:df:ea,1,-38
