Timestamp,Address,AddressType,RSSI
2024-03-20T14:43:59.308,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T14:44:00.166,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:44:01.022,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:44:01.883,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:02.740,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:04.456,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:05.316,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:06.168,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:07.024,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:44:07.885,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:08.745,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:10.456,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:44:11.315,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:44:12.174,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:44:13.036,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:13.891,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:44:14.743,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:15.602,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:44:16.459,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:44:17.316,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:44:19.036,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:19.890,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:44:20.749,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:21.611,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:22.465,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:23.321,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:24.174,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:25.036,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:25.897,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:44:25.920,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:26.759,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:44:27.619,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:28.478,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:44:29.331,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:44:30.192,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:44:31.047,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:32.766,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:33.620,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:44:34.477,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:44:35.339,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:36.192,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:37.048,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:44:37.066,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:37.903,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:38.764,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:39.624,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:44:40.480,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:41.336,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:44:42.196,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:43.051,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:44:43.905,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:44.767,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:44:45.628,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:44:46.484,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:47.342,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:44:48.197,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:49.912,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:44:50.771,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:51.623,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:44:52.483,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:54.195,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:44:55.054,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:44:55.914,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:44:56.775,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:44:57.633,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:44:58.487,ff:cb:d1:dc:df:ea,1,-36
