Timestamp,Address,AddressType,RSSI
2024-03-20T14:49:16.658,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:49:17.514,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:19.224,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:49:20.083,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:49:20.947,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:49:21.805,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:49:22.663,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:49:23.517,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:49:24.377,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:26.088,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:49:27.804,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:49:28.662,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:29.522,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:49:31.236,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:49:32.096,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:49:32.953,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:33.805,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:49:34.661,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:35.519,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:49:35.540,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:49:38.098,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:49:38.957,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:49:39.812,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:49:40.672,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:49:41.529,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:49:43.244,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:44.958,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:49:45.817,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:49:46.672,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:49:47.532,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:49:48.395,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:49:49.249,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:49:50.109,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:49:51.827,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:49:52.683,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:49:53.536,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:54.391,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:49:55.253,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:49:56.112,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:56.972,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:49:57.824,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:49:58.685,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:49:59.536,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:50:00.399,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:50:02.117,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:50:03.833,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:50:04.688,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:50:05.542,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:50:06.402,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:50:07.257,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:50:08.972,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:50:09.833,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:50:11.547,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:50:12.405,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:50:13.259,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:50:14.117,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:50:14.974,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:50:15.834,ff:cb:d1:dc:df:ea,1,-42
