2024-03-21T10:58:23.697000,e8:15:d4:f5:ba:ba,1,-76
2024-03-21T10:58:24.203000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:58:24.708000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:25.207000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:25.714000,e8:15:d4:f5:ba:ba,1,-73
2024-03-21T10:58:26.214000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:26.723000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:58:27.224000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:27.734000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:28.240000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:28.743000,e8:15:d4:f5:ba:ba,1,-74
2024-03-21T10:58:29.247000,e8:15:d4:f5:ba:ba,1,-74
2024-03-21T10:58:29.752000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:58:30.254000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:58:30.761000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:58:31.271000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:58:31.778000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:58:33.303000,e8:15:d4:f5:ba:ba,1,-72
2024-03-21T10:58:33.804000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:34.304000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:34.813000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:35.320000,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:58:35.827000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:36.335000,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T10:58:36.839000,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T10:58:37.163000,5c:5d:45:11:7b:43,1,-99
2024-03-21T10:58:37.345000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:37.851000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:38.352000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:38.855000,e8:15:d4:f5:ba:ba,1,-68
2024-03-21T10:58:39.361000,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T10:58:39.870000,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T10:58:40.375000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:40.879000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:41.378000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:58:41.885000,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T10:58:42.391000,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T10:58:42.895000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:43.395000,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:58:43.901000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:58:44.905000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:45.410000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:45.912000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:49.945000,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:58:50.445000,e8:15:d4:f5:ba:ba,1,-38
2024-03-21T10:58:51.154000,e8:15:d4:f5:ba:ba,1,-68
2024-03-21T10:58:51.656000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:58:52.163000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:58:52.669000,e8:15:d4:f5:ba:ba,1,-50
2024-03-21T10:58:53.171000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:53.676000,e8:15:d4:f5:ba:ba,1,-70
2024-03-21T10:58:54.176000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:58:54.681000,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:58:55.182000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:58:55.691000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:58:56.701000,e8:15:d4:f5:ba:ba,1,-72
2024-03-21T10:58:57.209000,e8:15:d4:f5:ba:ba,1,-78
2024-03-21T10:58:57.710000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:58.216000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:58:58.725000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:59.232000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:58:59.739000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:59:00.752000,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T10:59:01.254000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:59:01.762000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:02.269000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:02.774000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:59:03.280000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:03.788000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:59:04.292000,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:59:04.795000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:59:05.296000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:59:06.808000,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:59:07.313000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:59:07.820000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:08.323000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:59:09.335000,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:59:09.844000,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T10:59:10.350000,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T10:59:10.851000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:59:11.360000,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:59:11.864000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:12.366000,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T10:59:12.868000,e8:15:d4:f5:ba:ba,1,-68
2024-03-21T10:59:13.370000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:59:13.870000,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:59:14.373000,e8:15:d4:f5:ba:ba,1,-72
2024-03-21T10:59:14.876000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:15.383000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:59:15.886000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:59:16.389000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:59:16.891000,e8:15:d4:f5:ba:ba,1,-76
2024-03-21T10:59:17.391000,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:59:17.899000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:18.398000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:59:18.903000,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T10:59:19.405000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:59:19.910000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:59:20.420000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:59:20.925000,e8:15:d4:f5:ba:ba,1,-45
