2024-03-21T10:42:36.168000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:42:36.672000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:42:37.174000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:42:37.678000,e8:15:d4:f5:ba:ba,1,-81
2024-03-21T10:42:38.178000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:38.688000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:42:39.190000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:39.697000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:40.708000,e8:15:d4:f5:ba:ba,1,-72
2024-03-21T10:42:41.214000,e8:15:d4:f5:ba:ba,1,-71
2024-03-21T10:42:41.717000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:42:42.221000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:42.238000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:42.730000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:43.236000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:43.739000,e8:15:d4:f5:ba:ba,1,-78
2024-03-21T10:42:44.249000,e8:15:d4:f5:ba:ba,1,-75
2024-03-21T10:42:44.757000,e8:15:d4:f5:ba:ba,1,-75
2024-03-21T10:42:45.266000,e8:15:d4:f5:ba:ba,1,-71
2024-03-21T10:42:45.767000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:46.270000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:46.774000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:42:47.786000,e8:15:d4:f5:ba:ba,1,-73
2024-03-21T10:42:48.290000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:48.789000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:49.299000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:50.306000,e8:15:d4:f5:ba:ba,1,-77
2024-03-21T10:42:50.814000,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T10:42:51.315000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:42:51.825000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:42:52.331000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:52.839000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:53.344000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:53.849000,e8:15:d4:f5:ba:ba,1,-69
2024-03-21T10:42:54.349000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:42:54.848000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:55.357000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:42:55.865000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:42:56.374000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:43:00.500000,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:43:01.010000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:43:01.154000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:43:01.658000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:02.164000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:02.669000,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:43:03.177000,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:43:03.684000,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:43:04.190000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:04.700000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:05.209000,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:43:05.715000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:06.221000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:06.725000,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:43:07.740000,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:43:08.242000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:08.750000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:09.256000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:09.764000,e8:15:d4:f5:ba:ba,1,-50
2024-03-21T10:43:10.266000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:11.276000,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:43:11.776000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:12.278000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:13.286000,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:43:13.791000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:14.301000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:14.810000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:15.319000,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:43:15.820000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:16.329000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:16.837000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:17.346000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:18.354000,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:43:18.854000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:19.354000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:19.857000,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:43:20.367000,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:43:20.872000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:21.380000,e8:15:d4:f5:ba:ba,1,-50
2024-03-21T10:43:21.888000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:22.389000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:23.393000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:23.899000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:24.405000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:24.907000,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:43:25.411000,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:43:25.911000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:26.418000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:26.918000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:27.428000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:27.935000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:28.444000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:29.459000,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:43:29.962000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:29.977000,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:43:30.469000,e8:15:d4:f5:ba:ba,1,-50
2024-03-21T10:43:30.978000,e8:15:d4:f5:ba:ba,1,-50
2024-03-21T10:43:31.483000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:31.988000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:32.495000,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:33.509000,e8:15:d4:f5:ba:ba,1,-63
2024-03-21T10:43:34.019000,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:43:34.519000,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:35.026000,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:35.532000,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:43:08.242000,e8:15:d4:f5:ba:ba,1,-52
