Timestamp,Address,AddressType,RSSI
2024-04-15T11:56:45.143,04:a3:16:67:20:a9,0,-36
2024-04-15T11:56:46.207,04:a3:16:67:20:a9,0,-37
2024-04-15T11:56:49.391,04:a3:16:67:20:a9,0,-43
2024-04-15T11:56:50.456,04:a3:16:67:20:a9,0,-37
2024-04-15T11:56:51.518,04:a3:16:67:20:a9,0,-38
2024-04-15T11:56:53.635,04:a3:16:67:20:a9,0,-37
2024-04-15T11:56:54.702,04:a3:16:67:20:a9,0,-38
2024-04-15T11:56:55.760,04:a3:16:67:20:a9,0,-36
2024-04-15T11:56:58.951,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:00.012,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:02.133,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:03.185,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:04.251,04:a3:16:67:20:a9,0,-40
2024-04-15T11:57:04.380,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:04.585,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:05.009,04:a3:16:67:20:a9,0,-35
2024-04-15T11:57:05.212,04:a3:16:67:20:a9,0,-40
2024-04-15T11:57:05.377,04:a3:16:67:20:a9,0,-42
2024-04-15T11:57:05.583,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:05.786,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:05.989,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:06.191,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:06.782,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:06.988,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:07.197,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:07.375,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:07.585,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:07.989,04:a3:16:67:20:a9,0,-43
2024-04-15T11:57:08.191,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:08.401,04:a3:16:67:20:a9,0,-41
2024-04-15T11:57:08.804,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:09.009,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:09.213,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:09.415,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:09.619,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:09.822,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:10.028,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:10.239,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:10.647,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:10.847,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:11.049,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:11.253,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:11.463,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:11.661,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:11.867,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:12.071,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:12.277,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:12.381,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:13.432,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:14.494,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:15.551,04:a3:16:67:20:a9,0,-43
2024-04-15T11:57:16.615,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:17.682,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:18.739,04:a3:16:67:20:a9,0,-41
2024-04-15T11:57:19.802,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:21.922,04:a3:16:67:20:a9,0,-41
2024-04-15T11:57:22.982,04:a3:16:67:20:a9,0,-37
2024-04-15T11:57:24.054,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:25.099,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:27.221,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:29.348,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:30.408,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:31.470,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:32.527,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:34.643,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:35.702,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:36.768,04:a3:16:67:20:a9,0,-40
2024-04-15T11:57:37.827,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:38.893,04:a3:16:67:20:a9,0,-38
2024-04-15T11:57:39.950,04:a3:16:67:20:a9,0,-36
2024-04-15T11:57:41.014,04:a3:16:67:20:a9,0,-41
