Timestamp,Address,AddressType,RSSI
2024-04-03T15:39:26.619,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:27.146,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:27.384,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:27.803,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:28.229,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:39:28.984,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:29.405,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:39:29.833,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:30.256,54:d2:72:64:1b:f4,0,-42
2024-04-03T15:39:30.681,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:31.007,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:31.850,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:32.273,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:32.692,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:33.033,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:33.453,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:39:33.875,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:39:34.294,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:39:34.719,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:35.061,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:35.069,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:35.480,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:35.903,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:36.318,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:36.743,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:37.088,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:39:37.524,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:37.920,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:39:39.112,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:39.531,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:39.954,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:40.804,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:39:41.139,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:41.551,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:41.977,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:39:42.824,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:43.579,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:44.429,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:44.845,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:45.193,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:39:45.605,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:46.024,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:46.448,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:47.626,54:d2:72:64:1b:f4,0,-42
2024-04-03T15:39:48.050,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:48.469,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:49.232,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:49.659,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:50.071,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:50.922,54:d2:72:64:1b:f4,0,-37
2024-04-03T15:39:51.257,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:52.096,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:52.523,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:52.948,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:39:53.280,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:53.700,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:54.126,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:54.548,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:55.306,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:39:55.732,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:56.153,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:39:56.576,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:39:57.003,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:39:57.331,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:39:57.755,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:39:58.174,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:39:58.599,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:39:59.355,54:d2:72:64:1b:f4,0,-42
2024-04-03T15:39:59.774,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:40:00.204,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:40:00.623,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:40:01.050,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:40:01.381,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:40:01.802,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:40:02.226,54:d2:72:64:1b:f4,0,-35
2024-04-03T15:40:02.644,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:40:03.072,54:d2:72:64:1b:f4,0,-37
2024-04-03T15:40:03.406,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:40:03.832,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:40:04.249,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:40:05.098,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:40:05.430,54:d2:72:64:1b:f4,0,-35
