Timestamp,Address,AddressType,RSSI
2024-04-03T16:11:40.069,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:11:41.035,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:11:42.057,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:11:43.090,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:11:44.117,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:11:45.083,54:d2:72:64:1b:f4,0,-40
2024-04-03T16:11:46.112,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:11:47.136,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:11:48.166,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:11:49.131,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:11:50.158,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:11:51.186,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:11:52.211,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:11:53.181,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:11:56.263,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:11:57.230,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:11:58.261,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:11:59.284,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:01.276,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:02.303,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:03.333,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:05.325,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:06.358,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:07.380,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:08.406,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:09.376,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:10.397,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:12:11.423,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:12.449,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:13.425,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:14.458,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:14.967,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:14.991,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:15.044,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.065,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.094,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.117,54:d2:72:64:1b:f4,0,-40
2024-04-03T16:12:15.141,54:d2:72:64:1b:f4,0,-40
2024-04-03T16:12:15.172,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:15.195,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.224,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.242,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.267,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:15.344,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:12:15.393,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.448,54:d2:72:64:1b:f4,0,-40
2024-04-03T16:12:15.468,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.494,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.522,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.554,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:12:15.584,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.608,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.635,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.661,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.682,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:15.703,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.732,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.764,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:12:15.786,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.868,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:15.888,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.919,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.944,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:15.966,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:15.987,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:16.038,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:16.064,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:16.117,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.142,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.169,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:16.198,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.246,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:12:16.266,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.295,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.317,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.372,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:16.392,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:16.423,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:12:16.474,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.570,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.595,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.620,54:d2:72:64:1b:f4,0,-38
2024-04-03T16:12:16.642,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:16.669,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:12:16.693,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:12:16.722,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:12:16.743,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.764,54:d2:72:64:1b:f4,0,-37
2024-04-03T16:12:16.821,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:16.892,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:16.917,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:12:16.967,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:12:16.991,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:12:17.048,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:12:17.072,54:d2:72:64:1b:f4,0,-41
