Timestamp,Address,AddressType,RSSI
2024-04-03T15:46:35.679,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:36.219,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:36.645,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:46:37.068,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:46:37.486,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:46:37.826,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:46:38.244,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:38.669,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:46:39.093,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:39.518,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:46:39.849,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:46:40.273,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:46:41.126,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:41.547,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:41.874,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:46:42.717,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:46:43.135,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:46:43.555,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:43.899,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:44.320,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:44.329,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:46:44.747,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:46:45.167,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:46:45.592,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:46:45.926,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:46.347,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:46.766,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:47.186,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:46:47.610,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:47.949,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:48.373,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:46:48.799,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:46:49.222,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:49.645,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:46:50.397,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:46:52.000,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:52.419,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:46:52.845,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:46:53.687,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:46:54.414,54:d2:72:64:1b:f4,0,-38
2024-04-03T15:46:55.262,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:55.680,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:46:56.438,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:58.051,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:46:58.472,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:58.899,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:46:59.322,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:46:59.739,54:d2:72:64:1b:f4,0,-42
2024-04-03T15:47:00.497,54:d2:72:64:1b:f4,0,-46
2024-04-03T15:47:00.920,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:47:01.345,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:01.769,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:02.097,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:02.516,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:47:03.363,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:03.790,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:04.123,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:47:04.549,54:d2:72:64:1b:f4,0,-45
2024-04-03T15:47:04.975,54:d2:72:64:1b:f4,0,-37
2024-04-03T15:47:05.396,54:d2:72:64:1b:f4,0,-41
2024-04-03T15:47:05.819,54:d2:72:64:1b:f4,0,-41
2024-04-03T15:47:05.924,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:05.949,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:05.969,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:05.996,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.021,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:47:06.050,54:d2:72:64:1b:f4,0,-45
2024-04-03T15:47:06.070,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.100,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.117,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.146,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.175,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.195,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:47:06.223,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:47:06.274,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.303,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.325,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.354,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:47:06.403,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:47:06.475,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.551,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.610,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.630,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:47:06.656,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.685,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.710,54:d2:72:64:1b:f4,0,-45
2024-04-03T15:47:06.733,54:d2:72:64:1b:f4,0,-44
2024-04-03T15:47:06.768,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.792,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:06.836,54:d2:72:64:1b:f4,0,-39
2024-04-03T15:47:06.860,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:47:06.914,54:d2:72:64:1b:f4,0,-45
2024-04-03T15:47:06.964,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:07.008,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:47:07.037,54:d2:72:64:1b:f4,0,-47
2024-04-03T15:47:07.093,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:47:07.115,54:d2:72:64:1b:f4,0,-40
