2024-04-03T13:56:00.074000,47:9a:1e:4b:03:d7,1,-81
2024-04-03T13:56:00.485000,7d:7d:e5:f7:b9:9c,1,-90
2024-04-03T13:56:00.489000,4e:85:ae:6c:03:95,1,-95
2024-04-03T13:56:00.496000,7c:b6:ba:82:5a:21,1,-77
2024-04-03T13:56:00.505000,55:84:ae:86:44:42,1,-89
2024-04-03T13:56:00.509000,5c:c7:9e:57:9b:85,1,-93
2024-04-03T13:56:00.518000,64:86:31:e9:71:9d,1,-101
2024-04-03T13:56:00.525000,66:ff:48:9c:f5:34,1,-86
2024-04-03T13:56:00.531000,51:01:19:d8:a6:85,1,-89
2024-04-03T13:56:00.535000,62:f2:df:4d:33:bd,1,-95
2024-04-03T13:56:00.544000,48:00:82:1b:88:1e,1,-88
2024-04-03T13:56:00.553000,67:45:b3:b6:ee:2d,1,-88
2024-04-03T13:56:00.562000,22:c6:03:4d:ef:f2,1,-67
2024-04-03T13:56:00.567000,d7:3f:2b:21:a4:63,1,-31
2024-04-03T13:56:00.576000,4e:85:ae:6c:03:95,1,-94
2024-04-03T13:56:00.583000,e0:e8:a5:58:26:50,1,-89
2024-04-03T13:56:00.588000,6e:e3:b9:9d:78:83,1,-93
2024-04-03T13:56:00.591000,72:a5:97:a4:64:59,1,-95
2024-04-03T13:56:00.596000,66:ff:48:9c:f5:34,1,-86
2024-04-03T13:56:00.602000,22:c6:03:4d:ef:f2,1,-72
2024-04-03T13:56:00.607000,d2:c0:f4:52:f4:c4,1,-83
2024-04-03T13:56:00.611000,55:84:ae:86:44:42,1,-88
2024-04-03T13:56:00.615000,f3:ba:1f:4b:df:08,1,-83
2024-04-03T13:56:00.619000,67:3a:78:a1:45:d9,1,-83
2024-04-03T13:56:00.627000,5c:c7:9e:57:9b:85,1,-86
2024-04-03T13:56:00.636000,cb:94:54:ed:5d:28,1,-80
2024-04-03T13:56:00.644000,7c:b6:ba:82:5a:21,1,-79
2024-04-03T13:56:00.653000,4b:66:41:27:71:54,1,-82
2024-04-03T13:56:00.660000,4e:85:ae:6c:03:95,1,-94
2024-04-03T13:56:00.667000,22:c6:03:4d:ef:f2,1,-68
2024-04-03T13:56:00.672000,66:ff:48:9c:f5:34,1,-87
2024-04-03T13:56:00.678000,62:f2:df:4d:33:bd,1,-90
2024-04-03T13:56:00.686000,d3:2f:38:21:27:ea,1,-88
2024-04-03T13:56:00.691000,52:bb:38:c8:37:05,1,-80
2024-04-03T13:56:00.701000,67:45:b3:b6:ee:2d,1,-88
2024-04-03T13:56:00.709000,71:4b:97:2a:35:c7,1,-88
2024-04-03T13:56:00.717000,22:c6:03:4d:ef:f2,1,-73
2024-04-03T13:56:00.722000,48:00:82:1b:88:1e,1,-89
2024-04-03T13:56:00.737000,66:ff:48:9c:f5:34,1,-87
2024-04-03T13:56:00.743000,62:7a:7e:bd:2c:8a,1,-87
2024-04-03T13:56:00.747000,55:84:ae:86:44:42,1,-89
2024-04-03T13:56:00.750000,22:c6:03:4d:ef:f2,1,-68
2024-04-03T13:56:00.754000,4e:c5:94:87:d5:67,1,-87
2024-04-03T13:56:00.761000,66:ff:48:9c:f5:34,1,-84
2024-04-03T13:56:00.767000,48:00:82:1b:88:1e,1,-90
2024-04-03T13:56:00.776000,e8:d2:ed:ce:49:81,1,-54
2024-04-03T13:56:00.785000,52:bb:38:c8:37:05,1,-78
2024-04-03T13:56:00.793000,51:da:2e:cd:29:3a,1,-86
2024-04-03T13:56:00.804000,67:45:b3:b6:ee:2d,1,-97
2024-04-03T13:56:00.819000,71:4b:97:2a:35:c7,1,-84
2024-04-03T13:56:00.848000,cb:94:54:ed:5d:28,1,-82
2024-04-03T13:56:00.857000,68:d9:5d:c4:bf:db,1,-96
2024-04-03T13:56:00.868000,78:50:d9:a4:00:49,1,-101
2024-04-03T13:56:00.880000,22:c6:03:4d:ef:f2,1,-68
2024-04-03T13:56:00.885000,62:7a:7e:bd:2c:8a,1,-81
2024-04-03T13:56:00.889000,6e:e3:b9:9d:78:83,1,-92
2024-04-03T13:56:00.897000,6b:60:90:e7:f8:c1,1,-95
2024-04-03T13:56:00.905000,47:9a:1e:4b:03:d7,1,-83
2024-04-03T13:56:00.930000,55:84:ae:86:44:42,1,-88
2024-04-03T13:56:00.936000,7d:7d:e5:f7:b9:9c,1,-91
2024-04-03T13:56:00.946000,48:00:82:1b:88:1e,1,-91
2024-04-03T13:56:00.976000,5e:63:2e:9f:5d:c6,1,-80
2024-04-03T13:56:00.985000,22:c6:03:4d:ef:f2,1,-70
2024-04-03T13:56:00.993000,5c:d1:d8:be:97:89,1,-81
2024-04-03T13:56:01.000000,d5:e4:7a:b1:84:15,1,-82
2024-04-03T13:56:01.013000,62:76:d9:8d:43:8f,1,-101
2024-04-03T13:56:01.030000,62:f2:df:4d:33:bd,1,-93
2024-04-03T13:56:01.043000,51:da:2e:cd:29:3a,1,-85
2024-04-03T13:56:01.076000,72:a5:97:a4:64:59,1,-94
2024-04-03T13:56:01.080000,47:6f:9e:d3:59:bc,1,-90
2024-04-03T13:56:01.090000,22:c6:03:4d:ef:f2,1,-72
2024-04-03T13:56:01.094000,7c:b6:ba:82:5a:21,1,-80
2024-04-03T13:56:01.104000,71:4b:97:2a:35:c7,1,-83
2024-04-03T13:56:01.130000,48:00:82:1b:88:1e,1,-85
2024-04-03T13:56:01.142000,66:ff:48:9c:f5:34,1,-85
2024-04-03T13:56:01.169000,6b:60:90:e7:f8:c1,1,-85
2024-04-03T13:56:01.178000,6e:e3:b9:9d:78:83,1,-94
