2024-03-27T14:36:22.627000,64:09:df:50:c1:f0,1,-84
2024-03-27T14:36:23.633000,ed:94:5a:e7:21:c2,1,-75
2024-03-27T14:36:23.638000,47:46:d6:52:ee:fe,1,-97
2024-03-27T14:36:23.647000,44:4b:e8:a1:cd:5e,1,-96
2024-03-27T14:36:23.655000,57:58:d3:50:61:db,1,-88
2024-03-27T14:36:23.658000,6b:39:f6:76:cc:24,1,-95
2024-03-27T14:36:23.668000,ed:94:5a:e7:21:c2,1,-71
2024-03-27T14:36:23.673000,dc:23:4f:a9:9a:46,0,-77
2024-03-27T14:36:23.684000,d7:3f:2b:21:a4:63,1,-36
2024-03-27T14:36:23.693000,47:55:04:27:1f:8b,1,-78
2024-03-27T14:36:23.703000,ed:94:5a:e7:21:c2,1,-74
2024-03-27T14:36:23.707000,64:09:df:50:c1:f0,1,-89
2024-03-27T14:36:23.711000,14:13:0b:44:19:e5,0,-85
2024-03-27T14:36:23.718000,ed:94:5a:e7:21:c2,1,-71
2024-03-27T14:36:23.722000,57:58:d3:50:61:db,1,-88
2024-03-27T14:36:23.726000,cb:94:54:ed:5d:28,1,-78
2024-03-27T14:36:23.735000,31:ed:3b:0d:bb:76,1,-95
2024-03-27T14:36:23.743000,6b:39:f6:76:cc:24,1,-94
2024-03-27T14:36:23.752000,47:55:04:27:1f:8b,1,-86
2024-03-27T14:36:23.761000,44:4b:e8:a1:cd:5e,1,-96
2024-03-27T14:36:23.768000,ed:94:5a:e7:21:c2,1,-74
2024-03-27T14:36:23.773000,d7:3f:2b:21:a4:63,1,-38
2024-03-27T14:36:23.782000,64:09:df:50:c1:f0,1,-87
2024-03-27T14:36:23.786000,ed:94:5a:e7:21:c2,1,-78
2024-03-27T14:36:23.790000,63:ae:0d:85:0d:20,1,-96
2024-03-27T14:36:23.799000,31:ed:3b:0d:bb:76,1,-96
2024-03-27T14:36:23.806000,57:58:d3:50:61:db,1,-85
2024-03-27T14:36:23.810000,ed:94:5a:e7:21:c2,1,-75
2024-03-27T14:36:23.815000,cb:94:54:ed:5d:28,1,-80
2024-03-27T14:36:23.824000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T14:36:23.832000,64:09:df:50:c1:f0,1,-88
2024-03-27T14:36:23.836000,ed:94:5a:e7:21:c2,1,-75
2024-03-27T14:36:23.840000,47:55:04:27:1f:8b,1,-77
2024-03-27T14:36:23.851000,ed:94:5a:e7:21:c2,1,-77
2024-03-27T14:36:23.855000,75:79:d2:2e:92:f2,1,-91
2024-03-27T14:36:23.864000,47:55:04:27:1f:8b,1,-86
2024-03-27T14:36:23.872000,ed:94:5a:e7:21:c2,1,-75
2024-03-27T14:36:23.877000,47:2a:68:2f:6b:dd,1,-94
2024-03-27T14:36:23.892000,64:09:df:50:c1:f0,1,-88
2024-03-27T14:36:23.896000,d7:3f:2b:21:a4:63,1,-43
2024-03-27T14:36:23.904000,dc:23:4f:a9:9a:46,0,-86
2024-03-27T14:36:23.916000,ed:94:5a:e7:21:c2,1,-71
2024-03-27T14:36:23.920000,78:66:72:b6:4b:4e,1,-88
2024-03-27T14:36:23.930000,47:55:04:27:1f:8b,1,-77
2024-03-27T14:36:23.938000,57:58:d3:50:61:db,1,-88
2024-03-27T14:36:23.942000,ed:94:5a:e7:21:c2,1,-78
2024-03-27T14:36:24.021000,40:f8:3a:2a:d3:9a,1,-95
2024-03-27T14:36:24.030000,d1:80:a8:9d:fd:a8,1,-93
2024-03-27T14:36:24.040000,47:55:04:27:1f:8b,1,-85
2024-03-27T14:36:24.051000,ed:94:5a:e7:21:c2,1,-71
2024-03-27T14:36:24.055000,47:2a:68:2f:6b:dd,1,-99
2024-03-27T14:36:24.063000,64:09:df:50:c1:f0,1,-85
2024-03-27T14:36:24.068000,e8:d2:ed:ce:49:81,1,-68
2024-03-27T14:36:24.095000,47:46:d6:52:ee:fe,1,-96
2024-03-27T14:36:24.131000,d7:3f:2b:21:a4:63,1,-41
2024-03-27T14:36:24.146000,ed:94:5a:e7:21:c2,1,-79
2024-03-27T14:36:24.154000,43:f1:d3:b7:fa:be,1,-93
2024-03-27T14:36:24.171000,57:58:d3:50:61:db,1,-86
2024-03-27T14:36:24.246000,14:13:0b:44:19:e5,0,-96
2024-03-27T14:36:24.254000,ed:94:5a:e7:21:c2,1,-72
2024-03-27T14:36:24.273000,cb:03:e2:4f:18:fc,1,-94
2024-03-27T14:36:24.295000,40:f8:3a:2a:d3:9a,1,-92
2024-03-27T14:36:24.304000,cb:94:54:ed:5d:28,1,-79
2024-03-27T14:36:24.324000,63:ae:0d:85:0d:20,1,-98
2024-03-27T14:36:24.345000,64:09:df:50:c1:f0,1,-89
2024-03-27T14:36:24.359000,ed:94:5a:e7:21:c2,1,-77
2024-03-27T14:36:24.364000,47:55:04:27:1f:8b,1,-77
2024-03-27T14:36:24.390000,78:66:72:b6:4b:4e,1,-95
2024-03-27T14:36:24.457000,d7:3f:2b:21:a4:63,1,-40
2024-03-27T14:36:24.467000,57:58:d3:50:61:db,1,-87
2024-03-27T14:36:24.471000,ed:94:5a:e7:21:c2,1,-71
2024-03-27T14:36:24.476000,a4:c1:38:e0:67:ae,0,-62
2024-03-27T14:36:24.531000,47:55:04:27:1f:8b,1,-78
2024-03-27T14:36:24.566000,ed:94:5a:e7:21:c2,1,-75
2024-03-27T14:36:24.628000,64:09:df:50:c1:f0,1,-85
2024-03-27T14:36:24.668000,ed:94:5a:e7:21:c2,1,-75
2024-03-27T14:36:24.720000,cb:94:54:ed:5d:28,1,-79
2024-03-27T14:36:24.745000,57:58:d3:50:61:db,1,-86
2024-03-27T14:36:24.771000,ed:94:5a:e7:21:c2,1,-76
2024-03-27T14:36:24.785000,75:79:d2:2e:92:f2,1,-93
2024-03-27T14:36:24.795000,d7:3f:2b:21:a4:63,1,-35
2024-03-27T14:36:24.833000,dc:23:4f:a9:9a:46,0,-80
2024-03-27T14:36:24.863000,47:55:04:27:1f:8b,1,-78
2024-03-27T14:36:24.878000,ed:94:5a:e7:21:c2,1,-74
