Timestamp,Address,AddressType,RSSI
2024-04-11T14:11:31.965,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:32.271,dc:23:4f:a9:9a:46,0,-78
2024-04-11T14:11:32.283,42:12:77:76:d0:14,1,-62
2024-04-11T14:11:32.532,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:32.815,42:12:77:76:d0:14,1,-63
2024-04-11T14:11:33.053,dc:23:4f:a9:9a:46,0,-84
2024-04-11T14:11:33.066,dc:23:4f:a9:9a:46,0,-67
2024-04-11T14:11:33.103,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:33.393,42:12:77:76:d0:14,1,-67
2024-04-11T14:11:33.683,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:33.970,42:12:77:76:d0:14,1,-53
2024-04-11T14:11:34.550,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:35.060,dc:23:4f:a9:9a:46,0,-83
2024-04-11T14:11:35.122,42:12:77:76:d0:14,1,-56
2024-04-11T14:11:35.693,42:12:77:76:d0:14,1,-58
2024-04-11T14:11:35.979,42:12:77:76:d0:14,1,-53
2024-04-11T14:11:36.270,42:12:77:76:d0:14,1,-66
2024-04-11T14:11:36.559,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:36.848,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:37.068,dc:23:4f:a9:9a:46,0,-78
2024-04-11T14:11:37.138,42:12:77:76:d0:14,1,-60
2024-04-11T14:11:37.422,42:12:77:76:d0:14,1,-53
2024-04-11T14:11:37.708,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:37.989,42:12:77:76:d0:14,1,-53
2024-04-11T14:11:38.279,42:12:77:76:d0:14,1,-60
2024-04-11T14:11:38.567,42:12:77:76:d0:14,1,-38
2024-04-11T14:11:39.078,dc:23:4f:a9:9a:46,0,-79
2024-04-11T14:11:39.147,42:12:77:76:d0:14,1,-60
2024-04-11T14:11:39.436,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:40.019,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:40.303,42:12:77:76:d0:14,1,-53
2024-04-11T14:11:40.591,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:40.872,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:41.087,dc:23:4f:a9:9a:46,0,-79
2024-04-11T14:11:41.163,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:41.448,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:42.023,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:42.311,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:42.602,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:42.888,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:43.100,dc:23:4f:a9:9a:46,0,-78
2024-04-11T14:11:43.172,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:43.460,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:44.031,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:44.103,dc:23:4f:a9:9a:46,0,-69
2024-04-11T14:11:44.318,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:44.608,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:44.893,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:45.100,dc:23:4f:a9:9a:46,0,-74
2024-04-11T14:11:45.470,42:12:77:76:d0:14,1,-54
2024-04-11T14:11:45.768,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:46.041,42:12:77:76:d0:14,1,-38
2024-04-11T14:11:46.106,dc:23:4f:a9:9a:46,0,-51
2024-04-11T14:11:46.332,42:12:77:76:d0:14,1,-38
2024-04-11T14:11:46.618,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:46.910,42:12:77:76:d0:14,1,-55
2024-04-11T14:11:47.480,42:12:77:76:d0:14,1,-56
2024-04-11T14:11:48.057,42:12:77:76:d0:14,1,-61
2024-04-11T14:11:48.113,dc:23:4f:a9:9a:46,0,-78
2024-04-11T14:11:48.342,42:12:77:76:d0:14,1,-53
