Timestamp,Address,AddressType,RSSI
2024-04-11T14:18:40.064,dc:23:4f:a9:9a:46,0,-71
2024-04-11T14:18:40.178,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:40.390,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:40.670,42:12:77:76:d0:14,1,-53
2024-04-11T14:18:40.959,42:12:77:76:d0:14,1,-57
2024-04-11T14:18:41.072,dc:23:4f:a9:9a:46,0,-66
2024-04-11T14:18:41.246,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:41.814,42:12:77:76:d0:14,1,-53
2024-04-11T14:18:42.071,dc:23:4f:a9:9a:46,0,-71
2024-04-11T14:18:42.384,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:42.668,42:12:77:76:d0:14,1,-59
2024-04-11T14:18:42.954,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:43.078,dc:23:4f:a9:9a:46,0,-77
2024-04-11T14:18:43.525,42:12:77:76:d0:14,1,-35
2024-04-11T14:18:44.081,dc:23:4f:a9:9a:46,0,-72
2024-04-11T14:18:44.098,42:12:77:76:d0:14,1,-53
2024-04-11T14:18:44.386,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:44.676,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:44.963,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:45.093,dc:23:4f:a9:9a:46,0,-64
2024-04-11T14:18:45.249,42:12:77:76:d0:14,1,-59
2024-04-11T14:18:45.533,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:45.821,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:46.092,dc:23:4f:a9:9a:46,0,-70
2024-04-11T14:18:46.124,42:12:77:76:d0:14,1,-57
2024-04-11T14:18:46.395,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:46.682,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:46.969,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:46.977,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:47.104,dc:23:4f:a9:9a:46,0,-65
2024-04-11T14:18:47.258,42:12:77:76:d0:14,1,-59
2024-04-11T14:18:47.538,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:48.104,dc:23:4f:a9:9a:46,0,-71
2024-04-11T14:18:48.135,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:48.401,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:48.689,42:12:77:76:d0:14,1,-53
2024-04-11T14:18:48.973,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:49.108,dc:23:4f:a9:9a:46,0,-88
2024-04-11T14:18:49.265,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:49.549,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:49.833,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:50.123,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:50.695,42:12:77:76:d0:14,1,-35
2024-04-11T14:18:51.111,dc:23:4f:a9:9a:46,0,-77
2024-04-11T14:18:51.263,42:12:77:76:d0:14,1,-52
2024-04-11T14:18:51.546,42:12:77:76:d0:14,1,-59
2024-04-11T14:18:51.834,42:12:77:76:d0:14,1,-53
2024-04-11T14:18:52.115,dc:23:4f:a9:9a:46,0,-65
2024-04-11T14:18:52.131,42:12:77:76:d0:14,1,-59
2024-04-11T14:18:52.399,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:52.686,42:12:77:76:d0:14,1,-61
2024-04-11T14:18:52.975,42:12:77:76:d0:14,1,-53
2024-04-11T14:18:53.119,dc:23:4f:a9:9a:46,0,-71
2024-04-11T14:18:53.549,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:53.833,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:54.117,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:54.408,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:54.692,42:12:77:76:d0:14,1,-59
2024-04-11T14:18:54.973,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:55.136,dc:23:4f:a9:9a:46,0,-87
2024-04-11T14:18:55.267,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:55.547,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:56.123,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:56.138,dc:23:4f:a9:9a:46,0,-64
2024-04-11T14:18:56.694,42:12:77:76:d0:14,1,-53
2024-04-11T14:18:56.977,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:57.136,dc:23:4f:a9:9a:46,0,-73
2024-04-11T14:18:57.258,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:57.548,42:12:77:76:d0:14,1,-58
2024-04-11T14:18:57.837,42:12:77:76:d0:14,1,-54
2024-04-11T14:18:58.146,dc:23:4f:a9:9a:46,0,-65
2024-04-11T14:18:58.406,42:12:77:76:d0:14,1,-37
2024-04-11T14:18:58.689,42:12:77:76:d0:14,1,-41
2024-04-11T14:18:58.973,42:12:77:76:d0:14,1,-55
2024-04-11T14:18:59.155,dc:23:4f:a9:9a:46,0,-90
2024-04-11T14:18:59.547,42:12:77:76:d0:14,1,-55
2024-04-11T14:19:00.122,42:12:77:76:d0:14,1,-60
2024-04-11T14:19:00.163,dc:23:4f:a9:9a:46,0,-73
2024-04-11T14:19:00.407,42:12:77:76:d0:14,1,-55
2024-04-11T14:19:00.694,42:12:77:76:d0:14,1,-59
2024-04-11T14:19:00.984,42:12:77:76:d0:14,1,-55
2024-04-11T14:19:01.169,dc:23:4f:a9:9a:46,0,-88
2024-04-11T14:19:01.273,42:12:77:76:d0:14,1,-55
