Timestamp,Address,AddressType,RSSI
2024-04-11T14:14:10.411,42:12:77:76:d0:14,1,-38
2024-04-11T14:14:10.698,42:12:77:76:d0:14,1,-56
2024-04-11T14:14:10.984,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:11.004,dc:23:4f:a9:9a:46,0,-66
2024-04-11T14:14:11.278,42:12:77:76:d0:14,1,-62
2024-04-11T14:14:11.562,42:12:77:76:d0:14,1,-56
2024-04-11T14:14:12.009,dc:23:4f:a9:9a:46,0,-73
2024-04-11T14:14:12.133,42:12:77:76:d0:14,1,-56
2024-04-11T14:14:12.421,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:12.711,42:12:77:76:d0:14,1,-61
2024-04-11T14:14:13.001,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:13.013,dc:23:4f:a9:9a:46,0,-65
2024-04-11T14:14:13.283,42:12:77:76:d0:14,1,-61
2024-04-11T14:14:13.568,42:12:77:76:d0:14,1,-56
2024-04-11T14:14:13.854,42:12:77:76:d0:14,1,-61
2024-04-11T14:14:14.014,dc:23:4f:a9:9a:46,0,-74
2024-04-11T14:14:14.151,42:12:77:76:d0:14,1,-62
2024-04-11T14:14:14.428,42:12:77:76:d0:14,1,-63
2024-04-11T14:14:14.708,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:14.996,42:12:77:76:d0:14,1,-59
2024-04-11T14:14:15.017,dc:23:4f:a9:9a:46,0,-83
2024-04-11T14:14:15.273,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:15.566,42:12:77:76:d0:14,1,-57
2024-04-11T14:14:15.856,42:12:77:76:d0:14,1,-53
2024-04-11T14:14:16.021,dc:23:4f:a9:9a:46,0,-75
2024-04-11T14:14:16.423,42:12:77:76:d0:14,1,-53
2024-04-11T14:14:16.997,42:12:77:76:d0:14,1,-53
2024-04-11T14:14:17.028,dc:23:4f:a9:9a:46,0,-83
2024-04-11T14:14:17.282,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:17.571,42:12:77:76:d0:14,1,-58
2024-04-11T14:14:17.853,42:12:77:76:d0:14,1,-37
2024-04-11T14:14:18.142,42:12:77:76:d0:14,1,-40
2024-04-11T14:14:18.428,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:18.713,42:12:77:76:d0:14,1,-59
2024-04-11T14:14:19.003,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:19.036,dc:23:4f:a9:9a:46,0,-82
2024-04-11T14:14:19.578,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:19.864,42:12:77:76:d0:14,1,-56
2024-04-11T14:14:20.148,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:20.431,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:20.716,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:21.050,dc:23:4f:a9:9a:46,0,-83
2024-04-11T14:14:21.078,dc:23:4f:a9:9a:46,0,-66
2024-04-11T14:14:21.287,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:21.856,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:22.432,42:12:77:76:d0:14,1,-59
2024-04-11T14:14:22.716,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:23.006,42:12:77:76:d0:14,1,-60
2024-04-11T14:14:23.060,dc:23:4f:a9:9a:46,0,-83
2024-04-11T14:14:23.088,dc:23:4f:a9:9a:46,0,-65
2024-04-11T14:14:23.285,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:23.576,42:12:77:76:d0:14,1,-60
2024-04-11T14:14:23.863,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:24.062,dc:23:4f:a9:9a:46,0,-75
2024-04-11T14:14:24.150,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:24.438,42:12:77:76:d0:14,1,-54
2024-04-11T14:14:24.727,42:12:77:76:d0:14,1,-55
2024-04-11T14:14:25.019,42:12:77:76:d0:14,1,-58
2024-04-11T14:14:25.066,dc:23:4f:a9:9a:46,0,-83
