Timestamp,Address,AddressType,RSSI
2024-04-11T13:49:11.640,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:49:11.945,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:12.207,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:12.494,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:12.780,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:13.066,6a:38:49:e9:6f:7b,1,-54
2024-04-11T13:49:13.350,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:49:13.630,6a:38:49:e9:6f:7b,1,-62
2024-04-11T13:49:13.912,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:14.488,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:49:14.770,6a:38:49:e9:6f:7b,1,-62
2024-04-11T13:49:15.053,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:15.624,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:15.913,6a:38:49:e9:6f:7b,1,-46
2024-04-11T13:49:16.204,6a:38:49:e9:6f:7b,1,-41
2024-04-11T13:49:16.484,6a:38:49:e9:6f:7b,1,-64
2024-04-11T13:49:16.769,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:49:17.054,6a:38:49:e9:6f:7b,1,-63
2024-04-11T13:49:17.630,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:18.203,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:18.492,6a:38:49:e9:6f:7b,1,-62
2024-04-11T13:49:18.774,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:19.338,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:19.628,6a:38:49:e9:6f:7b,1,-62
2024-04-11T13:49:19.910,6a:38:49:e9:6f:7b,1,-52
2024-04-11T13:49:20.194,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:20.482,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:20.764,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:21.047,6a:38:49:e9:6f:7b,1,-52
2024-04-11T13:49:21.329,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:21.612,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:21.903,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:22.189,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:22.769,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:23.057,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:23.339,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:23.627,6a:38:49:e9:6f:7b,1,-35
2024-04-11T13:49:24.204,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:24.493,6a:38:49:e9:6f:7b,1,-62
2024-04-11T13:49:24.777,6a:38:49:e9:6f:7b,1,-59
2024-04-11T13:49:25.060,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:25.343,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:25.632,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:25.914,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:26.484,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:26.772,6a:38:49:e9:6f:7b,1,-62
2024-04-11T13:49:27.060,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:27.342,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:27.633,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:49:27.919,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:28.490,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:29.057,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:29.634,6a:38:49:e9:6f:7b,1,-52
2024-04-11T13:49:29.924,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:30.497,6a:38:49:e9:6f:7b,1,-52
2024-04-11T13:49:30.782,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:31.064,6a:38:49:e9:6f:7b,1,-45
2024-04-11T13:49:31.349,6a:38:49:e9:6f:7b,1,-41
2024-04-11T13:49:31.629,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:31.913,6a:38:49:e9:6f:7b,1,-53
2024-04-11T13:49:32.202,6a:38:49:e9:6f:7b,1,-60
2024-04-11T13:49:32.487,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:49:32.767,6a:38:49:e9:6f:7b,1,-59
2024-04-11T13:49:33.052,6a:38:49:e9:6f:7b,1,-52
2024-04-11T13:49:33.339,6a:38:49:e9:6f:7b,1,-61
2024-04-11T13:49:33.629,6a:38:49:e9:6f:7b,1,-57
2024-04-11T13:49:33.909,6a:38:49:e9:6f:7b,1,-60
2024-04-11T13:49:34.198,6a:38:49:e9:6f:7b,1,-60
2024-04-11T13:49:34.487,6a:38:49:e9:6f:7b,1,-56
2024-04-11T13:49:35.068,6a:38:49:e9:6f:7b,1,-58
2024-04-11T13:49:35.357,6a:38:49:e9:6f:7b,1,-55
2024-04-11T13:49:35.642,6a:38:49:e9:6f:7b,1,-60
2024-04-11T13:49:35.932,6a:38:49:e9:6f:7b,1,-55
