Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712931451074,,2,1,4d:92:31:5c:f9:3b,-61,37
1712931451074,,0,0,04:a3:16:67:20:a9,-50,37
1712931451074,,2,1,4d:92:31:5c:f9:3b,-61,37
1712931451164,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451074,,2,1,4d:92:31:5c:f9:3b,-63,37
1712931451164,,0,0,04:a3:16:67:20:a9,-58,39
1712931451074,,2,1,4d:92:31:5c:f9:3b,-63,37
1712931451274,,0,0,04:a3:16:67:20:a9,-48,38
1712931451164,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451074,,2,1,4d:92:31:5c:f9:3b,-63,37
1712931451274,,2,1,4d:92:31:5c:f9:3b,-47,38
1712931451164,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451084,,2,1,4d:92:31:5c:f9:3b,-63,37
1712931451274,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451164,,0,0,04:a3:16:67:20:a9,-58,39
1712931451164,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451084,,2,1,4d:92:31:5c:f9:3b,-64,37
1712931451274,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451174,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451274,,0,0,04:a3:16:67:20:a9,-47,38
1712931451084,,0,0,04:a3:16:67:20:a9,-49,37
1712931451174,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451274,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451094,,2,1,4d:92:31:5c:f9:3b,-63,37
1712931451174,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451094,,2,1,4d:92:31:5c:f9:3b,-64,37
1712931451284,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451184,,2,1,4d:92:31:5c:f9:3b,-52,39
1712931451284,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451184,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451284,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451294,,0,0,04:a3:16:67:20:a9,-47,38
1712931451294,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451314,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931451424,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451524,,2,1,4d:92:31:5c:f9:3b,-61,37
1712931451614,,2,1,4d:92:31:5c:f9:3b,-52,39
1712931451724,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931451624,,0,0,04:a3:16:67:20:a9,-49,37
1712931451714,,0,0,04:a3:16:67:20:a9,-60,39
1712931451824,,0,0,04:a3:16:67:20:a9,-46,38
1712931451974,,2,1,4d:92:31:5c:f9:3b,-51,38
1712931451824,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931451914,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931452164,,2,1,4d:92:31:5c:f9:3b,-50,39
1712931452274,,2,1,4d:92:31:5c:f9:3b,-51,38
1712931452124,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931452374,,2,1,4d:92:31:5c:f9:3b,-58,37
1712931452464,,2,1,4d:92:31:5c:f9:3b,-52,39
1712931452574,,2,1,4d:92:31:5c:f9:3b,-50,38
1712931452654,,2,1,4d:92:31:5c:f9:3b,-58,37
1712931452834,,2,1,4d:92:31:5c:f9:3b,-50,38
1712931452734,,2,1,4d:92:31:5c:f9:3b,-53,39
1712931452654,,0,0,04:a3:16:67:20:a9,-49,37
1712931452734,,0,0,04:a3:16:67:20:a9,-54,39
1712931452834,,0,0,04:a3:16:67:20:a9,-47,38
1712931452974,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931453064,,2,1,4d:92:31:5c:f9:3b,-53,39
1712931453424,,2,1,4d:92:31:5c:f9:3b,-50,38
1712931453274,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931453524,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931453614,,2,1,4d:92:31:5c:f9:3b,-53,39
1712931453724,,2,1,4d:92:31:5c:f9:3b,-50,38
1712931453724,,0,0,04:a3:16:67:20:a9,-50,37
1712931453814,,0,0,04:a3:16:67:20:a9,-56,39
1712931453924,,0,0,04:a3:16:67:20:a9,-48,38
1712931453824,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931453914,,2,1,4d:92:31:5c:f9:3b,-53,39
1712931454024,,2,1,4d:92:31:5c:f9:3b,-49,38
1712931454274,,2,1,4d:92:31:5c:f9:3b,-50,38
1712931454124,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931454214,,2,1,4d:92:31:5c:f9:3b,-53,39
1712931454374,,2,1,4d:92:31:5c:f9:3b,-57,37
1712931454574,,2,1,4d:92:31:5c:f9:3b,-48,38
1712931454674,,2,1,4d:92:31:5c:f9:3b,-64,37
1712931454464,,2,1,4d:92:31:5c:f9:3b,-51,39
1712931454874,,2,1,4d:92:31:5c:f9:3b,-50,38
1712931454764,,2,1,4d:92:31:5c:f9:3b,-52,39
1712931454774,,0,0,04:a3:16:67:20:a9,-50,37
1712931454974,,0,0,04:a3:16:67:20:a9,-46,38
1712931454974,,2,1,4d:92:31:5c:f9:3b,-62,37
1712931454864,,0,0,04:a3:16:67:20:a9,-58,39
1712931455124,,2,1,4d:92:31:5c:f9:3b,-49,38
