Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712931144757,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144747,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931144747,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931144757,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144747,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931144837,,2,1,43:e8:1d:22:ae:e5,-59,38
1712931144757,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144837,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931144747,,0,0,04:a3:16:67:20:a9,-53,37
1712931144757,,0,0,04:a3:16:67:20:a9,-58,39
1712931144837,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931144747,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931144757,,2,1,43:e8:1d:22:ae:e5,-56,39
1712931144747,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931144837,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931144757,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144757,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931144837,,0,0,04:a3:16:67:20:a9,-46,38
1712931144757,,0,0,04:a3:16:67:20:a9,-53,37
1712931144767,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144837,,2,1,43:e8:1d:22:ae:e5,-59,38
1712931144767,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144757,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931144847,,2,1,43:e8:1d:22:ae:e5,-59,38
1712931144767,,0,0,04:a3:16:67:20:a9,-59,39
1712931144767,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931144847,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931144777,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144847,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931144777,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931144857,,0,0,04:a3:16:67:20:a9,-46,38
1712931144857,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931144947,,0,0,04:a3:16:67:20:a9,-52,37
1712931144957,,0,0,04:a3:16:67:20:a9,-58,39
1712931145037,,0,0,04:a3:16:67:20:a9,-46,38
1712931144997,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931145007,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931145087,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931145297,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931145307,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931145387,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931145547,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931145557,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931145637,,2,1,43:e8:1d:22:ae:e5,-59,38
1712931145847,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931145857,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931145937,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931145997,,0,0,04:a3:16:67:20:a9,-53,37
1712931146007,,0,0,04:a3:16:67:20:a9,-57,39
1712931146087,,0,0,04:a3:16:67:20:a9,-46,38
1712931146147,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931146157,,2,1,43:e8:1d:22:ae:e5,-56,39
1712931146237,,2,1,43:e8:1d:22:ae:e5,-61,38
1712931146487,,2,1,43:e8:1d:22:ae:e5,-61,38
1712931146457,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931146707,,2,1,43:e8:1d:22:ae:e5,-56,39
1712931146697,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931146787,,2,1,43:e8:1d:22:ae:e5,-61,38
1712931147007,,2,1,43:e8:1d:22:ae:e5,-56,39
1712931147087,,2,1,43:e8:1d:22:ae:e5,-61,38
1712931147137,,0,0,04:a3:16:67:20:a9,-46,38
1712931147107,,0,0,04:a3:16:67:20:a9,-58,39
1712931147097,,0,0,04:a3:16:67:20:a9,-54,37
1712931147307,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931147297,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931147557,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931147547,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931147637,,2,1,43:e8:1d:22:ae:e5,-62,38
1712931147847,,2,1,43:e8:1d:22:ae:e5,-60,37
1712931147857,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931147937,,2,1,43:e8:1d:22:ae:e5,-61,38
1712931148117,,0,0,04:a3:16:67:20:a9,-53,37
1712931148127,,0,0,04:a3:16:67:20:a9,-60,39
1712931148197,,0,0,04:a3:16:67:20:a9,-45,38
1712931148197,,2,1,43:e8:1d:22:ae:e5,-59,38
1712931148117,,2,1,43:e8:1d:22:ae:e5,-60,37
1712931148127,,2,1,43:e8:1d:22:ae:e5,-56,39
1712931148487,,2,1,43:e8:1d:22:ae:e5,-59,38
1712931148447,,2,1,43:e8:1d:22:ae:e5,-57,37
1712931148457,,2,1,43:e8:1d:22:ae:e5,-55,39
1712931148697,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931148787,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931148997,,2,1,43:e8:1d:22:ae:e5,-58,37
1712931149007,,2,1,43:e8:1d:22:ae:e5,-58,39
1712931149087,,2,1,43:e8:1d:22:ae:e5,-60,38
1712931149207,,0,0,04:a3:16:67:20:a9,-59,39
1712931149197,,0,0,04:a3:16:67:20:a9,-50,37
1712931149287,,0,0,04:a3:16:67:20:a9,-46,38
1712931149307,,2,1,43:e8:1d:22:ae:e5,-57,39
1712931149297,,2,1,43:e8:1d:22:ae:e5,-59,37
1712931149387,,2,1,43:e8:1d:22:ae:e5,-61,38
