2024-04-03T15:41:03.331000,4b:ec:b1:56:dd:3e,1,-47
2024-04-03T15:41:03.636000,78:c4:81:51:a3:32,1,-88
2024-04-03T15:41:03.645000,5a:a4:cf:55:c2:8f,1,-95
2024-04-03T15:41:03.654000,54:d2:72:64:1b:f4,0,-36
2024-04-03T15:41:03.661000,75:4b:24:fb:8e:db,1,-85
2024-04-03T15:41:03.670000,69:bb:c9:9d:5e:ab,1,-98
2024-04-03T15:41:03.675000,ec:db:41:f0:93:b3,1,-87
2024-04-03T15:41:03.679000,62:fa:47:96:70:d5,1,-92
2024-04-03T15:41:03.683000,44:d3:f4:81:4d:df,1,-88
2024-04-03T15:41:03.692000,58:e1:5c:15:aa:81,1,-95
2024-04-03T15:41:03.701000,62:09:8c:09:c2:8c,1,-89
2024-04-03T15:41:03.710000,78:c4:81:51:a3:32,1,-79
2024-04-03T15:41:03.719000,11:dc:93:cd:20:37,1,-59
2024-04-03T15:41:03.723000,48:a1:a9:2b:80:48,1,-97
2024-04-03T15:41:03.730000,4e:dd:d0:70:f6:ca,1,-96
2024-04-03T15:41:03.736000,44:d4:e2:76:77:52,1,-91
2024-04-03T15:41:03.741000,4b:ec:b1:56:dd:3e,1,-46
2024-04-03T15:41:03.745000,69:bb:c9:9d:5e:ab,1,-94
2024-04-03T15:41:03.749000,5b:23:35:89:79:6a,1,-96
2024-04-03T15:41:03.753000,11:dc:93:cd:20:37,1,-61
2024-04-03T15:41:03.757000,78:c4:81:51:a3:32,1,-88
2024-04-03T15:41:03.766000,54:90:22:6e:48:4d,1,-88
2024-04-03T15:41:03.769000,44:d3:f4:81:4d:df,1,-87
2024-04-03T15:41:03.779000,4c:8e:15:22:9d:12,1,-82
2024-04-03T15:41:03.783000,11:dc:93:cd:20:37,1,-59
2024-04-03T15:41:03.788000,cc:53:1f:25:fd:91,1,-92
2024-04-03T15:41:03.797000,cc:53:1f:25:fd:91,1,-94
2024-04-03T15:41:03.804000,69:bb:c9:9d:5e:ab,1,-94
2024-04-03T15:41:03.824000,cc:53:1f:25:fd:91,1,-92
2024-04-03T15:41:03.852000,4e:dd:d0:70:f6:ca,1,-96
2024-04-03T15:41:03.871000,44:d4:e2:76:77:52,1,-94
2024-04-03T15:41:03.876000,11:dc:93:cd:20:37,1,-61
2024-04-03T15:41:03.903000,4b:ec:b1:56:dd:3e,1,-46
2024-04-03T15:41:03.907000,cc:53:1f:25:fd:91,1,-91
2024-04-03T15:41:03.923000,78:c4:81:51:a3:32,1,-88
2024-04-03T15:41:03.949000,4e:59:6f:e3:76:5e,1,-86
2024-04-03T15:41:03.958000,75:4b:24:fb:8e:db,1,-89
2024-04-03T15:41:03.982000,cc:53:1f:25:fd:91,1,-97
2024-04-03T15:41:03.987000,11:dc:93:cd:20:37,1,-60
2024-04-03T15:41:03.991000,69:bb:c9:9d:5e:ab,1,-89
2024-04-03T15:41:04.006000,2a:ba:6c:17:b7:17,1,-96
2024-04-03T15:41:04.013000,cc:53:1f:25:fd:91,1,-99
2024-04-03T15:41:04.021000,54:90:22:6e:48:4d,1,-91
2024-04-03T15:41:04.027000,44:d3:f4:81:4d:df,1,-90
2024-04-03T15:41:04.042000,62:fa:47:96:70:d5,1,-92
2024-04-03T15:41:04.056000,cb:94:54:ed:5d:28,1,-84
2024-04-03T15:41:04.085000,62:09:8c:09:c2:8c,1,-82
2024-04-03T15:41:04.094000,11:dc:93:cd:20:37,1,-64
2024-04-03T15:41:04.113000,cc:53:1f:25:fd:91,1,-91
2024-04-03T15:41:04.118000,78:c4:81:51:a3:32,1,-80
2024-04-03T15:41:04.138000,cc:53:1f:25:fd:91,1,-97
2024-04-03T15:41:04.152000,54:d2:72:64:1b:f4,0,-40
2024-04-03T15:41:04.161000,44:d4:e2:76:77:52,1,-93
2024-04-03T15:41:04.183000,69:bb:c9:9d:5e:ab,1,-97
2024-04-03T15:41:04.188000,4b:ec:b1:56:dd:3e,1,-46
2024-04-03T15:41:04.195000,11:dc:93:cd:20:37,1,-60
2024-04-03T15:41:04.212000,cc:53:1f:25:fd:91,1,-93
2024-04-03T15:41:04.227000,4e:59:6f:e3:76:5e,1,-86
2024-04-03T15:41:04.236000,75:4b:24:fb:8e:db,1,-84
2024-04-03T15:41:04.248000,47:e9:87:a2:75:1d,1,-92
2024-04-03T15:41:04.282000,cc:53:1f:25:fd:91,1,-95
2024-04-03T15:41:04.288000,f3:35:49:f3:34:71,1,-83
2024-04-03T15:41:04.297000,44:d3:f4:81:4d:df,1,-88
2024-04-03T15:41:04.306000,11:dc:93:cd:20:37,1,-60
2024-04-03T15:41:04.310000,54:90:22:6e:48:4d,1,-86
2024-04-03T15:41:04.316000,7f:9f:dd:77:07:f7,1,-92
2024-04-03T15:41:04.331000,cc:53:1f:25:fd:91,1,-94
2024-04-03T15:41:04.339000,eb:5e:6d:c4:ca:ad,1,-89
2024-04-03T15:41:04.355000,62:09:8c:09:c2:8c,1,-84
2024-04-03T15:41:04.381000,cc:53:1f:25:fd:91,1,-91
2024-04-03T15:41:04.388000,2a:ba:6c:17:b7:17,1,-97
2024-04-03T15:41:04.403000,cc:53:1f:25:fd:91,1,-99
2024-04-03T15:41:04.426000,cc:53:1f:25:fd:91,1,-95
2024-04-03T15:41:04.448000,44:d4:e2:76:77:52,1,-93
2024-04-03T15:41:04.452000,cc:53:1f:25:fd:91,1,-89
2024-04-03T15:41:04.471000,5a:a4:cf:55:c2:8f,1,-96
2024-04-03T15:41:04.480000,4b:ec:b1:56:dd:3e,1,-47
2024-04-03T15:41:04.483000,cc:53:1f:25:fd:91,1,-92
2024-04-03T15:41:04.491000,78:c4:81:51:a3:32,1,-87
