Timestamp,Address,AddressType,RSSI
2024-04-12T14:08:54.495,04:a3:16:67:20:a9,0,-55
2024-04-12T14:08:55.556,04:a3:16:67:20:a9,0,-54
2024-04-12T14:08:56.618,04:a3:16:67:20:a9,0,-45
2024-04-12T14:08:57.677,04:a3:16:67:20:a9,0,-55
2024-04-12T14:08:59.805,04:a3:16:67:20:a9,0,-53
2024-04-12T14:09:00.872,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:01.932,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:02.996,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:04.060,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:05.126,04:a3:16:67:20:a9,0,-55
2024-04-12T14:09:06.185,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:07.252,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:08.315,04:a3:16:67:20:a9,0,-45
2024-04-12T14:09:09.378,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:10.436,04:a3:16:67:20:a9,0,-52
2024-04-12T14:09:11.501,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:12.568,04:a3:16:67:20:a9,0,-52
2024-04-12T14:09:13.631,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:15.753,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:16.819,04:a3:16:67:20:a9,0,-55
2024-04-12T14:09:17.882,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:18.946,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:20.006,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:21.069,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:22.136,04:a3:16:67:20:a9,0,-52
2024-04-12T14:09:24.259,04:a3:16:67:20:a9,0,-55
2024-04-12T14:09:25.317,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:26.376,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:28.499,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:29.558,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:30.622,04:a3:16:67:20:a9,0,-56
2024-04-12T14:09:31.682,04:a3:16:67:20:a9,0,-52
2024-04-12T14:09:32.744,04:a3:16:67:20:a9,0,-45
2024-04-12T14:09:33.803,04:a3:16:67:20:a9,0,-55
2024-04-12T14:09:34.863,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:35.923,04:a3:16:67:20:a9,0,-45
2024-04-12T14:09:36.983,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:39.107,04:a3:16:67:20:a9,0,-56
2024-04-12T14:09:40.167,04:a3:16:67:20:a9,0,-52
2024-04-12T14:09:41.232,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:42.289,04:a3:16:67:20:a9,0,-55
2024-04-12T14:09:43.349,04:a3:16:67:20:a9,0,-52
2024-04-12T14:09:44.411,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:45.471,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:46.532,04:a3:16:67:20:a9,0,-48
2024-04-12T14:09:47.590,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:48.652,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:49.715,04:a3:16:67:20:a9,0,-51
2024-04-12T14:09:50.774,04:a3:16:67:20:a9,0,-44
2024-04-12T14:09:51.835,04:a3:16:67:20:a9,0,-54
2024-04-12T14:09:52.891,04:a3:16:67:20:a9,0,-50
