Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T12:16:04.541,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,38
2024-04-15T12:16:04.541,,0,0,a4:c1:38:e0:67:ae,-53,38
2024-04-15T12:16:04.541,,3,1,04:ea:1b:eb:5e:dc,-74,38
2024-04-15T12:16:04.541,,2,1,5e:37:f0:b1:27:75,-84,38
2024-04-15T12:16:04.541,,0,1,6a:4b:a4:78:0c:36,-70,38
2024-04-15T12:16:04.541,,0,1,51:40:3a:4b:3d:40,-82,38
2024-04-15T12:16:04.551,,3,1,48:95:1f:4a:f3:16,-88,38
2024-04-15T12:16:04.551,,3,1,04:ea:1b:eb:5e:dc,-74,38
2024-04-15T12:16:04.551,,0,1,6a:4b:a4:78:0c:36,-69,38
2024-04-15T12:16:04.561,,0,1,7c:d0:e4:ce:3c:de,-68,38
2024-04-15T12:16:04.561,,2,1,4e:99:0e:56:bd:08,-55,38
2024-04-15T12:16:04.571,,0,0,14:13:0b:44:19:e5,-81,38
2024-04-15T12:16:04.581,,0,0,14:13:0b:44:19:e5,-80,38
2024-04-15T12:16:04.591,,0,1,6a:4b:a4:78:0c:36,-69,38
2024-04-15T12:16:04.601,,3,1,04:ea:1b:eb:5e:dc,-73,38
2024-04-15T12:16:04.601,,0,1,6a:4b:a4:78:0c:36,-70,38
2024-04-15T12:16:04.611,,0,0,14:13:0b:44:19:e5,-79,38
2024-04-15T12:16:04.611,,2,1,4e:99:0e:56:bd:08,-55,38
2024-04-15T12:16:04.631,,0,1,6a:4b:a4:78:0c:36,-83,37
2024-04-15T12:16:04.631,,0,0,14:13:0b:44:19:e5,-80,38
2024-04-15T12:16:04.631,,0,1,51:40:3a:4b:3d:40,-79,37
2024-04-15T12:16:04.631,,3,1,48:95:1f:4a:f3:16,-87,38
2024-04-15T12:16:04.631,,0,0,a4:c1:38:e0:67:ae,-64,37
2024-04-15T12:16:04.631,,3,1,04:ea:1b:eb:5e:dc,-70,37
2024-04-15T12:16:04.631,,2,1,5e:37:f0:b1:27:75,-84,37
2024-04-15T12:16:04.641,,3,1,48:95:1f:4a:f3:16,-89,37
2024-04-15T12:16:04.641,,2,1,4e:99:0e:56:bd:08,-57,37
2024-04-15T12:16:04.641,,3,1,04:ea:1b:eb:5e:dc,-70,37
2024-04-15T12:16:04.651,,0,0,14:13:0b:44:19:e5,-92,37
2024-04-15T12:16:04.651,,0,1,6a:4b:a4:78:0c:36,-88,37
2024-04-15T12:16:04.651,,0,1,7c:d0:e4:ce:3c:de,-65,37
2024-04-15T12:16:04.661,,0,1,45:34:06:71:e1:f3,-94,37
2024-04-15T12:16:04.661,,0,0,14:13:0b:44:19:e5,-92,37
2024-04-15T12:16:04.671,,0,0,14:13:0b:44:19:e5,-95,37
2024-04-15T12:16:04.671,,0,1,6a:4b:a4:78:0c:36,-75,37
2024-04-15T12:16:04.681,,3,1,04:ea:1b:eb:5e:dc,-69,37
2024-04-15T12:16:04.691,,0,0,14:13:0b:44:19:e5,-80,38
2024-04-15T12:16:04.701,,2,1,4e:99:0e:56:bd:08,-59,37
2024-04-15T12:16:04.701,,3,1,48:95:1f:4a:f3:16,-90,37
2024-04-15T12:16:04.711,,0,0,14:13:0b:44:19:e5,-80,38
2024-04-15T12:16:04.711,,3,1,04:ea:1b:eb:5e:dc,-74,38
2024-04-15T12:16:04.731,,2,1,5e:37:f0:b1:27:75,-87,38
2024-04-15T12:16:04.731,,0,0,14:13:0b:44:19:e5,-96,37
2024-04-15T12:16:04.731,,0,0,14:13:0b:44:19:e5,-82,38
2024-04-15T12:16:04.741,,0,1,7c:d0:e4:ce:3c:de,-71,38
2024-04-15T12:16:04.751,,0,0,14:13:0b:44:19:e5,-81,38
2024-04-15T12:16:04.751,,0,1,6a:4b:a4:78:0c:36,-70,38
2024-04-15T12:16:04.771,,0,1,6a:4b:a4:78:0c:36,-70,38
2024-04-15T12:16:04.771,,0,0,14:13:0b:44:19:e5,-80,38
2024-04-15T12:16:04.791,,3,1,04:ea:1b:eb:5e:dc,-69,37
2024-04-15T12:16:04.791,,2,1,5e:37:f0:b1:27:75,-83,37
2024-04-15T12:16:04.791,,0,1,45:34:06:71:e1:f3,-91,37
2024-04-15T12:16:04.791,,0,0,14:13:0b:44:19:e5,-96,37
2024-04-15T12:16:04.801,,0,0,14:13:0b:44:19:e5,-80,38
2024-04-15T12:16:04.801,,3,1,48:95:1f:4a:f3:16,-87,38
2024-04-15T12:16:04.811,,0,0,14:13:0b:44:19:e5,-96,37
2024-04-15T12:16:04.811,,0,1,7c:d0:e4:ce:3c:de,-68,37
2024-04-15T12:16:04.821,,3,1,04:ea:1b:eb:5e:dc,-74,38
