Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T11:50:33.928,,0,1,59:c8:90:61:19:26,-96,38
2024-04-15T11:50:33.928,,3,1,10:1e:73:a7:06:24,-71,38
2024-04-15T11:50:33.928,,0,0,04:a3:16:67:20:a9,-47,38
2024-04-15T11:50:33.928,,2,1,57:87:e7:9a:07:17,-88,38
2024-04-15T11:50:33.928,,0,1,75:05:52:31:bf:08,-81,38
2024-04-15T11:50:33.938,,0,1,59:c8:90:61:19:26,-94,38
2024-04-15T11:50:33.938,,0,1,75:05:52:31:bf:08,-80,38
2024-04-15T11:50:33.938,,3,1,10:1e:73:a7:06:24,-72,38
2024-04-15T11:50:33.948,,0,0,14:13:0b:44:19:e5,-84,38
2024-04-15T11:50:33.948,,0,1,75:05:52:31:bf:08,-83,38
2024-04-15T11:50:33.978,,3,1,10:1e:73:a7:06:24,-76,38
2024-04-15T11:50:34.008,,0,1,65:f4:2e:24:de:65,-80,38
2024-04-15T11:50:34.008,,0,1,75:05:52:31:bf:08,-84,38
2024-04-15T11:50:34.028,,0,1,75:05:52:31:bf:08,-78,37
2024-04-15T11:50:34.028,,0,1,c1:14:46:18:bb:70,-87,37
2024-04-15T11:50:34.028,,2,1,57:87:e7:9a:07:17,-82,37
2024-04-15T11:50:34.028,,0,0,04:a3:16:67:20:a9,-43,37
2024-04-15T11:50:34.028,,3,1,10:1e:73:a7:06:24,-74,37
2024-04-15T11:50:34.028,,2,1,4c:58:34:5a:c1:41,-52,37
2024-04-15T11:50:34.038,,3,1,10:1e:73:a7:06:24,-72,37
2024-04-15T11:50:34.038,,0,1,75:05:52:31:bf:08,-80,37
2024-04-15T11:50:34.048,,0,1,75:05:52:31:bf:08,-83,37
2024-04-15T11:50:34.048,,0,1,59:c8:90:61:19:26,-93,37
2024-04-15T11:50:34.068,,0,1,75:05:52:31:bf:08,-83,38
2024-04-15T11:50:34.068,,3,1,10:1e:73:a7:06:24,-74,38
2024-04-15T11:50:34.078,,0,1,59:c8:90:61:19:26,-92,37
2024-04-15T11:50:34.118,,0,1,75:05:52:31:bf:08,-86,37
2024-04-15T11:50:34.118,,3,1,10:1e:73:a7:06:24,-79,37
2024-04-15T11:50:34.168,,0,1,75:05:52:31:bf:08,-82,38
2024-04-15T11:50:34.168,,3,1,10:1e:73:a7:06:24,-74,38
2024-04-15T11:50:34.178,,0,1,75:05:52:31:bf:08,-87,37
2024-04-15T11:50:34.198,,2,1,4c:58:34:5a:c1:41,-52,38
2024-04-15T11:50:34.198,,0,0,04:a3:16:67:20:a9,-50,38
2024-04-15T11:50:34.218,,3,1,10:1e:73:a7:06:24,-78,37
2024-04-15T11:50:34.218,,2,1,57:87:e7:9a:07:17,-84,37
2024-04-15T11:50:34.238,,0,1,75:05:52:31:bf:08,-83,38
2024-04-15T11:50:34.238,,3,1,10:1e:73:a7:06:24,-76,38
2024-04-15T11:50:34.258,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,38
2024-04-15T11:50:34.258,,0,1,59:c8:90:61:19:26,-86,38
2024-04-15T11:50:34.278,,0,1,75:05:52:31:bf:08,-85,37
2024-04-15T11:50:34.288,,2,1,4c:58:34:5a:c1:41,-52,37
