Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T11:44:14.175,,3,1,16:7a:d2:d4:ba:79,-72,37
2024-04-15T11:44:14.175,,0,1,75:05:52:31:bf:08,-83,37
2024-04-15T11:44:14.175,,0,1,78:14:a9:f0:9c:45,-96,37
2024-04-15T11:44:14.175,,0,1,41:3d:3b:df:d6:7d,-87,37
2024-04-15T11:44:14.175,,0,1,4b:31:de:58:93:c2,-85,37
2024-04-15T11:44:14.185,,3,1,16:7a:d2:d4:ba:79,-72,38
2024-04-15T11:44:14.185,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:14.185,,0,1,41:3d:3b:df:d6:7d,-94,38
2024-04-15T11:44:14.185,,0,1,4b:31:de:58:93:c2,-87,38
2024-04-15T11:44:14.185,,3,1,2d:28:b9:8e:63:12,-96,38
2024-04-15T11:44:14.185,,3,1,2d:28:b9:8e:63:12,-95,37
2024-04-15T11:44:14.185,,0,1,65:f4:2e:24:de:65,-70,37
2024-04-15T11:44:14.185,,0,1,75:05:52:31:bf:08,-81,37
2024-04-15T11:44:14.195,,2,1,72:56:f4:c3:2e:5c,-52,37
2024-04-15T11:44:14.195,,3,1,e8:9e:80:6d:8c:7d,-87,37
2024-04-15T11:44:14.195,,3,1,e8:9e:80:6d:8c:7d,-86,38
2024-04-15T11:44:14.195,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:14.195,,0,1,65:f4:2e:24:de:65,-73,38
2024-04-15T11:44:14.205,,2,1,72:56:f4:c3:2e:5c,-51,38
2024-04-15T11:44:14.205,,3,1,16:7a:d2:d4:ba:79,-73,38
2024-04-15T11:44:14.225,,0,1,75:05:52:31:bf:08,-81,37
2024-04-15T11:44:14.235,,0,1,75:05:52:31:bf:08,-71,38
2024-04-15T11:44:14.265,,3,1,16:7a:d2:d4:ba:79,-78,37
2024-04-15T11:44:14.265,,0,1,75:05:52:31:bf:08,-82,37
2024-04-15T11:44:14.275,,3,1,16:7a:d2:d4:ba:79,-72,38
2024-04-15T11:44:14.275,,0,1,75:05:52:31:bf:08,-72,38
2024-04-15T11:44:14.285,,2,1,72:56:f4:c3:2e:5c,-52,37
2024-04-15T11:44:14.285,,2,1,69:c0:fa:cd:4f:ca,-92,37
2024-04-15T11:44:14.295,,0,1,41:3d:3b:df:d6:7d,-86,37
2024-04-15T11:44:14.295,,3,1,2d:28:b9:8e:63:12,-96,37
2024-04-15T11:44:14.295,,2,1,72:56:f4:c3:2e:5c,-52,38
2024-04-15T11:44:14.295,,2,1,69:c0:fa:cd:4f:ca,-78,38
2024-04-15T11:44:14.325,,0,1,41:3d:3b:df:d6:7d,-97,38
2024-04-15T11:44:14.325,,0,1,65:f4:2e:24:de:65,-74,38
2024-04-15T11:44:14.325,,0,1,65:f4:2e:24:de:65,-71,37
2024-04-15T11:44:14.355,,0,0,04:a3:16:67:20:a9,-43,37
2024-04-15T11:44:14.355,,3,1,16:7a:d2:d4:ba:79,-78,37
2024-04-15T11:44:14.355,,0,1,75:05:52:31:bf:08,-82,37
2024-04-15T11:44:14.355,,0,1,4b:31:de:58:93:c2,-84,37
2024-04-15T11:44:14.365,,3,1,16:7a:d2:d4:ba:79,-73,38
2024-04-15T11:44:14.365,,0,1,75:05:52:31:bf:08,-72,38
2024-04-15T11:44:14.385,,0,0,04:a3:16:67:20:a9,-48,38
2024-04-15T11:44:14.455,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:14.455,,0,1,75:05:52:31:bf:08,-75,38
2024-04-15T11:44:14.475,,0,1,75:05:52:31:bf:08,-83,37
2024-04-15T11:44:14.505,,3,1,2d:28:b9:8e:63:12,-96,37
2024-04-15T11:44:14.505,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,37
2024-04-15T11:44:14.525,,0,1,75:05:52:31:bf:08,-77,37
2024-04-15T11:44:14.535,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,38
2024-04-15T11:44:14.535,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:14.565,,3,1,16:7a:d2:d4:ba:79,-75,37
2024-04-15T11:44:14.565,,2,1,72:56:f4:c3:2e:5c,-51,37
2024-04-15T11:44:14.575,,0,1,41:3d:3b:df:d6:7d,-87,37
2024-04-15T11:44:14.575,,3,1,16:7a:d2:d4:ba:79,-73,38
2024-04-15T11:44:14.575,,2,1,72:56:f4:c3:2e:5c,-52,38
2024-04-15T11:44:14.575,,2,1,69:c0:fa:cd:4f:ca,-87,37
2024-04-15T11:44:14.585,,0,1,41:3d:3b:df:d6:7d,-92,38
2024-04-15T11:44:14.585,,2,1,69:c0:fa:cd:4f:ca,-79,38
2024-04-15T11:44:14.605,,0,0,14:13:0b:44:19:e5,-78,37
2024-04-15T11:44:14.605,,0,1,75:05:52:31:bf:08,-78,37
2024-04-15T11:44:14.615,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:14.615,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-15T11:44:14.675,,3,1,16:7a:d2:d4:ba:79,-74,37
2024-04-15T11:44:14.685,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:14.725,,0,1,75:05:52:31:bf:08,-77,37
2024-04-15T11:44:14.735,,0,1,75:05:52:31:bf:08,-77,38
2024-04-15T11:44:14.755,,0,1,65:f4:2e:24:de:65,-73,37
2024-04-15T11:44:14.755,,3,1,16:7a:d2:d4:ba:79,-73,37
2024-04-15T11:44:14.765,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:14.765,,0,1,65:f4:2e:24:de:65,-73,38
2024-04-15T11:44:14.775,,0,1,75:05:52:31:bf:08,-77,37
2024-04-15T11:44:14.785,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:14.825,,3,1,2d:28:b9:8e:63:12,-95,37
2024-04-15T11:44:14.845,,0,1,41:3d:3b:df:d6:7d,-87,37
2024-04-15T11:44:14.845,,3,1,7d:83:cd:ac:cf:47,-88,37
2024-04-15T11:44:14.855,,3,1,16:7a:d2:d4:ba:79,-72,37
2024-04-15T11:44:14.855,,2,1,72:56:f4:c3:2e:5c,-51,37
2024-04-15T11:44:14.855,,0,1,41:3d:3b:df:d6:7d,-92,38
2024-04-15T11:44:14.855,,3,1,7d:83:cd:ac:cf:47,-92,38
2024-04-15T11:44:14.865,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:14.865,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:14.865,,2,1,72:56:f4:c3:2e:5c,-50,38
2024-04-15T11:44:14.865,,2,1,69:c0:fa:cd:4f:ca,-80,38
2024-04-15T11:44:14.895,,0,1,4b:31:de:58:93:c2,-84,37
2024-04-15T11:44:14.895,,0,0,dc:23:4f:a9:9a:46,-84,37
2024-04-15T11:44:14.935,,0,0,dc:23:4f:a9:9a:46,-81,38
2024-04-15T11:44:14.965,,0,1,75:05:52:31:bf:08,-78,37
2024-04-15T11:44:14.965,,3,1,16:7a:d2:d4:ba:79,-72,37
2024-04-15T11:44:14.975,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:14.975,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:15.025,,0,1,75:05:52:31:bf:08,-80,37
2024-04-15T11:44:15.035,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:15.065,Onv,0,1,e8:d2:ed:ce:49:81,-51,37
2024-04-15T11:44:15.065,,3,1,16:7a:d2:d4:ba:79,-73,37
2024-04-15T11:44:15.075,,3,1,16:7a:d2:d4:ba:79,-73,38
2024-04-15T11:44:15.075,Onv,0,1,e8:d2:ed:ce:49:81,-56,38
2024-04-15T11:44:15.115,,0,1,75:05:52:31:bf:08,-82,37
2024-04-15T11:44:15.115,,0,1,41:3d:3b:df:d6:7d,-87,37
2024-04-15T11:44:15.135,,2,1,72:56:f4:c3:2e:5c,-51,37
2024-04-15T11:44:15.135,,0,1,41:3d:3b:df:d6:7d,-95,38
2024-04-15T11:44:15.135,,3,1,d4:12:8d:bd:8c:ac,-87,37
2024-04-15T11:44:15.135,,0,1,75:05:52:31:bf:08,-75,38
2024-04-15T11:44:15.145,,3,1,d4:12:8d:bd:8c:ac,-95,38
2024-04-15T11:44:15.145,,2,1,72:56:f4:c3:2e:5c,-51,38
2024-04-15T11:44:15.155,,2,1,69:c0:fa:cd:4f:ca,-91,37
2024-04-15T11:44:15.155,,0,1,65:f4:2e:24:de:65,-71,37
2024-04-15T11:44:15.175,,0,1,65:f4:2e:24:de:65,-73,38
2024-04-15T11:44:15.175,,0,1,4b:31:de:58:93:c2,-95,38
2024-04-15T11:44:15.175,,0,1,4b:31:de:58:93:c2,-83,37
2024-04-15T11:44:15.175,,3,1,16:7a:d2:d4:ba:79,-72,37
2024-04-15T11:44:15.185,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:15.225,,0,1,75:05:52:31:bf:08,-84,37
2024-04-15T11:44:15.235,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:15.275,,0,1,75:05:52:31:bf:08,-84,37
2024-04-15T11:44:15.285,,0,1,75:05:52:31:bf:08,-75,38
2024-04-15T11:44:15.325,,3,1,16:7a:d2:d4:ba:79,-73,37
2024-04-15T11:44:15.335,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:15.345,,0,1,75:05:52:31:bf:08,-85,37
2024-04-15T11:44:15.345,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,37
2024-04-15T11:44:15.355,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,38
2024-04-15T11:44:15.355,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:15.405,,3,1,16:7a:d2:d4:ba:79,-72,37
2024-04-15T11:44:15.405,,0,1,41:3d:3b:df:d6:7d,-86,37
2024-04-15T11:44:15.415,,3,1,e8:9e:80:6d:8c:7d,-82,37
2024-04-15T11:44:15.415,,3,1,16:7a:d2:d4:ba:79,-74,38
2024-04-15T11:44:15.415,,0,1,41:3d:3b:df:d6:7d,-92,38
2024-04-15T11:44:15.415,,2,1,69:c0:fa:cd:4f:ca,-88,37
2024-04-15T11:44:15.425,,0,0,04:a3:16:67:20:a9,-42,37
2024-04-15T11:44:15.425,,3,1,e8:9e:80:6d:8c:7d,-97,38
2024-04-15T11:44:15.425,,2,1,72:56:f4:c3:2e:5c,-51,37
2024-04-15T11:44:15.425,,0,1,75:05:52:31:bf:08,-84,37
2024-04-15T11:44:15.425,,2,1,69:c0:fa:cd:4f:ca,-82,38
2024-04-15T11:44:15.435,,0,0,04:a3:16:67:20:a9,-47,38
2024-04-15T11:44:15.455,,2,1,72:56:f4:c3:2e:5c,-50,38
2024-04-15T11:44:15.455,,0,1,4b:31:de:58:93:c2,-96,38
2024-04-15T11:44:15.465,,3,1,2d:28:b9:8e:63:12,-97,37
2024-04-15T11:44:15.465,,0,1,4b:31:de:58:93:c2,-83,37
2024-04-15T11:44:15.525,,0,1,75:05:52:31:bf:08,-76,38
2024-04-15T11:44:15.525,,3,1,16:7a:d2:d4:ba:79,-74,38
