2024-03-27T15:04:16.357000,c4:ac:b0:a6:99:9d,1,-95
2024-03-27T15:04:16.567000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:16.637000,c4:ac:b0:a6:99:9d,1,-97
2024-03-27T15:04:16.687000,c4:ac:b0:a6:99:9d,1,-97
2024-03-27T15:04:16.848000,c4:ac:b0:a6:99:9d,1,-98
2024-03-27T15:04:16.892000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:16.962000,c4:ac:b0:a6:99:9d,1,-97
2024-03-27T15:04:17.015000,c4:ac:b0:a6:99:9d,1,-97
2024-03-27T15:04:17.215000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:17.538000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:17.855000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:18.178000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:18.833000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:19.159000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:19.477000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:19.797000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:20.451000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:20.776000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:21.096000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:21.422000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:21.752000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:22.402000,d7:3f:2b:21:a4:63,1,-37
2024-03-27T15:04:22.721000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:23.044000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:23.691000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:24.019000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:24.336000,d7:3f:2b:21:a4:63,1,-35
2024-03-27T15:04:24.658000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:25.310000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:25.630000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:25.954000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:26.279000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:26.611000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:26.934000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:27.261000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:27.587000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:27.909000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:28.231000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:28.882000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:29.208000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:29.529000,d7:3f:2b:21:a4:63,1,-39
2024-03-27T15:04:29.851000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:30.179000,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:04:30.833000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:31.159000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:31.478000,d7:3f:2b:21:a4:63,1,-38
2024-03-27T15:04:31.802000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:32.446000,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:04:32.780000,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:04:33.101000,d7:3f:2b:21:a4:63,1,-37
2024-03-27T15:04:33.418000,d7:3f:2b:21:a4:63,1,-32
