Timestamp,Address,AddressType,RSSI
2024-04-12T13:06:33.926,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:06:34.135,cb:94:54:ed:5d:28,1,-84
2024-04-12T13:06:34.144,6c:c3:f4:ab:54:17,1,-101
2024-04-12T13:06:34.313,dc:23:4f:a9:9a:46,0,-84
2024-04-12T13:06:34.349,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:06:34.431,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T13:06:34.697,a4:c1:38:e0:67:ae,0,-54
2024-04-12T13:06:34.769,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:06:34.840,c9:37:d6:4f:a8:26,1,-103
2024-04-12T13:06:34.935,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T13:06:35.191,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:06:35.610,cb:94:54:ed:5d:28,1,-82
2024-04-12T13:06:35.943,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:06:36.035,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:06:36.336,dc:23:4f:a9:9a:46,0,-78
2024-04-12T13:06:36.447,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:06:36.454,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:06:36.879,cb:94:54:ed:5d:28,1,-84
2024-04-12T13:06:36.947,a4:c1:38:e0:67:ae,0,-55
2024-04-12T13:06:36.955,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:06:37.337,dc:23:4f:a9:9a:46,0,-82
2024-04-12T13:06:37.407,e8:d2:ed:ce:49:81,1,-56
2024-04-12T13:06:37.457,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:06:37.960,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:06:38.146,cb:94:54:ed:5d:28,1,-77
2024-04-12T13:06:38.346,dc:23:4f:a9:9a:46,0,-77
2024-04-12T13:06:38.569,cb:94:54:ed:5d:28,1,-78
2024-04-12T13:06:38.849,c9:37:d6:4f:a8:26,1,-98
2024-04-12T13:06:38.969,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:06:38.990,cb:94:54:ed:5d:28,1,-78
2024-04-12T13:06:39.125,a4:c1:38:e0:67:ae,0,-54
2024-04-12T13:06:39.347,dc:23:4f:a9:9a:46,0,-83
2024-04-12T13:06:39.418,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:06:39.478,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:06:39.840,cb:94:54:ed:5d:28,1,-83
