Timestamp,Address,AddressType,RSSI
2024-04-12T12:56:31.240,cb:94:54:ed:5d:28,1,-91
2024-04-12T12:56:31.551,5e:b2:02:12:9b:a3,1,-97
2024-04-12T12:56:31.560,e8:d2:ed:ce:49:81,1,-58
2024-04-12T12:56:31.569,dc:23:4f:a9:9a:46,0,-81
2024-04-12T12:56:31.582,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:56:31.927,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:56:32.089,cb:94:54:ed:5d:28,1,-78
2024-04-12T12:56:32.377,dc:23:4f:a9:9a:46,0,-76
2024-04-12T12:56:32.437,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:56:32.507,cb:94:54:ed:5d:28,1,-78
2024-04-12T12:56:32.844,a4:c1:38:e0:67:ae,0,-56
2024-04-12T12:56:32.851,a4:c1:38:e0:67:ae,0,-55
2024-04-12T12:56:32.932,cb:94:54:ed:5d:28,1,-78
2024-04-12T12:56:32.942,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:56:33.052,5b:03:10:66:00:dd,1,-100
2024-04-12T12:56:33.357,cb:94:54:ed:5d:28,1,-86
2024-04-12T12:56:33.382,dc:23:4f:a9:9a:46,0,-86
2024-04-12T12:56:33.444,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:56:33.451,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:56:33.783,cb:94:54:ed:5d:28,1,-87
2024-04-12T12:56:33.794,e8:d2:ed:ce:49:81,1,-56
2024-04-12T12:56:33.948,e8:15:d4:f5:ba:ba,1,-64
2024-04-12T12:56:34.202,cb:94:54:ed:5d:28,1,-86
2024-04-12T12:56:34.386,dc:23:4f:a9:9a:46,0,-77
2024-04-12T12:56:34.456,e8:15:d4:f5:ba:ba,1,-64
2024-04-12T12:56:34.563,5b:03:10:66:00:dd,1,-95
2024-04-12T12:56:34.626,cb:94:54:ed:5d:28,1,-84
2024-04-12T12:56:34.711,5b:03:10:66:00:dd,1,-101
2024-04-12T12:56:34.843,dc:13:fc:9a:a3:e4,1,-98
2024-04-12T12:56:34.963,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:56:35.049,cb:94:54:ed:5d:28,1,-86
2024-04-12T12:56:35.078,a4:c1:38:e0:67:ae,0,-58
2024-04-12T12:56:35.204,ce:8b:5a:bc:cd:8b,1,-96
2024-04-12T12:56:35.386,dc:23:4f:a9:9a:46,0,-83
2024-04-12T12:56:35.467,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:56:35.475,cb:94:54:ed:5d:28,1,-83
2024-04-12T12:56:35.590,5e:b2:02:12:9b:a3,1,-97
2024-04-12T12:56:35.889,cb:94:54:ed:5d:28,1,-87
2024-04-12T12:56:35.975,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:56:35.988,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:56:36.293,e8:d2:ed:ce:49:81,1,-53
2024-04-12T12:56:36.389,dc:23:4f:a9:9a:46,0,-78
2024-04-12T12:56:36.408,5e:b2:02:12:9b:a3,1,-97
2024-04-12T12:56:36.481,e8:15:d4:f5:ba:ba,1,-60
