Timestamp,Address,AddressType,RSSI
2024-04-12T12:45:09.755,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:45:09.964,5a:26:cb:9f:bb:e4,1,-102
2024-04-12T12:45:10.028,dc:23:4f:a9:9a:46,0,-78
2024-04-12T12:45:10.040,e8:d2:ed:ce:49:81,1,-51
2024-04-12T12:45:10.061,70:c0:d3:05:92:1d,1,-100
2024-04-12T12:45:10.144,5a:26:cb:9f:bb:e4,1,-98
2024-04-12T12:45:10.260,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:45:10.301,cb:94:54:ed:5d:28,1,-92
2024-04-12T12:45:10.651,7a:01:13:22:46:3b,1,-101
2024-04-12T12:45:10.723,cb:94:54:ed:5d:28,1,-92
2024-04-12T12:45:10.765,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:45:10.778,a4:c1:38:e0:67:ae,0,-59
2024-04-12T12:45:10.836,1f:9f:ec:68:c7:e5,1,-101
2024-04-12T12:45:10.894,70:c1:3e:b2:8e:6d,1,-97
2024-04-12T12:45:11.022,1f:9f:ec:68:c7:e5,1,-97
2024-04-12T12:45:11.029,dc:23:4f:a9:9a:46,0,-85
2024-04-12T12:45:11.144,cb:94:54:ed:5d:28,1,-86
2024-04-12T12:45:11.247,5a:26:cb:9f:bb:e4,1,-102
2024-04-12T12:45:11.265,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:45:11.616,5a:26:cb:9f:bb:e4,1,-98
2024-04-12T12:45:11.738,70:c1:3e:b2:8e:6d,1,-101
2024-04-12T12:45:11.765,1f:9f:ec:68:c7:e5,1,-102
2024-04-12T12:45:11.772,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:45:11.797,5a:26:cb:9f:bb:e4,1,-101
2024-04-12T12:45:12.038,dc:23:4f:a9:9a:46,0,-79
2024-04-12T12:45:12.129,1f:9f:ec:68:c7:e5,1,-100
2024-04-12T12:45:12.275,70:c0:d3:05:92:1d,1,-101
2024-04-12T12:45:12.285,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:45:12.405,cb:94:54:ed:5d:28,1,-85
2024-04-12T12:45:12.540,e8:d2:ed:ce:49:81,1,-52
2024-04-12T12:45:12.711,5a:26:cb:9f:bb:e4,1,-96
2024-04-12T12:45:12.758,75:d2:13:1d:31:0d,1,-101
2024-04-12T12:45:12.781,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:45:13.008,72:74:19:3d:14:51,1,-97
2024-04-12T12:45:13.039,dc:23:4f:a9:9a:46,0,-84
2024-04-12T12:45:13.159,a4:c1:38:e0:67:ae,0,-62
2024-04-12T12:45:13.251,cb:94:54:ed:5d:28,1,-85
2024-04-12T12:45:13.284,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:45:13.540,59:b1:47:ae:c6:bb,1,-101
2024-04-12T12:45:13.671,cb:94:54:ed:5d:28,1,-85
2024-04-12T12:45:13.787,e8:15:d4:f5:ba:ba,1,-54
2024-04-12T12:45:14.051,dc:23:4f:a9:9a:46,0,-79
2024-04-12T12:45:14.089,cb:94:54:ed:5d:28,1,-84
2024-04-12T12:45:14.204,dc:13:fc:9a:a3:e4,1,-96
2024-04-12T12:45:14.262,d1:8a:92:cd:e9:3c,1,-98
2024-04-12T12:45:14.297,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:45:14.515,cb:94:54:ed:5d:28,1,-89
2024-04-12T12:45:14.726,5a:26:cb:9f:bb:e4,1,-99
2024-04-12T12:45:14.802,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:45:14.864,72:74:19:3d:14:51,1,-98
2024-04-12T12:45:14.932,cb:94:54:ed:5d:28,1,-84
2024-04-12T12:45:15.042,e8:d2:ed:ce:49:81,1,-57
2024-04-12T12:45:15.058,dc:23:4f:a9:9a:46,0,-85
2024-04-12T12:45:15.272,5a:26:cb:9f:bb:e4,1,-97
2024-04-12T12:45:15.292,78:81:7b:31:bb:82,1,-97
2024-04-12T12:45:15.308,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:45:15.355,cb:94:54:ed:5d:28,1,-88
2024-04-12T12:45:15.365,a4:c1:38:e0:67:ae,0,-60
