Timestamp,Address,AddressType,RSSI
2024-04-12T13:10:59.379,60:c6:d3:e5:49:9a,1,-94
2024-04-12T13:10:59.689,57:0e:6b:73:7c:42,1,-94
2024-04-12T13:10:59.698,d3:db:68:15:ba:43,1,-94
2024-04-12T13:10:59.703,68:3e:76:58:b4:87,1,-94
2024-04-12T13:10:59.712,a4:c1:38:e0:67:ae,0,-56
2024-04-12T13:10:59.720,dc:23:4f:a9:9a:46,0,-92
2024-04-12T13:10:59.732,60:c6:d3:e5:49:9a,1,-95
2024-04-12T13:10:59.741,cb:94:54:ed:5d:28,1,-79
2024-04-12T13:10:59.750,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:10:59.763,68:3e:76:58:b4:87,1,-98
2024-04-12T13:11:00.230,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:00.411,60:fc:05:fb:53:1d,1,-104
2024-04-12T13:11:00.439,e8:d2:ed:ce:49:81,1,-57
2024-04-12T13:11:00.500,a4:c1:38:04:ea:93,0,-100
2024-04-12T13:11:00.544,cb:94:54:ed:5d:28,1,-95
2024-04-12T13:11:00.651,dc:23:4f:a9:9a:46,0,-85
2024-04-12T13:11:00.730,79:2a:71:ee:91:3c,1,-95
2024-04-12T13:11:00.737,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:00.960,cb:94:54:ed:5d:28,1,-80
2024-04-12T13:11:01.055,57:0e:6b:73:7c:42,1,-92
2024-04-12T13:11:01.236,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:11:01.301,60:c6:d3:e5:49:9a,1,-94
2024-04-12T13:11:01.331,57:0e:6b:73:7c:42,1,-92
2024-04-12T13:11:01.385,cb:94:54:ed:5d:28,1,-94
2024-04-12T13:11:01.499,52:01:36:f1:e6:8c,1,-96
2024-04-12T13:11:01.509,60:fc:05:fb:53:1d,1,-93
2024-04-12T13:11:01.571,60:c6:d3:e5:49:9a,1,-95
2024-04-12T13:11:01.657,dc:23:4f:a9:9a:46,0,-91
2024-04-12T13:11:01.736,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:11:01.802,cb:94:54:ed:5d:28,1,-80
2024-04-12T13:11:01.863,79:2a:71:ee:91:3c,1,-95
2024-04-12T13:11:01.876,a4:c1:38:e0:67:ae,0,-57
2024-04-12T13:11:02.047,79:2a:71:ee:91:3c,1,-94
2024-04-12T13:11:02.230,cb:94:54:ed:5d:28,1,-95
2024-04-12T13:11:02.242,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:02.598,60:fc:05:fb:53:1d,1,-103
2024-04-12T13:11:02.657,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:11:02.666,dc:23:4f:a9:9a:46,0,-86
2024-04-12T13:11:02.711,57:0e:6b:73:7c:42,1,-94
2024-04-12T13:11:02.750,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:11:02.777,e7:95:9a:ef:c0:54,1,-95
2024-04-12T13:11:02.806,68:3e:76:58:b4:87,1,-96
2024-04-12T13:11:02.938,e8:d2:ed:ce:49:81,1,-53
2024-04-12T13:11:02.979,79:2a:71:ee:91:3c,1,-96
2024-04-12T13:11:03.081,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:11:03.145,52:01:36:f1:e6:8c,1,-97
2024-04-12T13:11:03.156,60:fc:05:fb:53:1d,1,-93
2024-04-12T13:11:03.254,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:03.349,68:3e:76:58:b4:87,1,-97
2024-04-12T13:11:03.421,52:01:36:f1:e6:8c,1,-96
2024-04-12T13:11:03.505,cb:94:54:ed:5d:28,1,-80
2024-04-12T13:11:03.660,dc:23:4f:a9:9a:46,0,-93
2024-04-12T13:11:03.731,79:2a:71:ee:91:3c,1,-97
2024-04-12T13:11:03.762,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:03.814,57:0e:6b:73:7c:42,1,-93
2024-04-12T13:11:03.911,79:2a:71:ee:91:3c,1,-95
2024-04-12T13:11:03.924,cb:94:54:ed:5d:28,1,-80
2024-04-12T13:11:03.978,60:fc:05:fb:53:1d,1,-101
2024-04-12T13:11:04.001,a4:c1:38:e0:67:ae,0,-57
2024-04-12T13:11:04.084,57:0e:6b:73:7c:42,1,-92
2024-04-12T13:11:04.184,68:3e:76:58:b4:87,1,-98
2024-04-12T13:11:04.265,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:11:04.348,cb:94:54:ed:5d:28,1,-80
2024-04-12T13:11:04.359,57:0e:6b:73:7c:42,1,-94
2024-04-12T13:11:04.655,79:2a:71:ee:91:3c,1,-95
2024-04-12T13:11:04.664,dc:23:4f:a9:9a:46,0,-85
2024-04-12T13:11:04.770,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:11:05.020,79:2a:71:ee:91:3c,1,-94
2024-04-12T13:11:05.065,52:01:36:f1:e6:8c,1,-97
2024-04-12T13:11:05.074,60:fc:05:fb:53:1d,1,-92
2024-04-12T13:11:05.196,cb:94:54:ed:5d:28,1,-95
2024-04-12T13:11:05.276,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:05.446,e8:d2:ed:ce:49:81,1,-57
2024-04-12T13:11:05.463,57:0e:6b:73:7c:42,1,-92
2024-04-12T13:11:05.619,cb:94:54:ed:5d:28,1,-94
2024-04-12T13:11:05.705,60:c6:d3:e5:49:9a,1,-97
2024-04-12T13:11:05.740,57:0e:6b:73:7c:42,1,-92
2024-04-12T13:11:05.897,60:fc:05:fb:53:1d,1,-97
2024-04-12T13:11:05.981,60:c6:d3:e5:49:9a,1,-95
2024-04-12T13:11:06.044,cb:94:54:ed:5d:28,1,-84
2024-04-12T13:11:06.165,a4:c1:38:04:ea:93,0,-100
2024-04-12T13:11:06.283,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:11:06.295,a4:c1:38:e0:67:ae,0,-54
2024-04-12T13:11:06.336,79:2a:71:ee:91:3c,1,-95
2024-04-12T13:11:06.468,cb:94:54:ed:5d:28,1,-84
2024-04-12T13:11:06.675,dc:23:4f:a9:9a:46,0,-87
2024-04-12T13:11:06.724,60:fc:05:fb:53:1d,1,-93
2024-04-12T13:11:06.791,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:06.889,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:11:07.259,fa:2b:22:cb:1d:d3,1,-94
2024-04-12T13:11:07.299,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:07.307,cb:94:54:ed:5d:28,1,-82
2024-04-12T13:11:07.384,57:0e:6b:73:7c:42,1,-92
2024-04-12T13:11:07.725,cb:94:54:ed:5d:28,1,-82
2024-04-12T13:11:07.798,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:07.837,79:2a:71:ee:91:3c,1,-98
2024-04-12T13:11:07.954,e8:d2:ed:ce:49:81,1,-58
2024-04-12T13:11:07.967,cc:60:3a:e9:10:be,1,-99
2024-04-12T13:11:08.104,60:fc:05:fb:53:1d,1,-93
2024-04-12T13:11:08.301,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:11:08.394,52:01:36:f1:e6:8c,1,-98
2024-04-12T13:11:08.570,cb:94:54:ed:5d:28,1,-82
2024-04-12T13:11:08.595,a4:c1:38:e0:67:ae,0,-56
2024-04-12T13:11:08.646,60:fc:05:fb:53:1d,1,-94
2024-04-12T13:11:08.680,dc:23:4f:a9:9a:46,0,-94
2024-04-12T13:11:08.770,57:0e:6b:73:7c:42,1,-93
2024-04-12T13:11:08.800,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:08.940,52:01:36:f1:e6:8c,1,-95
2024-04-12T13:11:09.101,60:c6:d3:e5:49:9a,1,-95
2024-04-12T13:11:09.304,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:09.419,cb:94:54:ed:5d:28,1,-79
2024-04-12T13:11:09.695,68:3e:76:58:b4:87,1,-96
2024-04-12T13:11:09.778,52:01:36:f1:e6:8c,1,-96
2024-04-12T13:11:09.809,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:11:09.845,cb:94:54:ed:5d:28,1,-94
2024-04-12T13:11:09.877,57:0e:6b:73:7c:42,1,-93
2024-04-12T13:11:10.089,79:2a:71:ee:91:3c,1,-96
2024-04-12T13:11:10.271,e9:15:f4:c8:6d:1f,1,-92
2024-04-12T13:11:10.294,60:fc:05:fb:53:1d,1,-92
2024-04-12T13:11:10.319,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:11:10.458,e8:d2:ed:ce:49:81,1,-57
2024-04-12T13:11:10.792,e7:95:9a:ef:c0:54,1,-98
2024-04-12T13:11:10.817,a4:c1:38:e0:67:ae,0,-56
2024-04-12T13:11:11.118,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:11:11.167,79:2a:71:ee:91:3c,1,-96
2024-04-12T13:11:11.322,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:11:11.329,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:11:11.351,79:2a:71:ee:91:3c,1,-97
2024-04-12T13:11:11.439,60:c6:d3:e5:49:9a,1,-96
2024-04-12T13:11:11.530,57:0e:6b:73:7c:42,1,-91
2024-04-12T13:11:11.679,60:fc:05:fb:53:1d,1,-93
2024-04-12T13:11:11.694,dc:23:4f:a9:9a:46,0,-97
2024-04-12T13:11:11.828,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:11:11.950,60:fc:05:fb:53:1d,1,-95
