Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T13:56:00.391,,3.0,01,22:c6:03:4d:ef:f2,-60,37
2024-04-03T13:56:00.391,,0.0,01,47:9a:1e:4b:03:d7,-82,37
2024-04-03T13:56:00.391,,3.0,01,e3:88:33:0b:2c:3e,-83,37
2024-04-03T13:56:00.391,,2.0,01,7d:7d:e5:f7:b9:9c,-96,37
2024-04-03T13:56:00.391,,0.0,01,66:ff:48:9c:f5:34,-81,37
2024-04-03T13:56:00.391,,0.0,01,78:50:d9:a4:00:49,-92,37
2024-04-03T13:56:00.401,,0.0,01,78:50:d9:a4:00:49,-96,38
2024-04-03T13:56:00.401,,0.0,01,c8:76:a0:db:fc:77,-94,38
2024-04-03T13:56:00.401,,3.0,01,e1:1b:c2:5c:9e:12,-82,37
2024-04-03T13:56:00.401,,2.0,01,7d:7d:e5:f7:b9:9c,-93,38
2024-04-03T13:56:00.401,,2.0,01,72:a5:97:a4:64:59,-94,38
2024-04-03T13:56:00.401,,3.0,01,e3:88:33:0b:2c:3e,-78,38
2024-04-03T13:56:00.401,,3.0,01,22:c6:03:4d:ef:f2,-62,38
2024-04-03T13:56:00.401,,0.0,01,7c:b6:ba:82:5a:21,-89,37
2024-04-03T13:56:00.401,,2.0,01,51:01:19:d8:a6:85,-84,37
2024-04-03T13:56:00.411,,0.0,01,48:00:82:1b:88:1e,-89,37
2024-04-03T13:56:00.411,,2.0,01,53:e9:33:af:69:92,-98,37
2024-04-03T13:56:00.411,,0.0,01,47:9a:1e:4b:03:d7,-80,38
2024-04-03T13:56:00.411,,0.0,01,6b:60:90:e7:f8:c1,-92,38
2024-04-03T13:56:00.411,,0.0,01,71:4b:97:2a:35:c7,-89,37
2024-04-03T13:56:00.411,,0.0,01,66:ff:48:9c:f5:34,-85,38
2024-04-03T13:56:00.421,,3.0,01,36:07:75:c2:19:58,-91,37
2024-04-03T13:56:00.421,,2.0,01,54:d6:0d:92:69:dd,-97,37
2024-04-03T13:56:00.421,,0.0,01,7c:b6:ba:82:5a:21,-83,38
2024-04-03T13:56:00.421,,0.0,01,71:4b:97:2a:35:c7,-94,38
2024-04-03T13:56:00.421,,3.0,01,e1:1b:c2:5c:9e:12,-81,38
2024-04-03T13:56:00.431,,0.0,01,d7:3f:2b:21:a4:63,-33,37
2024-04-03T13:56:00.431,,3.0,01,22:c6:03:4d:ef:f2,-61,37
2024-04-03T13:56:00.441,,0.0,01,d7:3f:2b:21:a4:63,-57,38
2024-04-03T13:56:00.441,,0.0,01,48:00:82:1b:88:1e,-86,37
2024-04-03T13:56:00.441,,3.0,01,22:c6:03:4d:ef:f2,-63,38
2024-04-03T13:56:00.451,,0.0,01,7c:b6:ba:82:5a:21,-87,37
2024-04-03T13:56:00.451,,0.0,01,78:50:d9:a4:00:49,-97,37
2024-04-03T13:56:00.471,,0.0,01,66:ff:48:9c:f5:34,-87,39
2024-04-03T13:56:00.471,,0.0,01,47:9a:1e:4b:03:d7,-81,39
2024-04-03T13:56:00.471,,2.0,01,51:01:19:d8:a6:85,-83,39
2024-04-03T13:56:00.471,,3.0,01,e1:1b:c2:5c:9e:12,-78,39
2024-04-03T13:56:00.471,,2.0,01,55:84:ae:86:44:42,-86,39
2024-04-03T13:56:00.471,,3.0,01,22:c6:03:4d:ef:f2,-64,39
2024-04-03T13:56:00.481,,0.0,01,6b:60:90:e7:f8:c1,-84,38
2024-04-03T13:56:00.481,,0.0,01,7c:b6:ba:82:5a:21,-89,38
2024-04-03T13:56:00.481,,0.0,00,dc:23:4f:a9:9a:46,-84,39
2024-04-03T13:56:00.481,,0.0,01,5e:63:2e:9f:5d:c6,-73,39
2024-04-03T13:56:00.481,,0.0,01,5c:c7:9e:57:9b:85,-83,39
2024-04-03T13:56:00.491,,0.0,01,52:bb:38:c8:37:05,-79,39
2024-04-03T13:56:00.491,,0.0,01,66:ff:48:9c:f5:34,-88,39
2024-04-03T13:56:00.491,,2.0,01,55:84:ae:86:44:42,-90,37
2024-04-03T13:56:00.491,,3.0,01,4e:85:ae:6c:03:95,-93,37
2024-04-03T13:56:00.491,,2.0,01,51:01:19:d8:a6:85,-90,37
2024-04-03T13:56:00.501,,0.0,01,47:9a:1e:4b:03:d7,-84,37
2024-04-03T13:56:00.501,,0.0,01,d7:3f:2b:21:a4:63,-43,39
2024-04-03T13:56:00.501,,2.0,01,62:7a:7e:bd:2c:8a,-74,37
2024-04-03T13:56:00.501,,3.0,01,22:c6:03:4d:ef:f2,-64,39
2024-04-03T13:56:00.511,,3.0,01,4e:85:ae:6c:03:95,-82,38
2024-04-03T13:56:00.511,,2.0,01,55:84:ae:86:44:42,-80,38
2024-04-03T13:56:00.541,,3.0,01,22:c6:03:4d:ef:f2,-60,37
2024-04-03T13:56:00.551,,3.0,01,e0:e8:a5:58:26:50,-85,38
2024-04-03T13:56:00.551,,3.0,01,78:c2:53:ed:3a:ae,-94,37
2024-04-03T13:56:00.551,,0.0,01,70:b6:42:40:24:68,-93,37
2024-04-03T13:56:00.561,,0.0,01,5e:63:2e:9f:5d:c6,-80,37
2024-04-03T13:56:00.561,,0.0,01,5c:c7:9e:57:9b:85,-78,37
2024-04-03T13:56:00.561,,0.0,01,64:86:31:e9:71:9d,-94,37
2024-04-03T13:56:00.561,,0.0,00,dc:23:4f:a9:9a:46,-81,37
2024-04-03T13:56:00.571,,0.0,01,5c:c7:9e:57:9b:85,-78,38
2024-04-03T13:56:00.571,,0.0,00,dc:23:4f:a9:9a:46,-78,38
2024-04-03T13:56:00.581,,0.0,01,5e:63:2e:9f:5d:c6,-85,38
2024-04-03T13:56:00.581,,2.0,01,7d:7d:e5:f7:b9:9c,-90,38
2024-04-03T13:56:00.581,,3.0,01,36:07:75:c2:19:58,-92,37
2024-04-03T13:56:00.581,,0.0,01,66:ff:48:9c:f5:34,-78,37
2024-04-03T13:56:00.591,,0.0,01,d2:c0:f4:52:f4:c4,-82,37
2024-04-03T13:56:00.591,,2.0,01,6e:e3:b9:9d:78:83,-85,39
2024-04-03T13:56:00.591,,2.0,01,62:7a:7e:bd:2c:8a,-83,39
2024-04-03T13:56:00.601,,0.0,01,66:ff:48:9c:f5:34,-88,38
2024-04-03T13:56:00.611,,0.0,01,62:f2:df:4d:33:bd,-90,37
2024-04-03T13:56:00.611,,0.0,00,a0:de:0f:9b:a4:02,-83,37
2024-04-03T13:56:00.621,,0.0,01,73:42:51:c4:50:0d,-90,38
2024-04-03T13:56:00.621,,3.0,01,22:c6:03:4d:ef:f2,-64,39
2024-04-03T13:56:00.631,,0.0,01,48:00:82:1b:88:1e,-88,37
2024-04-03T13:56:00.631,,3.0,01,f3:ba:1f:4b:df:08,-86,38
2024-04-03T13:56:00.631,,0.0,01,7c:b6:ba:82:5a:21,-84,37
2024-04-03T13:56:00.631,,0.0,01,7c:b6:ba:82:5a:21,-82,38
2024-04-03T13:56:00.631,,0.0,01,62:f2:df:4d:33:bd,-93,38
2024-04-03T13:56:00.641,,0.0,01,52:bb:38:c8:37:05,-70,37
2024-04-03T13:56:00.641,,3.0,01,67:3a:78:a1:45:d9,-85,38
2024-04-03T13:56:00.641,,0.0,01,48:00:82:1b:88:1e,-92,38
2024-04-03T13:56:00.641,,0.0,01,66:ff:48:9c:f5:34,-80,39
2024-04-03T13:56:00.641,,0.0,01,5c:c7:9e:57:9b:85,-86,39
2024-04-03T13:56:00.651,,0.0,01,7d:12:00:dc:ca:7a,-92,37
2024-04-03T13:56:00.651,,0.0,01,52:bb:38:c8:37:05,-71,38
2024-04-03T13:56:00.651,,0.0,01,67:45:b3:b6:ee:2d,-89,37
2024-04-03T13:56:00.661,,0.0,01,6f:be:ac:53:b1:9f,-99,37
2024-04-03T13:56:00.661,,0.0,01,47:6f:9e:d3:59:bc,-81,37
2024-04-03T13:56:00.661,,0.0,01,67:45:b3:b6:ee:2d,-86,38
2024-04-03T13:56:00.661,,0.0,01,71:4b:97:2a:35:c7,-95,37
2024-04-03T13:56:00.661,,2.0,01,51:01:19:d8:a6:85,-94,38
2024-04-03T13:56:00.661,,0.0,00,14:13:0b:44:19:e5,-77,37
2024-04-03T13:56:00.671,,3.0,01,4b:66:41:27:71:54,-70,37
2024-04-03T13:56:00.671,,0.0,01,d2:c0:f4:52:f4:c4,-87,39
2024-04-03T13:56:00.671,,0.0,01,47:6f:9e:d3:59:bc,-87,38
2024-04-03T13:56:00.671,,0.0,01,71:4b:97:2a:35:c7,-90,38
2024-04-03T13:56:00.671,,3.0,01,4e:85:ae:6c:03:95,-91,37
2024-04-03T13:56:00.681,,3.0,01,4e:85:ae:6c:03:95,-84,38
2024-04-03T13:56:00.681,,2.0,01,54:d6:0d:92:69:dd,-93,38
2024-04-03T13:56:00.681,,3.0,01,4b:66:41:27:71:54,-71,38
2024-04-03T13:56:00.681,,0.0,00,14:13:0b:44:19:e5,-77,38
2024-04-03T13:56:00.681,,3.0,01,e5:78:bb:04:69:55,-70,37
2024-04-03T13:56:00.681,,0.0,01,ca:4b:48:ca:d1:68,-87,37
2024-04-03T13:56:00.691,,0.0,01,51:da:2e:cd:29:3a,-82,39
2024-04-03T13:56:00.691,,0.0,01,76:c6:dc:0c:66:1b,-100,37
2024-04-03T13:56:00.691,,0.0,01,ca:4b:48:ca:d1:68,-83,38
2024-04-03T13:56:00.691,,0.0,00,a0:de:0f:9b:a4:02,-90,39
2024-04-03T13:56:00.701,,3.0,01,e5:78:bb:04:69:55,-70,38
2024-04-03T13:56:00.701,,3.0,01,67:3a:78:a1:45:d9,-83,39
2024-04-03T13:56:00.701,,0.0,01,52:bb:38:c8:37:05,-73,39
2024-04-03T13:56:00.721,,3.0,01,22:c6:03:4d:ef:f2,-64,39
2024-04-03T13:56:00.721,,0.0,01,78:50:d9:a4:00:49,-94,37
2024-04-03T13:56:00.721,,0.0,01,66:ff:48:9c:f5:34,-83,37
2024-04-03T13:56:00.731,,0.0,01,78:50:d9:a4:00:49,-92,38
2024-04-03T13:56:00.731,,0.0,01,66:ff:48:9c:f5:34,-88,38
2024-04-03T13:56:00.741,,3.0,01,22:c6:03:4d:ef:f2,-60,37
2024-04-03T13:56:00.741,,3.0,01,78:c2:53:ed:3a:ae,-95,37
2024-04-03T13:56:00.751,,3.0,01,22:c6:03:4d:ef:f2,-61,38
2024-04-03T13:56:00.751,,0.0,01,d7:3f:2b:21:a4:63,-54,38
2024-04-03T13:56:00.761,,3.0,01,36:07:75:c2:19:58,-92,37
2024-04-03T13:56:00.761,,0.0,01,64:86:31:e9:71:9d,-94,37
2024-04-03T13:56:00.761,,3.0,01,e5:78:bb:04:69:55,-72,39
2024-04-03T13:56:00.761,,3.0,01,4b:66:41:27:71:54,-72,39
2024-04-03T13:56:00.771,,2.0,01,55:84:ae:86:44:42,-80,38
2024-04-03T13:56:00.771,,3.0,01,d3:2f:38:21:27:ea,-83,39
2024-04-03T13:56:00.771,,2.0,01,55:84:ae:86:44:42,-89,37
2024-04-03T13:56:00.771,,0.0,01,d5:66:df:39:c2:16,-91,37
2024-04-03T13:56:00.771,,0.0,01,6b:60:90:e7:f8:c1,-82,38
2024-04-03T13:56:00.781,,2.0,01,72:a5:97:a4:64:59,-100,38
2024-04-03T13:56:00.781,,0.0,01,47:9a:1e:4b:03:d7,-81,38
2024-04-03T13:56:00.791,,0.0,01,7c:b6:ba:82:5a:21,-81,38
2024-04-03T13:56:00.791,,0.0,01,7c:b6:ba:82:5a:21,-83,37
2024-04-03T13:56:00.791,,0.0,01,f6:ac:84:ed:3a:fc,-81,38
2024-04-03T13:56:00.811,,0.0,01,66:ff:48:9c:f5:34,-78,39
2024-04-03T13:56:00.811,SP3B11ed5d28,0.0,01,cb:94:54:ed:5d:28,-81,39
2024-04-03T13:56:00.821,,0.0,01,48:00:82:1b:88:1e,-94,38
2024-04-03T13:56:00.821,,2.0,01,6e:e3:b9:9d:78:83,-83,38
2024-04-03T13:56:00.831,,2.0,01,51:01:19:d8:a6:85,-95,37
2024-04-03T13:56:00.831,,0.0,01,48:00:82:1b:88:1e,-89,37
2024-04-03T13:56:00.841,,2.0,01,51:01:19:d8:a6:85,-91,38
2024-04-03T13:56:00.841,,0.0,01,5c:c7:9e:57:9b:85,-79,38
2024-04-03T13:56:00.841,,0.0,01,6f:be:ac:53:b1:9f,-96,37
2024-04-03T13:56:00.841,,0.0,01,66:ff:48:9c:f5:34,-90,37
2024-04-03T13:56:00.841,,2.0,01,55:84:ae:86:44:42,-86,39
2024-04-03T13:56:00.841,,0.0,01,47:9a:1e:4b:03:d7,-79,39
2024-04-03T13:56:00.841,,0.0,01,5c:c7:9e:57:9b:85,-78,37
2024-04-03T13:56:00.851,,0.0,01,f6:ac:84:ed:3a:fc,-88,39
2024-04-03T13:56:00.851,,2.0,01,62:7a:7e:bd:2c:8a,-86,39
2024-04-03T13:56:00.861,,3.0,01,22:c6:03:4d:ef:f2,-60,37
2024-04-03T13:56:00.861,,3.0,01,22:c6:03:4d:ef:f2,-61,38
2024-04-03T13:56:00.861,,2.0,01,7d:7d:e5:f7:b9:9c,-95,37
2024-04-03T13:56:00.861,,0.0,01,66:ff:48:9c:f5:34,-82,38
2024-04-03T13:56:00.871,,2.0,01,7d:7d:e5:f7:b9:9c,-92,38
2024-04-03T13:56:00.871,,3.0,01,4e:85:ae:6c:03:95,-84,38
2024-04-03T13:56:00.891,,3.0,01,4e:85:ae:6c:03:95,-91,37
2024-04-03T13:56:00.901,,0.0,01,51:da:2e:cd:29:3a,-87,37
2024-04-03T13:56:00.901,,3.0,01,4e:c5:94:87:d5:67,-95,37
2024-04-03T13:56:00.901,,0.0,01,73:42:51:c4:50:0d,-88,38
2024-04-03T13:56:00.911,,0.0,01,67:b1:3c:30:14:d8,-91,37
2024-04-03T13:56:00.911,,0.0,01,5e:63:2e:9f:5d:c6,-72,39
2024-04-03T13:56:00.911,,2.0,01,6e:e3:b9:9d:78:83,-86,39
2024-04-03T13:56:00.911,,0.0,01,52:bb:38:c8:37:05,-68,37
2024-04-03T13:56:00.921,,3.0,01,4e:c5:94:87:d5:67,-91,38
2024-04-03T13:56:00.921,,0.0,01,66:ff:48:9c:f5:34,-78,39
2024-04-03T13:56:00.921,,0.0,01,52:bb:38:c8:37:05,-69,38
2024-04-03T13:56:00.931,,3.0,01,ee:32:1a:ef:9a:3e,-78,37
2024-04-03T13:56:00.931,,0.0,01,67:45:b3:b6:ee:2d,-90,37
2024-04-03T13:56:00.931,,0.0,01,7d:12:00:dc:ca:7a,-92,37
2024-04-03T13:56:00.931,,0.0,01,70:b6:42:40:24:68,-94,37
2024-04-03T13:56:00.941,,0.0,01,71:4b:97:2a:35:c7,-89,37
2024-04-03T13:56:00.941,,0.0,01,47:6f:9e:d3:59:bc,-79,37
2024-04-03T13:56:00.941,,0.0,01,67:45:b3:b6:ee:2d,-87,38
2024-04-03T13:56:00.941,,3.0,01,ee:32:1a:ef:9a:3e,-80,38
2024-04-03T13:56:00.951,,3.0,01,36:07:75:c2:19:58,-91,37
2024-04-03T13:56:00.951,,0.0,01,7c:b6:ba:82:5a:21,-84,37
2024-04-03T13:56:00.951,,0.0,01,71:4b:97:2a:35:c7,-97,38
2024-04-03T13:56:00.951,,0.0,01,47:6f:9e:d3:59:bc,-84,38
2024-04-03T13:56:00.961,,0.0,01,51:da:2e:cd:29:3a,-83,39
2024-04-03T13:56:00.961,,2.0,01,53:e9:33:af:69:92,-92,38
2024-04-03T13:56:00.961,,3.0,01,d7:1b:44:26:2b:23,-87,39
2024-04-03T13:56:00.961,,0.0,01,7c:b6:ba:82:5a:21,-81,38
2024-04-03T13:56:00.981,,3.0,01,22:c6:03:4d:ef:f2,-61,37
2024-04-03T13:56:00.981,,0.0,01,66:ff:48:9c:f5:34,-82,37
2024-04-03T13:56:00.991,,3.0,01,22:c6:03:4d:ef:f2,-61,38
2024-04-03T13:56:00.991,,0.0,01,66:ff:48:9c:f5:34,-79,38
2024-04-03T13:56:01.001,,0.0,01,52:bb:38:c8:37:05,-73,39
2024-04-03T13:56:01.001,,3.0,01,ee:32:1a:ef:9a:3e,-72,39
2024-04-03T13:56:01.021,,0.0,01,78:50:d9:a4:00:49,-93,37
2024-04-03T13:56:01.021,,2.0,01,51:01:19:d8:a6:85,-95,37
2024-04-03T13:56:01.031,,0.0,01,48:00:82:1b:88:1e,-91,38
2024-04-03T13:56:01.031,,2.0,01,51:01:19:d8:a6:85,-90,38
2024-04-03T13:56:01.031,,0.0,01,6f:be:ac:53:b1:9f,-96,37
2024-04-03T13:56:01.031,,2.0,01,55:84:ae:86:44:42,-90,37
2024-04-03T13:56:01.041,,0.0,01,6b:60:90:e7:f8:c1,-84,38
2024-04-03T13:56:01.041,,2.0,01,55:84:ae:86:44:42,-81,38
2024-04-03T13:56:01.051,,0.0,01,47:9a:1e:4b:03:d7,-86,37
2024-04-03T13:56:01.051,,3.0,01,4e:85:ae:6c:03:95,-89,37
2024-04-03T13:56:01.061,,3.0,01,22:c6:03:4d:ef:f2,-60,37
2024-04-03T13:56:01.061,,0.0,01,47:9a:1e:4b:03:d7,-82,38
2024-04-03T13:56:01.061,,3.0,01,68:d9:5d:c4:bf:db,-94,37
2024-04-03T13:56:01.061,,3.0,01,4e:85:ae:6c:03:95,-83,38
2024-04-03T13:56:01.071,,3.0,01,22:c6:03:4d:ef:f2,-64,39
2024-04-03T13:56:01.071,,3.0,01,68:d9:5d:c4:bf:db,-102,38
2024-04-03T13:56:01.071,,3.0,01,22:c6:03:4d:ef:f2,-61,38
2024-04-03T13:56:01.071,,2.0,01,62:7a:7e:bd:2c:8a,-74,37
2024-04-03T13:56:01.071,,0.0,01,d7:3f:2b:21:a4:63,-33,37
2024-04-03T13:56:01.101,,0.0,01,48:00:82:1b:88:1e,-94,39
2024-04-03T13:56:01.101,,0.0,01,d7:3f:2b:21:a4:63,-55,38
2024-04-03T13:56:01.101,,2.0,01,55:84:ae:86:44:42,-88,39
2024-04-03T13:56:01.111,,0.0,01,5e:63:2e:9f:5d:c6,-80,37
2024-04-03T13:56:01.111,,0.0,01,48:00:82:1b:88:1e,-88,37
