Timestamp,Address,AddressType,RSSI
2024-04-12T12:57:42.164,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:42.673,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:43.175,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:43.685,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:44.188,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:44.693,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:57:45.198,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:57:45.706,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:46.214,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:46.722,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:47.231,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:47.749,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:48.240,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:48.741,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:57:49.246,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:49.769,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:50.256,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:50.760,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:57:51.259,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:57:51.774,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:52.271,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:52.805,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:53.277,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:57:53.283,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:53.786,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:57:54.291,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:57:54.793,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:55.301,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:55.804,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:56.304,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:57:56.813,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:57.321,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:57:58.336,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:57:58.836,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:57:59.339,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:57:59.839,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:58:00.376,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:58:00.854,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:58:01.361,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:01.864,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:58:02.367,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:58:05.881,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:06.384,e8:15:d4:f5:ba:ba,1,-64
2024-04-12T12:58:06.889,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:58:07.393,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:07.901,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:58:08.408,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:08.909,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:09.417,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:09.919,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:10.425,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:10.938,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:11.434,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:58:11.937,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:12.440,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:12.945,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:13.445,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:58:13.949,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:58:14.455,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:15.464,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:15.973,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:16.978,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:17.983,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:18.492,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:18.996,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:19.498,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:58:19.505,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:20.004,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:58:20.513,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:58:21.521,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:22.021,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:22.531,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:23.031,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:24.550,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:58:25.053,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:25.556,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:58:26.062,e8:15:d4:f5:ba:ba,1,-64
2024-04-12T12:58:26.567,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:27.067,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:58:27.567,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:58:28.573,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:58:29.081,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:29.585,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:58:30.086,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:58:30.594,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:58:32.620,e8:15:d4:f5:ba:ba,1,-60
