Timestamp,Address,AddressType,RSSI
2024-04-12T13:09:09.620,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:09:10.129,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:09:10.634,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T13:09:11.138,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:11.644,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:12.145,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:12.648,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:14.164,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:14.665,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:15.167,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:15.673,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:09:16.182,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:09:16.686,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:17.193,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:17.693,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:18.198,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:18.708,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:19.206,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:19.712,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:20.215,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:20.715,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T13:09:21.219,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:21.722,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:22.227,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:22.737,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:23.237,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:09:23.741,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:09:24.758,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:25.261,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:25.762,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:26.271,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:26.781,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:27.289,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:27.798,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:09:28.302,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T13:09:33.361,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:33.862,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:34.368,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:09:35.374,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:35.875,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:36.375,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:36.884,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:37.897,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:38.397,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:38.899,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:09:39.403,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:39.906,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:40.408,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:40.915,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:41.423,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:41.932,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:42.437,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:42.943,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:43.453,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:43.962,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:44.974,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:45.478,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:45.985,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:46.495,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:46.997,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:47.504,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:48.012,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:48.521,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:49.025,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:49.534,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:50.037,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:50.544,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:51.052,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:51.558,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:09:52.563,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:53.067,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:53.571,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:54.073,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:55.084,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:55.594,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:56.101,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:56.604,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:57.110,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:09:57.618,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:09:58.121,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:09:58.627,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:09:59.133,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:09:59.636,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:10:00.145,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:10:00.646,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T13:10:01.653,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:10:02.163,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:10:02.674,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:10:03.175,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:10:03.683,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:10:04.184,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T13:10:05.198,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:10:05.703,e8:15:d4:f5:ba:ba,1,-59
