Timestamp,Address,AddressType,RSSI
2024-04-12T12:51:38.227,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:38.597,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:39.104,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:39.614,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:51:40.119,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:40.622,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:51:41.129,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:51:41.633,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:42.137,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:42.640,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:43.143,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:51:43.649,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:51:44.152,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:44.662,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:45.165,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:45.173,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:46.173,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:46.677,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:51:47.178,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:47.683,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:48.193,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:51:48.698,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:51:49.202,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:49.705,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:50.211,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:50.712,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:51.719,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:52.220,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:52.727,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:53.231,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:54.244,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:54.745,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:55.254,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:55.755,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:51:56.263,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:56.771,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:51:57.277,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:01.831,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:52:02.333,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:02.444,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:02.954,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:03.457,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:03.966,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:52:04.465,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:04.967,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:05.474,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:05.984,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:06.489,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:06.995,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:07.499,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:52:08.005,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:08.504,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:09.009,e8:15:d4:f5:ba:ba,1,-54
2024-04-12T12:52:10.016,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:10.516,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:11.525,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:12.038,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:52:12.543,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:13.050,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:52:13.559,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:14.061,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:14.562,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:15.066,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:52:15.569,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:52:16.078,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:52:16.581,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:17.089,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:17.599,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:18.105,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:18.608,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:20.130,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:52:20.632,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:21.135,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:21.638,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:22.142,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:52:22.646,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:23.146,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:23.655,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:25.170,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:25.678,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:52:26.200,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:26.713,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:27.693,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T12:52:28.216,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:28.693,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:29.703,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:30.211,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T12:52:30.714,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T12:52:31.221,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:31.725,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:32.235,e8:15:d4:f5:ba:ba,1,-54
2024-04-12T12:52:32.740,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:33.243,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:52:33.745,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:34.253,e8:15:d4:f5:ba:ba,1,-55
2024-04-12T12:52:34.760,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:35.265,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:35.773,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:36.279,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:52:36.783,e8:15:d4:f5:ba:ba,1,-59
