Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-27T14:39:18.976,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:18.976,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:19.056,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:19.106,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:19.196,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:19.426,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:19.436,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:19.526,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:19.756,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:19.766,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:19.846,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:20.076,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:20.086,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:20.176,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:20.406,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:20.416,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:20.506,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:20.736,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:20.746,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:20.846,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:21.056,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:21.056,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:21.156,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:21.396,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T14:39:21.406,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:21.486,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:21.696,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:21.706,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:21.786,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:22.026,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:22.036,,0,1,d7:3f:2b:21:a4:63,-48,38
2024-03-27T14:39:22.116,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:22.356,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:22.366,,0,1,d7:3f:2b:21:a4:63,-48,38
2024-03-27T14:39:22.436,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:22.666,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:22.686,,0,1,d7:3f:2b:21:a4:63,-48,38
2024-03-27T14:39:22.766,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:22.986,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:22.996,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:23.106,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:23.336,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:23.356,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:23.406,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:23.656,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:23.656,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:23.756,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:23.966,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:24.006,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:24.296,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:24.406,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:24.606,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:24.636,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:24.706,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:24.936,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:24.946,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T14:39:25.026,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:25.266,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:25.346,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T14:39:25.586,,0,1,d7:3f:2b:21:a4:63,-34,37
2024-03-27T14:39:25.596,,0,1,d7:3f:2b:21:a4:63,-46,38
2024-03-27T14:39:25.996,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T14:39:26.256,,0,1,d7:3f:2b:21:a4:63,-70,37
