Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-27T15:19:46.207,,0,1,d7:3f:2b:21:a4:63,-38,37
2024-03-27T15:19:46.207,,0,1,d7:3f:2b:21:a4:63,-41,38
2024-03-27T15:19:46.217,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T15:19:46.217,,0,1,d7:3f:2b:21:a4:63,-41,38
2024-03-27T15:19:46.277,,0,1,d7:3f:2b:21:a4:63,-60,39
2024-03-27T15:19:46.407,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:46.407,,0,1,d7:3f:2b:21:a4:63,-42,38
2024-03-27T15:19:46.477,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T15:19:46.707,,0,1,d7:3f:2b:21:a4:63,-42,38
2024-03-27T15:19:46.707,,0,1,d7:3f:2b:21:a4:63,-38,37
2024-03-27T15:19:46.777,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T15:19:47.057,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:47.057,,0,1,d7:3f:2b:21:a4:63,-53,38
2024-03-27T15:19:47.127,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:47.357,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:47.357,,0,1,d7:3f:2b:21:a4:63,-49,38
2024-03-27T15:19:47.427,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T15:19:47.707,,0,1,d7:3f:2b:21:a4:63,-47,38
2024-03-27T15:19:47.707,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:47.777,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T15:19:48.007,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:48.077,,0,1,d7:3f:2b:21:a4:63,-40,39
2024-03-27T15:19:48.357,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T15:19:48.357,,0,1,d7:3f:2b:21:a4:63,-56,38
2024-03-27T15:19:48.427,,0,1,d7:3f:2b:21:a4:63,-40,39
2024-03-27T15:19:48.657,,0,1,d7:3f:2b:21:a4:63,-35,37
2024-03-27T15:19:48.657,,0,1,d7:3f:2b:21:a4:63,-57,38
2024-03-27T15:19:48.727,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T15:19:49.007,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:49.007,,0,1,d7:3f:2b:21:a4:63,-54,38
2024-03-27T15:19:49.307,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:49.307,,0,1,d7:3f:2b:21:a4:63,-53,38
2024-03-27T15:19:49.377,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:49.657,,0,1,d7:3f:2b:21:a4:63,-55,38
2024-03-27T15:19:49.657,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:49.677,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:49.957,,0,1,d7:3f:2b:21:a4:63,-61,38
2024-03-27T15:19:49.957,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:50.027,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:50.307,,0,1,d7:3f:2b:21:a4:63,-61,38
2024-03-27T15:19:50.307,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:50.607,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:50.607,,0,1,d7:3f:2b:21:a4:63,-55,38
2024-03-27T15:19:50.677,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T15:19:50.957,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:50.957,,0,1,d7:3f:2b:21:a4:63,-51,38
2024-03-27T15:19:50.977,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:51.257,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:51.257,,0,1,d7:3f:2b:21:a4:63,-48,38
2024-03-27T15:19:51.327,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:51.627,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T15:19:51.907,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:51.907,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:51.977,,0,1,d7:3f:2b:21:a4:63,-41,39
2024-03-27T15:19:52.207,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:52.277,,0,1,d7:3f:2b:21:a4:63,-42,39
2024-03-27T15:19:52.557,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:52.557,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T15:19:52.627,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T15:19:52.857,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:52.857,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:52.927,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:53.207,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:53.207,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T15:19:53.277,,0,1,d7:3f:2b:21:a4:63,-46,39
2024-03-27T15:19:53.507,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:53.507,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:53.577,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:53.857,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:53.857,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:53.927,,0,1,d7:3f:2b:21:a4:63,-45,39
2024-03-27T15:19:54.157,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:54.157,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:54.227,,0,1,d7:3f:2b:21:a4:63,-45,39
2024-03-27T15:19:54.507,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:54.507,,0,1,d7:3f:2b:21:a4:63,-43,38
2024-03-27T15:19:54.577,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:54.807,,0,1,d7:3f:2b:21:a4:63,-45,38
2024-03-27T15:19:54.807,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:54.877,,0,1,d7:3f:2b:21:a4:63,-45,39
2024-03-27T15:19:55.157,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:55.157,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:55.227,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:55.457,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:55.457,,0,1,d7:3f:2b:21:a4:63,-36,37
2024-03-27T15:19:55.527,,0,1,d7:3f:2b:21:a4:63,-43,39
2024-03-27T15:19:55.807,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:55.807,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:56.107,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:56.107,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:56.177,,0,1,d7:3f:2b:21:a4:63,-44,39
2024-03-27T15:19:56.457,,0,1,d7:3f:2b:21:a4:63,-43,38
2024-03-27T15:19:56.457,,0,1,d7:3f:2b:21:a4:63,-37,37
2024-03-27T15:19:56.757,,0,1,d7:3f:2b:21:a4:63,-44,38
2024-03-27T15:19:56.757,,0,1,d7:3f:2b:21:a4:63,-37,37
