Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712765924861,,2,1,4b:af:be:d5:e3:6c,-68,37
1712765924861,,2,1,4b:af:be:d5:e3:6c,-53,38
1712765924861,,2,1,4b:af:be:d5:e3:6c,-61,37
1712765924861,,2,1,4b:af:be:d5:e3:6c,-53,38
1712765924941,,2,1,4b:af:be:d5:e3:6c,-58,39
1712765924861,,2,1,4b:af:be:d5:e3:6c,-59,37
1712765924861,,2,1,4b:af:be:d5:e3:6c,-55,38
1712765924941,,2,1,4b:af:be:d5:e3:6c,-59,39
1712765924861,,2,1,4b:af:be:d5:e3:6c,-55,38
1712765924861,,2,1,4b:af:be:d5:e3:6c,-60,37
1712765924941,,2,1,4b:af:be:d5:e3:6c,-58,39
1712765924861,,2,1,4b:af:be:d5:e3:6c,-54,38
1712765924941,,2,1,4b:af:be:d5:e3:6c,-58,39
1712765924861,,2,1,4b:af:be:d5:e3:6c,-62,37
1712765924861,,2,1,4b:af:be:d5:e3:6c,-54,38
1712765924861,,2,1,4b:af:be:d5:e3:6c,-62,37
1712765924941,,2,1,4b:af:be:d5:e3:6c,-57,39
1712765924871,,2,1,4b:af:be:d5:e3:6c,-54,38
1712765924941,,2,1,4b:af:be:d5:e3:6c,-57,39
1712765924871,,2,1,4b:af:be:d5:e3:6c,-62,37
1712765924871,,2,1,4b:af:be:d5:e3:6c,-55,38
1712765924871,,2,1,4b:af:be:d5:e3:6c,-61,37
1712765924951,,2,1,4b:af:be:d5:e3:6c,-57,39
1712765924871,,2,1,4b:af:be:d5:e3:6c,-54,38
1712765924871,,2,1,4b:af:be:d5:e3:6c,-61,37
1712765924951,,2,1,4b:af:be:d5:e3:6c,-58,39
1712765924881,,2,1,4b:af:be:d5:e3:6c,-55,38
1712765924881,,2,1,4b:af:be:d5:e3:6c,-61,37
1712765924951,,2,1,4b:af:be:d5:e3:6c,-58,39
1712765924881,,2,1,4b:af:be:d5:e3:6c,-63,37
1712765924961,,2,1,4b:af:be:d5:e3:6c,-58,39
1712765925091,,2,1,4b:af:be:d5:e3:6c,-57,39
1712765925061,,2,1,4b:af:be:d5:e3:6c,-55,38
1712765925311,,2,1,4b:af:be:d5:e3:6c,-64,37
