Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712762062926,,0,0,e0:e5:cf:15:17:48,-58,39
1712762062926,,0,0,e0:e5:cf:15:17:48,-61,39
1712762062926,,2,1,53:95:32:ed:ca:09,-61,39
1712762063016,,0,0,e0:e5:cf:15:17:48,-57,38
1712762062926,,0,0,e0:e5:cf:15:17:48,-63,39
1712762063016,,0,0,e0:e5:cf:15:17:48,-56,38
1712762062926,,0,0,e0:e5:cf:15:17:48,-59,39
1712762063016,,2,1,53:95:32:ed:ca:09,-52,38
1712762062926,,0,0,e0:e5:cf:15:17:48,-60,39
1712762063126,,0,0,e0:e5:cf:15:17:48,-53,37
1712762063016,,0,0,e0:e5:cf:15:17:48,-57,38
1712762062936,,0,0,e0:e5:cf:15:17:48,-60,39
1712762063126,,0,0,e0:e5:cf:15:17:48,-54,37
1712762062936,,2,1,53:95:32:ed:ca:09,-60,39
1712762063126,,2,1,53:95:32:ed:ca:09,-79,37
1712762063016,,0,0,e0:e5:cf:15:17:48,-56,38
1712762062936,,0,0,e0:e5:cf:15:17:48,-59,39
1712762063016,,0,0,e0:e5:cf:15:17:48,-56,38
1712762062946,,0,0,e0:e5:cf:15:17:48,-59,39
1712762063126,,0,0,e0:e5:cf:15:17:48,-54,37
1712762062946,,0,0,e0:e5:cf:15:17:48,-67,39
1712762063026,,0,0,e0:e5:cf:15:17:48,-56,38
1712762063126,,0,0,e0:e5:cf:15:17:48,-51,37
1712762062976,,0,0,e0:e5:cf:15:17:48,-58,39
1712762063026,,2,1,53:95:32:ed:ca:09,-52,38
1712762063126,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063136,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063026,,0,0,e0:e5:cf:15:17:48,-56,38
1712762063036,,0,0,e0:e5:cf:15:17:48,-56,38
1712762063136,,2,1,53:95:32:ed:ca:09,-81,37
1712762063136,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063036,,0,0,e0:e5:cf:15:17:48,-56,38
1712762063146,,0,0,e0:e5:cf:15:17:48,-53,37
1712762063026,,0,0,e0:e5:cf:15:17:48,-57,39
1712762063066,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063146,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063116,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063176,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063226,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063076,,0,0,e0:e5:cf:15:17:48,-57,39
1712762063166,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063276,,0,0,e0:e5:cf:15:17:48,-53,37
1712762063216,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063326,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063176,,0,0,e0:e5:cf:15:17:48,-58,39
1712762063266,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063366,,0,0,e0:e5:cf:15:17:48,-51,37
1712762063186,,0,0,e0:e5:cf:15:17:48,-67,39
1712762063366,,2,1,53:95:32:ed:ca:09,-75,37
1712762063186,,2,1,53:95:32:ed:ca:09,-61,39
1712762063316,,2,1,53:95:32:ed:ca:09,-53,38
1712762063316,,0,0,e0:e5:cf:15:17:48,-56,38
1712762063426,,0,0,e0:e5:cf:15:17:48,-52,37
1712762063276,,0,0,e0:e5:cf:15:17:48,-61,39
1712762063476,,0,0,e0:e5:cf:15:17:48,-52,37
1712762063326,,0,0,e0:e5:cf:15:17:48,-60,39
1712762063416,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063376,,0,0,e0:e5:cf:15:17:48,-60,39
1712762063466,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063576,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063426,,0,0,e0:e5:cf:15:17:48,-57,39
1712762063516,,0,0,e0:e5:cf:15:17:48,-56,38
1712762063626,,0,0,e0:e5:cf:15:17:48,-53,37
1712762063656,,0,0,e0:e5:cf:15:17:48,-53,37
1712762063476,,0,0,e0:e5:cf:15:17:48,-58,39
1712762063556,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063656,,2,1,53:95:32:ed:ca:09,-75,37
1712762063556,,2,1,53:95:32:ed:ca:09,-53,38
1712762063526,,0,0,e0:e5:cf:15:17:48,-60,39
1712762063616,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063726,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063576,,0,0,e0:e5:cf:15:17:48,-62,39
1712762063666,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063776,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063716,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063826,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063676,,0,0,e0:e5:cf:15:17:48,-61,39
1712762063766,,0,0,e0:e5:cf:15:17:48,-55,38
1712762063876,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063726,,0,0,e0:e5:cf:15:17:48,-60,39
1712762063816,,0,0,e0:e5:cf:15:17:48,-54,38
1712762063926,,0,0,e0:e5:cf:15:17:48,-54,37
1712762063766,,0,0,e0:e5:cf:15:17:48,-58,39
1712762063766,,2,1,53:95:32:ed:ca:09,-58,39
