Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712762375248,,0,0,e0:e5:cf:15:17:48,-58,39
1712762375248,,0,0,e0:e5:cf:15:17:48,-59,39
1712762375248,,0,0,e0:e5:cf:15:17:48,-58,39
1712762375368,,0,0,e0:e5:cf:15:17:48,-56,38
1712762375358,,0,0,e0:e5:cf:15:17:48,-51,37
1712762375248,,0,0,e0:e5:cf:15:17:48,-57,39
1712762375368,,0,0,e0:e5:cf:15:17:48,-55,38
1712762375358,,0,0,e0:e5:cf:15:17:48,-53,37
1712762375248,,2,1,67:99:33:69:80:31,-57,39
1712762375368,,0,0,e0:e5:cf:15:17:48,-55,38
1712762375358,,0,0,e0:e5:cf:15:17:48,-54,37
1712762375248,,0,0,e0:e5:cf:15:17:48,-57,39
1712762375368,,0,0,e0:e5:cf:15:17:48,-55,38
1712762375258,,0,0,e0:e5:cf:15:17:48,-58,39
1712762375368,,0,0,e0:e5:cf:15:17:48,-55,38
1712762375358,,0,0,e0:e5:cf:15:17:48,-53,37
1712762375258,,0,0,e0:e5:cf:15:17:48,-57,39
1712762375368,,2,1,67:99:33:69:80:31,-52,38
1712762375358,,0,0,e0:e5:cf:15:17:48,-51,37
1712762375258,,0,0,e0:e5:cf:15:17:48,-57,39
1712762375378,,0,0,e0:e5:cf:15:17:48,-56,38
1712762375358,,2,1,67:99:33:69:80:31,-59,37
1712762375268,,0,0,e0:e5:cf:15:17:48,-56,39
1712762375378,,0,0,e0:e5:cf:15:17:48,-54,38
1712762375368,,0,0,e0:e5:cf:15:17:48,-53,37
1712762375268,,2,1,67:99:33:69:80:31,-58,39
1712762375378,,0,0,e0:e5:cf:15:17:48,-56,38
1712762375368,,0,0,e0:e5:cf:15:17:48,-54,37
1712762375388,,0,0,e0:e5:cf:15:17:48,-55,38
1712762375268,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375368,,0,0,e0:e5:cf:15:17:48,-53,37
1712762375388,,0,0,e0:e5:cf:15:17:48,-55,38
1712762375298,,0,0,e0:e5:cf:15:17:48,-59,39
1712762375378,,0,0,e0:e5:cf:15:17:48,-51,37
1712762375388,,0,0,e0:e5:cf:15:17:48,-56,38
1712762375348,,0,0,e0:e5:cf:15:17:48,-61,39
1712762375378,,0,0,e0:e5:cf:15:17:48,-53,37
1712762375418,,0,0,e0:e5:cf:15:17:48,-57,38
1712762375378,,0,0,e0:e5:cf:15:17:48,-50,37
1712762375468,,0,0,e0:e5:cf:15:17:48,-56,38
1712762375408,,0,0,e0:e5:cf:15:17:48,-51,37
1712762375458,,0,0,e0:e5:cf:15:17:48,-50,37
1712762375498,,0,0,e0:e5:cf:15:17:48,-50,37
1712762375508,,0,0,e0:e5:cf:15:17:48,-57,38
1712762375398,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375498,,2,1,67:99:33:69:80:31,-61,37
1712762375508,,2,1,67:99:33:69:80:31,-54,38
1712762375398,,2,1,67:99:33:69:80:31,-63,39
1712762375498,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375618,,0,0,e0:e5:cf:15:17:48,-58,38
1712762375548,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375658,,0,0,e0:e5:cf:15:17:48,-50,37
1712762375668,,0,0,e0:e5:cf:15:17:48,-57,38
1712762375598,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375708,,0,0,e0:e5:cf:15:17:48,-49,37
1712762375718,,0,0,e0:e5:cf:15:17:48,-57,38
1712762375648,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375758,,0,0,e0:e5:cf:15:17:48,-52,37
1712762375768,,0,0,e0:e5:cf:15:17:48,-57,38
1712762375788,,2,1,67:99:33:69:80:31,-61,37
1712762375788,,0,0,e0:e5:cf:15:17:48,-52,37
1712762375688,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375688,,2,1,67:99:33:69:80:31,-64,39
1712762375818,,2,1,67:99:33:69:80:31,-54,38
1712762375748,,0,0,e0:e5:cf:15:17:48,-60,39
1712762375868,,0,0,e0:e5:cf:15:17:48,-57,38
1712762375858,,0,0,e0:e5:cf:15:17:48,-51,37
1712762375798,,0,0,e0:e5:cf:15:17:48,-58,39
1712762375918,,0,0,e0:e5:cf:15:17:48,-58,38
