Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1711018846283,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018846283,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018846283,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711018846283,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018846283,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018846283,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-54,37
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711018846393,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018846683,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018846793,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711018846793,,0,1,e8:15:d4:f5:ba:ba,-54,37
1711018847183,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018847293,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711018847293,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018847683,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018847793,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711018847793,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018848183,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018848293,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018848293,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711018848793,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711018848793,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018849293,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018849293,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711018849793,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711018849793,,0,1,e8:15:d4:f5:ba:ba,-52,37
1711018849733,,0,1,e8:15:d4:f5:ba:ba,-53,38
1711018850293,,0,1,e8:15:d4:f5:ba:ba,-55,37
1711018850233,,0,1,e8:15:d4:f5:ba:ba,-61,38
1711018850733,,0,1,e8:15:d4:f5:ba:ba,-56,38
1711018850843,,0,1,e8:15:d4:f5:ba:ba,-60,39
1711018851233,,0,1,e8:15:d4:f5:ba:ba,-58,38
1711018851343,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018851343,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711018851733,,0,1,e8:15:d4:f5:ba:ba,-58,38
1711018851843,,0,1,e8:15:d4:f5:ba:ba,-59,39
1711018851843,,0,1,e8:15:d4:f5:ba:ba,-59,37
1711018852233,,0,1,e8:15:d4:f5:ba:ba,-56,38
1711018852343,,0,1,e8:15:d4:f5:ba:ba,-63,39
1711018852343,,0,1,e8:15:d4:f5:ba:ba,-59,37
1711018852733,,0,1,e8:15:d4:f5:ba:ba,-57,38
1711018852843,,0,1,e8:15:d4:f5:ba:ba,-64,39
1711018852843,,0,1,e8:15:d4:f5:ba:ba,-64,37
1711018853233,,0,1,e8:15:d4:f5:ba:ba,-58,38
1711018853343,,0,1,e8:15:d4:f5:ba:ba,-63,37
1711018853343,,0,1,e8:15:d4:f5:ba:ba,-64,39
1711018853733,,0,1,e8:15:d4:f5:ba:ba,-53,38
1711018853843,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018853843,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018854343,,0,1,e8:15:d4:f5:ba:ba,-62,39
1711018854343,,0,1,e8:15:d4:f5:ba:ba,-56,37
1711018854283,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711018854843,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018854843,,0,1,e8:15:d4:f5:ba:ba,-62,37
1711018854783,,0,1,e8:15:d4:f5:ba:ba,-60,38
1711018855343,,0,1,e8:15:d4:f5:ba:ba,-59,39
1711018855343,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018855283,,0,1,e8:15:d4:f5:ba:ba,-57,38
1711018855783,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711018855893,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018856283,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711018856393,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018856393,,0,1,e8:15:d4:f5:ba:ba,-63,39
1711018856783,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711018856893,,0,1,e8:15:d4:f5:ba:ba,-63,39
1711018856893,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018857283,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018857393,,0,1,e8:15:d4:f5:ba:ba,-62,39
1711018857393,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018857783,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018857893,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018857893,,0,1,e8:15:d4:f5:ba:ba,-63,39
1711018858283,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018858393,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018858393,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018858893,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018858893,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018859393,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018859333,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018859833,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018859943,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018860333,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018860443,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018860443,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018860833,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018860943,,0,1,e8:15:d4:f5:ba:ba,-60,39
1711018860943,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018861333,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711018861443,,0,1,e8:15:d4:f5:ba:ba,-63,39
1711018861443,,0,1,e8:15:d4:f5:ba:ba,-59,37
1711018861833,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711018861943,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018861943,,0,1,e8:15:d4:f5:ba:ba,-63,39
1711018862333,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018862443,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018862443,,0,1,e8:15:d4:f5:ba:ba,-57,37
1711018862833,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018862943,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018862943,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018863333,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018863443,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018863443,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018863833,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018863943,,0,1,e8:15:d4:f5:ba:ba,-59,37
1711018863943,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018864333,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018864443,,0,1,e8:15:d4:f5:ba:ba,-58,37
1711018864443,,0,1,e8:15:d4:f5:ba:ba,-60,39
1711018864833,,0,1,e8:15:d4:f5:ba:ba,-54,38
1711018864943,,0,1,e8:15:d4:f5:ba:ba,-61,39
1711018864943,,0,1,e8:15:d4:f5:ba:ba,-59,37
1711018865333,,0,1,e8:15:d4:f5:ba:ba,-52,38
1711018865443,,0,1,e8:15:d4:f5:ba:ba,-56,37
1711018865443,,0,1,e8:15:d4:f5:ba:ba,-61,39
