Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-51,37
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-58,39
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-52,37
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-51,37
1711017900706,,0,1,e8:15:d4:f5:ba:ba,-58,38
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-51,37
1711017900706,,0,1,e8:15:d4:f5:ba:ba,-57,38
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-51,37
1711017900706,,0,1,e8:15:d4:f5:ba:ba,-57,38
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711017900706,,0,1,e8:15:d4:f5:ba:ba,-57,38
1711017900626,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711017900706,,0,1,e8:15:d4:f5:ba:ba,-57,38
1711017900706,,0,1,e8:15:d4:f5:ba:ba,-56,38
1711017901056,,0,1,e8:15:d4:f5:ba:ba,-56,38
1711017901026,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711017901026,,0,1,e8:15:d4:f5:ba:ba,-52,37
1711017901526,,0,1,e8:15:d4:f5:ba:ba,-57,39
1711017901526,,0,1,e8:15:d4:f5:ba:ba,-52,37
1711017901606,,0,1,e8:15:d4:f5:ba:ba,-57,38
1711017902026,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711017902026,,0,1,e8:15:d4:f5:ba:ba,-51,37
1711017902106,,0,1,e8:15:d4:f5:ba:ba,-56,38
1711017902526,,0,1,e8:15:d4:f5:ba:ba,-50,37
1711017902526,,0,1,e8:15:d4:f5:ba:ba,-56,39
1711017902606,,0,1,e8:15:d4:f5:ba:ba,-55,38
1711017903026,,0,1,e8:15:d4:f5:ba:ba,-50,37
1711017903026,,0,1,e8:15:d4:f5:ba:ba,-56,39
