2024-04-15T13:10:41.725000,76:48:90:31:f4:c0,1,-81
2024-04-15T13:10:42.034000,69:b5:e1:ee:58:35,1,-76
2024-04-15T13:10:42.043000,45:fd:d6:cf:0d:6d,1,-82
2024-04-15T13:10:42.052000,4d:5a:37:55:25:b1,1,-89
2024-04-15T13:10:42.061000,69:de:2d:f5:f7:c9,1,-78
2024-04-15T13:10:42.071000,66:db:f3:b8:5a:94,1,-59
2024-04-15T13:10:42.074000,4e:ad:4d:5c:fe:f6,1,-74
2024-04-15T13:10:42.083000,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:10:42.092000,76:48:90:31:f4:c0,1,-81
2024-04-15T13:10:42.099000,61:3e:b2:bf:51:3d,1,-80
2024-04-15T13:10:42.109000,45:34:cb:8a:cb:04,1,-84
2024-04-15T13:10:42.115000,45:fd:d6:cf:0d:6d,1,-80
2024-04-15T13:10:42.173000,69:de:2d:f5:f7:c9,1,-86
2024-04-15T13:10:42.193000,66:db:f3:b8:5a:94,1,-56
2024-04-15T13:10:42.197000,4e:ad:4d:5c:fe:f6,1,-74
2024-04-15T13:10:42.218000,45:34:cb:8a:cb:04,1,-88
2024-04-15T13:10:42.225000,cb:53:9c:ce:80:61,1,-79
2024-04-15T13:10:42.284000,61:3e:b2:bf:51:3d,1,-93
2024-04-15T13:10:42.293000,69:b5:e1:ee:58:35,1,-78
2024-04-15T13:10:42.399000,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:10:42.407000,45:34:cb:8a:cb:04,1,-88
2024-04-15T13:10:42.427000,4d:5a:37:55:25:b1,1,-84
2024-04-15T13:10:42.443000,69:de:2d:f5:f7:c9,1,-83
2024-04-15T13:10:42.466000,79:67:8b:2e:60:d3,1,-87
2024-04-15T13:10:42.476000,4e:ad:4d:5c:fe:f6,1,-75
2024-04-15T13:10:42.484000,66:db:f3:b8:5a:94,1,-59
2024-04-15T13:10:42.559000,61:3e:b2:bf:51:3d,1,-90
2024-04-15T13:10:42.568000,69:b5:e1:ee:58:35,1,-82
2024-04-15T13:10:42.597000,45:34:cb:8a:cb:04,1,-88
2024-04-15T13:10:42.643000,45:fd:d6:cf:0d:6d,1,-89
2024-04-15T13:10:42.704000,4d:5a:37:55:25:b1,1,-85
2024-04-15T13:10:42.716000,69:de:2d:f5:f7:c9,1,-82
2024-04-15T13:10:42.743000,4e:ad:4d:5c:fe:f6,1,-79
2024-04-15T13:10:42.765000,66:db:f3:b8:5a:94,1,-54
2024-04-15T13:10:42.788000,45:34:cb:8a:cb:04,1,-85
2024-04-15T13:10:42.813000,76:48:90:31:f4:c0,1,-83
2024-04-15T13:10:42.820000,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:10:42.828000,64:f7:1e:c7:f5:4e,1,-85
2024-04-15T13:10:42.840000,61:3e:b2:bf:51:3d,1,-87
2024-04-15T13:10:42.849000,69:b5:e1:ee:58:35,1,-79
2024-04-15T13:10:42.920000,45:fd:d6:cf:0d:6d,1,-83
2024-04-15T13:10:42.953000,e9:2a:31:fd:22:94,1,-87
2024-04-15T13:10:42.985000,4d:5a:37:55:25:b1,1,-89
2024-04-15T13:10:42.994000,69:de:2d:f5:f7:c9,1,-81
2024-04-15T13:10:43.013000,79:67:8b:2e:60:d3,1,-86
2024-04-15T13:10:43.022000,4e:ad:4d:5c:fe:f6,1,-81
2024-04-15T13:10:43.042000,e4:57:84:0a:46:2d,1,-89
2024-04-15T13:10:43.048000,66:db:f3:b8:5a:94,1,-60
2024-04-15T13:10:43.059000,7e:f8:6c:68:f4:f5,1,-96
2024-04-15T13:10:43.074000,f0:57:7e:12:c1:8a,1,-87
2024-04-15T13:10:43.087000,76:48:90:31:f4:c0,1,-80
2024-04-15T13:10:43.113000,61:3e:b2:bf:51:3d,1,-88
2024-04-15T13:10:43.122000,69:b5:e1:ee:58:35,1,-81
2024-04-15T13:10:43.153000,45:34:cb:8a:cb:04,1,-83
2024-04-15T13:10:43.192000,45:fd:d6:cf:0d:6d,1,-75
2024-04-15T13:10:43.242000,cb:94:54:ed:5d:28,1,-72
2024-04-15T13:10:43.257000,69:de:2d:f5:f7:c9,1,-81
2024-04-15T13:10:43.266000,4d:5a:37:55:25:b1,1,-87
2024-04-15T13:10:43.290000,79:67:8b:2e:60:d3,1,-84
2024-04-15T13:10:43.299000,4e:ad:4d:5c:fe:f6,1,-82
2024-04-15T13:10:43.359000,76:48:90:31:f4:c0,1,-83
2024-04-15T13:10:43.398000,69:b5:e1:ee:58:35,1,-84
2024-04-15T13:10:43.473000,45:fd:d6:cf:0d:6d,1,-78
2024-04-15T13:10:43.519000,45:34:cb:8a:cb:04,1,-85
2024-04-15T13:10:43.529000,69:de:2d:f5:f7:c9,1,-82
2024-04-15T13:10:43.538000,4d:5a:37:55:25:b1,1,-91
2024-04-15T13:10:43.568000,79:67:8b:2e:60:d3,1,-89
2024-04-15T13:10:43.577000,4e:ad:4d:5c:fe:f6,1,-72
2024-04-15T13:10:43.624000,66:db:f3:b8:5a:94,1,-58
2024-04-15T13:10:43.668000,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:10:43.676000,69:b5:e1:ee:58:35,1,-82
2024-04-15T13:10:43.704000,45:34:cb:8a:cb:04,1,-88
2024-04-15T13:10:43.800000,69:de:2d:f5:f7:c9,1,-84
2024-04-15T13:10:43.840000,79:67:8b:2e:60:d3,1,-94
2024-04-15T13:10:43.849000,4e:ad:4d:5c:fe:f6,1,-73
2024-04-15T13:10:43.907000,76:48:90:31:f4:c0,1,-85
2024-04-15T13:10:43.914000,66:db:f3:b8:5a:94,1,-55
2024-04-15T13:10:43.937000,61:3e:b2:bf:51:3d,1,-84
2024-04-15T13:10:43.948000,69:b5:e1:ee:58:35,1,-81
2024-04-15T13:10:44.025000,45:fd:d6:cf:0d:6d,1,-93
2024-04-15T13:10:44.071000,69:de:2d:f5:f7:c9,1,-85
2024-04-15T13:10:44.085000,45:34:cb:8a:cb:04,1,-82
2024-04-15T13:10:44.094000,4d:5a:37:55:25:b1,1,-84
2024-04-15T13:10:44.105000,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:10:44.117000,79:67:8b:2e:60:d3,1,-88
2024-04-15T13:10:44.126000,4e:ad:4d:5c:fe:f6,1,-79
2024-04-15T13:10:44.178000,76:48:90:31:f4:c0,1,-82
2024-04-15T13:10:44.216000,61:3e:b2:bf:51:3d,1,-90
2024-04-15T13:10:44.225000,69:b5:e1:ee:58:35,1,-78
2024-04-15T13:10:44.245000,cb:53:9c:ce:80:61,1,-78
2024-04-15T13:10:44.340000,69:de:2d:f5:f7:c9,1,-84
2024-04-15T13:10:44.389000,79:67:8b:2e:60:d3,1,-87
2024-04-15T13:10:44.398000,4e:ad:4d:5c:fe:f6,1,-81
2024-04-15T13:10:44.448000,76:48:90:31:f4:c0,1,-85
2024-04-15T13:10:44.486000,61:3e:b2:bf:51:3d,1,-89
2024-04-15T13:10:44.495000,66:db:f3:b8:5a:94,1,-57
2024-04-15T13:10:44.499000,69:b5:e1:ee:58:35,1,-82
