2024-04-15T13:17:57.012000,69:b5:e1:ee:58:35,1,-80
2024-04-15T13:17:57.323000,45:34:cb:8a:cb:04,1,-74
2024-04-15T13:17:57.330000,66:db:f3:b8:5a:94,1,-55
2024-04-15T13:17:57.334000,69:de:2d:f5:f7:c9,1,-79
2024-04-15T13:17:57.343000,61:3e:b2:bf:51:3d,1,-73
2024-04-15T13:17:57.352000,4e:ad:4d:5c:fe:f6,1,-79
2024-04-15T13:17:57.361000,e9:2a:31:fd:22:94,1,-72
2024-04-15T13:17:57.366000,45:34:cb:8a:cb:04,1,-72
2024-04-15T13:17:57.373000,45:fd:d6:cf:0d:6d,1,-77
2024-04-15T13:17:57.382000,cb:53:9c:ce:80:61,1,-80
2024-04-15T13:17:57.388000,69:b5:e1:ee:58:35,1,-80
2024-04-15T13:17:57.396000,76:48:90:31:f4:c0,1,-88
2024-04-15T13:17:57.403000,cb:94:54:ed:5d:28,1,-66
2024-04-15T13:17:57.412000,66:db:f3:b8:5a:94,1,-66
2024-04-15T13:17:57.416000,69:de:2d:f5:f7:c9,1,-76
2024-04-15T13:17:57.426000,61:3e:b2:bf:51:3d,1,-72
2024-04-15T13:17:57.436000,4e:ad:4d:5c:fe:f6,1,-78
2024-04-15T13:17:57.445000,69:d2:b6:03:66:25,1,-89
2024-04-15T13:17:57.453000,51:47:af:69:f1:dc,1,-81
2024-04-15T13:17:57.531000,45:fd:d6:cf:0d:6d,1,-76
2024-04-15T13:17:57.559000,69:b5:e1:ee:58:35,1,-78
2024-04-15T13:17:57.584000,45:34:cb:8a:cb:04,1,-71
2024-04-15T13:17:57.671000,66:db:f3:b8:5a:94,1,-55
2024-04-15T13:17:57.682000,69:de:2d:f5:f7:c9,1,-76
2024-04-15T13:17:57.702000,61:3e:b2:bf:51:3d,1,-71
2024-04-15T13:17:57.711000,4e:ad:4d:5c:fe:f6,1,-76
2024-04-15T13:17:57.730000,51:47:af:69:f1:dc,1,-84
2024-04-15T13:17:57.765000,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:17:57.775000,45:34:cb:8a:cb:04,1,-71
2024-04-15T13:17:57.807000,45:fd:d6:cf:0d:6d,1,-77
2024-04-15T13:17:57.829000,76:48:90:31:f4:c0,1,-90
2024-04-15T13:17:57.837000,69:b5:e1:ee:58:35,1,-83
2024-04-15T13:17:57.855000,fb:19:06:45:ff:a3,1,-87
2024-04-15T13:17:57.954000,69:de:2d:f5:f7:c9,1,-77
2024-04-15T13:17:57.963000,66:db:f3:b8:5a:94,1,-56
2024-04-15T13:17:57.967000,45:34:cb:8a:cb:04,1,-71
2024-04-15T13:17:57.976000,61:3e:b2:bf:51:3d,1,-72
2024-04-15T13:17:57.985000,4e:ad:4d:5c:fe:f6,1,-78
2024-04-15T13:17:57.995000,69:d2:b6:03:66:25,1,-93
2024-04-15T13:17:58.059000,46:85:69:ab:93:15,1,-93
2024-04-15T13:17:58.084000,45:fd:d6:cf:0d:6d,1,-92
2024-04-15T13:17:58.100000,f0:57:7e:12:c1:8a,1,-87
2024-04-15T13:17:58.115000,69:b5:e1:ee:58:35,1,-79
2024-04-15T13:17:58.155000,45:34:cb:8a:cb:04,1,-71
2024-04-15T13:17:58.192000,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:17:58.230000,69:de:2d:f5:f7:c9,1,-78
2024-04-15T13:17:58.252000,66:db:f3:b8:5a:94,1,-71
2024-04-15T13:17:58.256000,61:3e:b2:bf:51:3d,1,-70
2024-04-15T13:17:58.278000,51:47:af:69:f1:dc,1,-90
2024-04-15T13:17:58.340000,45:34:cb:8a:cb:04,1,-70
2024-04-15T13:17:58.363000,45:fd:d6:cf:0d:6d,1,-86
2024-04-15T13:17:58.374000,76:48:90:31:f4:c0,1,-81
2024-04-15T13:17:58.392000,69:b5:e1:ee:58:35,1,-80
2024-04-15T13:17:58.460000,55:5c:b2:8c:1a:4a,1,-89
2024-04-15T13:17:58.500000,69:de:2d:f5:f7:c9,1,-79
2024-04-15T13:17:58.530000,45:34:cb:8a:cb:04,1,-72
2024-04-15T13:17:58.537000,61:3e:b2:bf:51:3d,1,-72
2024-04-15T13:17:58.547000,66:db:f3:b8:5a:94,1,-56
2024-04-15T13:17:58.550000,4e:ad:4d:5c:fe:f6,1,-79
2024-04-15T13:17:58.559000,51:47:af:69:f1:dc,1,-91
2024-04-15T13:17:58.614000,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:17:58.635000,45:fd:d6:cf:0d:6d,1,-90
2024-04-15T13:17:58.649000,76:48:90:31:f4:c0,1,-83
2024-04-15T13:17:58.670000,69:b5:e1:ee:58:35,1,-84
2024-04-15T13:17:58.713000,45:34:cb:8a:cb:04,1,-73
2024-04-15T13:17:58.775000,69:de:2d:f5:f7:c9,1,-77
2024-04-15T13:17:58.805000,61:3e:b2:bf:51:3d,1,-74
2024-04-15T13:17:58.816000,4e:ad:4d:5c:fe:f6,1,-80
2024-04-15T13:17:58.825000,51:47:af:69:f1:dc,1,-92
2024-04-15T13:17:58.833000,66:db:f3:b8:5a:94,1,-53
2024-04-15T13:17:58.859000,f2:88:d3:dc:d3:46,1,-77
2024-04-15T13:17:58.896000,45:34:cb:8a:cb:04,1,-72
2024-04-15T13:17:58.912000,45:fd:d6:cf:0d:6d,1,-79
2024-04-15T13:17:58.921000,76:48:90:31:f4:c0,1,-84
2024-04-15T13:17:58.951000,69:b5:e1:ee:58:35,1,-78
2024-04-15T13:17:59.033000,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:17:59.046000,69:de:2d:f5:f7:c9,1,-77
2024-04-15T13:17:59.076000,61:3e:b2:bf:51:3d,1,-74
2024-04-15T13:17:59.087000,45:34:cb:8a:cb:04,1,-73
2024-04-15T13:17:59.096000,69:d2:b6:03:66:25,1,-90
2024-04-15T13:17:59.116000,66:db:f3:b8:5a:94,1,-56
2024-04-15T13:17:59.213000,e9:2a:31:fd:22:94,1,-71
2024-04-15T13:17:59.223000,69:b5:e1:ee:58:35,1,-78
2024-04-15T13:17:59.266000,45:34:cb:8a:cb:04,1,-74
2024-04-15T13:17:59.292000,cb:53:9c:ce:80:61,1,-77
2024-04-15T13:17:59.319000,69:de:2d:f5:f7:c9,1,-76
2024-04-15T13:17:59.354000,61:3e:b2:bf:51:3d,1,-73
2024-04-15T13:17:59.367000,4e:ad:4d:5c:fe:f6,1,-75
2024-04-15T13:17:59.388000,51:47:af:69:f1:dc,1,-83
2024-04-15T13:17:59.405000,66:db:f3:b8:5a:94,1,-53
2024-04-15T13:17:59.450000,45:34:cb:8a:cb:04,1,-72
2024-04-15T13:17:59.464000,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:17:59.474000,76:48:90:31:f4:c0,1,-88
2024-04-15T13:17:59.592000,69:de:2d:f5:f7:c9,1,-74
2024-04-15T13:17:59.625000,61:3e:b2:bf:51:3d,1,-74
2024-04-15T13:17:59.639000,4e:ad:4d:5c:fe:f6,1,-98
2024-04-15T13:17:59.648000,45:34:cb:8a:cb:04,1,-73
2024-04-15T13:17:59.693000,66:db:f3:b8:5a:94,1,-68
2024-04-15T13:17:59.734000,76:48:90:31:f4:c0,1,-86
2024-04-15T13:17:59.773000,69:b5:e1:ee:58:35,1,-77
2024-04-15T13:17:59.827000,45:34:cb:8a:cb:04,1,-72
2024-04-15T13:17:59.860000,fb:19:06:45:ff:a3,1,-86
2024-04-15T13:17:59.865000,69:de:2d:f5:f7:c9,1,-74
2024-04-15T13:17:59.874000,cb:94:54:ed:5d:28,1,-59
2024-04-15T13:17:59.904000,61:3e:b2:bf:51:3d,1,-70
2024-04-15T13:17:59.922000,69:d2:b6:03:66:25,1,-91
2024-04-15T13:17:59.978000,66:db:f3:b8:5a:94,1,-57
2024-04-15T13:18:00.004000,76:48:90:31:f4:c0,1,-86
2024-04-15T13:18:00.013000,45:34:cb:8a:cb:04,1,-71
2024-04-15T13:18:00.045000,69:b5:e1:ee:58:35,1,-79
2024-04-15T13:18:00.110000,f0:57:7e:12:c1:8a,1,-91
2024-04-15T13:18:00.136000,69:de:2d:f5:f7:c9,1,-75
2024-04-15T13:18:00.174000,61:3e:b2:bf:51:3d,1,-71
2024-04-15T13:18:00.199000,45:34:cb:8a:cb:04,1,-70
2024-04-15T13:18:00.272000,66:db:f3:b8:5a:94,1,-54
2024-04-15T13:18:00.294000,cb:94:54:ed:5d:28,1,-58
2024-04-15T13:18:00.317000,69:b5:e1:ee:58:35,1,-81
2024-04-15T13:18:00.382000,45:34:cb:8a:cb:04,1,-70
2024-04-15T13:18:00.406000,69:de:2d:f5:f7:c9,1,-74
2024-04-15T13:18:00.460000,55:5c:b2:8c:1a:4a,1,-89
2024-04-15T13:18:00.468000,4e:ad:4d:5c:fe:f6,1,-77
2024-04-15T13:18:00.477000,51:47:af:69:f1:dc,1,-90
2024-04-15T13:18:00.487000,69:d2:b6:03:66:25,1,-90
2024-04-15T13:18:00.552000,76:48:90:31:f4:c0,1,-84
2024-04-15T13:18:00.559000,66:db:f3:b8:5a:94,1,-57
2024-04-15T13:18:00.563000,66:db:f3:b8:5a:94,1,-71
2024-04-15T13:18:00.575000,45:34:cb:8a:cb:04,1,-69
2024-04-15T13:18:00.596000,69:b5:e1:ee:58:35,1,-84
2024-04-15T13:18:00.676000,69:de:2d:f5:f7:c9,1,-75
2024-04-15T13:18:00.721000,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:18:00.738000,61:3e:b2:bf:51:3d,1,-71
2024-04-15T13:18:00.757000,45:34:cb:8a:cb:04,1,-71
2024-04-15T13:18:00.822000,76:48:90:31:f4:c0,1,-83
2024-04-15T13:18:00.835000,45:fd:d6:cf:0d:6d,1,-77
2024-04-15T13:18:00.846000,66:db:f3:b8:5a:94,1,-54
2024-04-15T13:18:00.862000,f2:88:d3:dc:d3:46,1,-79
2024-04-15T13:18:00.877000,69:b5:e1:ee:58:35,1,-80
2024-04-15T13:18:00.939000,45:34:cb:8a:cb:04,1,-72
2024-04-15T13:18:00.946000,69:de:2d:f5:f7:c9,1,-74
2024-04-15T13:18:01.007000,4e:ad:4d:5c:fe:f6,1,-78
2024-04-15T13:18:01.023000,61:3e:b2:bf:51:3d,1,-69
2024-04-15T13:18:01.034000,69:d2:b6:03:66:25,1,-91
2024-04-15T13:18:01.092000,76:48:90:31:f4:c0,1,-83
2024-04-15T13:18:01.113000,45:fd:d6:cf:0d:6d,1,-92
2024-04-15T13:18:01.133000,45:34:cb:8a:cb:04,1,-71
2024-04-15T13:18:01.140000,66:db:f3:b8:5a:94,1,-72
2024-04-15T13:18:01.144000,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:18:01.219000,69:de:2d:f5:f7:c9,1,-78
2024-04-15T13:18:01.228000,e9:2a:31:fd:22:94,1,-69
2024-04-15T13:18:01.297000,cb:53:9c:ce:80:61,1,-79
2024-04-15T13:18:01.311000,45:34:cb:8a:cb:04,1,-69
2024-04-15T13:18:01.363000,76:48:90:31:f4:c0,1,-83
2024-04-15T13:18:01.385000,45:fd:d6:cf:0d:6d,1,-92
2024-04-15T13:18:01.420000,69:b5:e1:ee:58:35,1,-82
2024-04-15T13:18:01.434000,66:db:f3:b8:5a:94,1,-57
2024-04-15T13:18:01.493000,69:de:2d:f5:f7:c9,1,-79
2024-04-15T13:18:01.507000,45:34:cb:8a:cb:04,1,-72
2024-04-15T13:18:01.562000,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:18:01.576000,69:d2:b6:03:66:25,1,-94
