Timestamp,Address,AddressType,RSSI
2024-03-27T15:00:44.683,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:00:45.000,d7:3f:2b:21:a4:63,1,-43
2024-03-27T15:00:45.329,d7:3f:2b:21:a4:63,1,-42
2024-03-27T15:00:46.300,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:00:46.625,d7:3f:2b:21:a4:63,1,-43
2024-03-27T15:00:46.943,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:00:47.272,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:00:47.919,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:00:48.244,d7:3f:2b:21:a4:63,1,-43
2024-03-27T15:00:48.561,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:00:48.888,d7:3f:2b:21:a4:63,1,-42
2024-03-27T15:00:49.211,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:00:49.538,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:00:49.860,d7:3f:2b:21:a4:63,1,-46
2024-03-27T15:00:50.183,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:00:51.160,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:00:51.485,d7:3f:2b:21:a4:63,1,-42
2024-03-27T15:00:51.805,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:00:52.131,d7:3f:2b:21:a4:63,1,-42
2024-03-27T15:00:52.775,d7:3f:2b:21:a4:63,1,-43
2024-03-27T15:00:53.096,d7:3f:2b:21:a4:63,1,-42
2024-03-27T15:00:53.423,d7:3f:2b:21:a4:63,1,-41
2024-03-27T15:00:54.402,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:00:54.723,d7:3f:2b:21:a4:63,1,-43
2024-03-27T15:00:55.042,d7:3f:2b:21:a4:63,1,-40
2024-03-27T15:00:55.370,d7:3f:2b:21:a4:63,1,-42
2024-03-27T15:00:55.692,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:00:56.018,d7:3f:2b:21:a4:63,1,-31
