Timestamp,Address,AddressType,RSSI
2024-03-27T15:18:23.020,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:23.670,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:23.987,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:24.309,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:24.636,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:24.964,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:25.288,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:25.614,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:25.937,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:26.259,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:26.904,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:27.223,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:27.551,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:27.872,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:28.196,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:18:28.520,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:28.841,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:29.166,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:29.824,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:30.146,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:30.468,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:30.793,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:31.116,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:31.438,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:31.758,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:32.083,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:32.406,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:32.730,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:18:33.059,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:18:33.380,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:33.707,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:34.028,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:34.354,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:18:34.678,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:34.999,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:35.321,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:35.973,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:36.298,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:18:36.620,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:36.944,d7:3f:2b:21:a4:63,1,-38
2024-03-27T15:18:37.592,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:37.911,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:38.239,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:38.561,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:38.884,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:39.210,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:39.527,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:39.855,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:39.874,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:40.503,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:40.822,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:41.150,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:41.471,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:42.124,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:42.451,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:42.774,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:43.091,d7:3f:2b:21:a4:63,1,-35
2024-03-27T15:18:43.413,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:43.741,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:44.062,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:44.390,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:44.712,d7:3f:2b:21:a4:63,1,-34
2024-03-27T15:18:45.037,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:45.359,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:18:45.684,d7:3f:2b:21:a4:63,1,-37
2024-03-27T15:18:46.003,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:46.327,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:46.977,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:47.305,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:47.622,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:48.272,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:48.931,d7:3f:2b:21:a4:63,1,-31
2024-03-27T15:18:49.250,d7:3f:2b:21:a4:63,1,-32
2024-03-27T15:18:49.573,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:49.897,d7:3f:2b:21:a4:63,1,-33
2024-03-27T15:18:50.219,d7:3f:2b:21:a4:63,1,-30
2024-03-27T15:18:50.544,d7:3f:2b:21:a4:63,1,-40
