2024-04-12T14:17:31.011000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:31.296000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:31.584000,4d:92:31:5c:f9:3b,1,-63
2024-04-12T14:17:31.875000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:32.159000,4d:92:31:5c:f9:3b,1,-62
2024-04-12T14:17:32.331000,04:a3:16:67:20:a9,0,-59
2024-04-12T14:17:32.451000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:32.734000,4d:92:31:5c:f9:3b,1,-58
2024-04-12T14:17:33.305000,4d:92:31:5c:f9:3b,1,-58
2024-04-12T14:17:33.395000,04:a3:16:67:20:a9,0,-43
2024-04-12T14:17:33.589000,4d:92:31:5c:f9:3b,1,-58
2024-04-12T14:17:33.875000,4d:92:31:5c:f9:3b,1,-60
2024-04-12T14:17:34.164000,4d:92:31:5c:f9:3b,1,-60
2024-04-12T14:17:34.451000,4d:92:31:5c:f9:3b,1,-59
2024-04-12T14:17:34.455000,04:a3:16:67:20:a9,0,-57
2024-04-12T14:17:34.739000,4d:92:31:5c:f9:3b,1,-61
2024-04-12T14:17:35.030000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:35.315000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:35.510000,04:a3:16:67:20:a9,0,-56
2024-04-12T14:17:35.600000,4d:92:31:5c:f9:3b,1,-58
2024-04-12T14:17:35.885000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:36.168000,4d:92:31:5c:f9:3b,1,-58
2024-04-12T14:17:36.446000,4d:92:31:5c:f9:3b,1,-63
2024-04-12T14:17:36.565000,04:a3:16:67:20:a9,0,-43
2024-04-12T14:17:36.734000,4d:92:31:5c:f9:3b,1,-60
2024-04-12T14:17:37.015000,4d:92:31:5c:f9:3b,1,-60
2024-04-12T14:17:37.301000,4d:92:31:5c:f9:3b,1,-59
2024-04-12T14:17:37.623000,04:a3:16:67:20:a9,0,-44
2024-04-12T14:17:37.871000,4d:92:31:5c:f9:3b,1,-57
2024-04-12T14:17:38.160000,4d:92:31:5c:f9:3b,1,-62
2024-04-12T14:17:38.447000,4d:92:31:5c:f9:3b,1,-59
2024-04-12T14:17:38.690000,04:a3:16:67:20:a9,0,-60
2024-04-12T14:17:38.726000,4d:92:31:5c:f9:3b,1,-62
2024-04-12T14:17:39.017000,4d:92:31:5c:f9:3b,1,-57
