2024-04-12T14:47:04.650000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:04.955000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:05.229000,40:4c:bc:63:90:28,1,-70
2024-04-12T14:47:05.278000,04:a3:16:67:20:a9,0,-39
2024-04-12T14:47:05.512000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:05.800000,40:4c:bc:63:90:28,1,-70
2024-04-12T14:47:06.338000,04:a3:16:67:20:a9,0,-48
2024-04-12T14:47:06.374000,40:4c:bc:63:90:28,1,-71
2024-04-12T14:47:06.946000,40:4c:bc:63:90:28,1,-70
2024-04-12T14:47:06.950000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:07.235000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:07.400000,04:a3:16:67:20:a9,0,-49
2024-04-12T14:47:07.525000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:07.812000,40:4c:bc:63:90:28,1,-69
2024-04-12T14:47:08.380000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:08.955000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:09.234000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:09.516000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:09.802000,40:4c:bc:63:90:28,1,-67
2024-04-12T14:47:10.086000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:10.095000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:10.371000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:10.577000,04:a3:16:67:20:a9,0,-51
2024-04-12T14:47:10.597000,04:a3:16:67:20:a9,0,-46
2024-04-12T14:47:10.659000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:11.226000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:11.230000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:11.636000,04:a3:16:67:20:a9,0,-46
2024-04-12T14:47:11.800000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:12.087000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:12.375000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:12.659000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:12.695000,04:a3:16:67:20:a9,0,-43
2024-04-12T14:47:12.951000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:13.230000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:13.521000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:13.800000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:14.091000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:14.376000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:14.664000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:14.944000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:15.521000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:15.810000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:15.880000,04:a3:16:67:20:a9,0,-52
2024-04-12T14:47:16.096000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:16.384000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:16.669000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:16.939000,04:a3:16:67:20:a9,0,-46
2024-04-12T14:47:16.957000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:17.242000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:17.522000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:17.815000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:17.998000,04:a3:16:67:20:a9,0,-42
2024-04-12T14:47:18.104000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:18.389000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:18.674000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:19.058000,04:a3:16:67:20:a9,0,-52
2024-04-12T14:47:19.244000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:19.526000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:19.814000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:20.096000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:20.119000,04:a3:16:67:20:a9,0,-46
2024-04-12T14:47:20.380000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:20.961000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:21.184000,04:a3:16:67:20:a9,0,-40
2024-04-12T14:47:21.244000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:21.533000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:21.819000,40:4c:bc:63:90:28,1,-60
2024-04-12T14:47:22.101000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:22.249000,04:a3:16:67:20:a9,0,-46
2024-04-12T14:47:22.384000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:22.673000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:22.955000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:23.311000,04:a3:16:67:20:a9,0,-42
2024-04-12T14:47:23.535000,40:4c:bc:63:90:28,1,-60
2024-04-12T14:47:23.820000,40:4c:bc:63:90:28,1,-63
2024-04-12T14:47:24.106000,40:4c:bc:63:90:28,1,-60
2024-04-12T14:47:24.378000,04:a3:16:67:20:a9,0,-46
2024-04-12T14:47:24.394000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:24.966000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:25.251000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:25.441000,04:a3:16:67:20:a9,0,-42
2024-04-12T14:47:25.541000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:25.826000,40:4c:bc:63:90:28,1,-65
2024-04-12T14:47:26.111000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:26.400000,40:4c:bc:63:90:28,1,-62
2024-04-12T14:47:26.500000,04:a3:16:67:20:a9,0,-52
2024-04-12T14:47:26.691000,40:4c:bc:63:90:28,1,-67
2024-04-12T14:47:26.973000,40:4c:bc:63:90:28,1,-60
2024-04-12T14:47:27.259000,40:4c:bc:63:90:28,1,-67
2024-04-12T14:47:27.539000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:27.557000,04:a3:16:67:20:a9,0,-53
2024-04-12T14:47:27.831000,40:4c:bc:63:90:28,1,-67
2024-04-12T14:47:28.116000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:28.614000,04:a3:16:67:20:a9,0,-45
2024-04-12T14:47:28.702000,40:4c:bc:63:90:28,1,-68
2024-04-12T14:47:28.984000,40:4c:bc:63:90:28,1,-60
2024-04-12T14:47:29.269000,40:4c:bc:63:90:28,1,-68
2024-04-12T14:47:29.556000,40:4c:bc:63:90:28,1,-60
2024-04-12T14:47:30.139000,40:4c:bc:63:90:28,1,-68
2024-04-12T14:47:30.420000,40:4c:bc:63:90:28,1,-61
2024-04-12T14:47:30.710000,40:4c:bc:63:90:28,1,-67
2024-04-12T14:47:30.990000,40:4c:bc:63:90:28,1,-58
2024-04-12T14:47:31.275000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:31.565000,40:4c:bc:63:90:28,1,-57
2024-04-12T14:47:31.853000,40:4c:bc:63:90:28,1,-64
2024-04-12T14:47:32.136000,40:4c:bc:63:90:28,1,-58
