Timestamp,Address,AddressType,RSSI
2024-04-03T14:07:32.278,4f:21:fe:c7:4f:39,1,-79
2024-04-03T14:07:32.686,e5:a8:19:f4:cb:68,1,-90
2024-04-03T14:07:32.691,0c:68:43:25:91:ee,1,-83
2024-04-03T14:07:32.696,58:93:e7:0e:fc:09,1,-89
2024-04-03T14:07:32.700,4c:54:a8:ff:a6:77,1,-92
2024-04-03T14:07:32.707,e5:a8:19:f4:cb:68,1,-89
2024-04-03T14:07:32.711,52:82:5c:7a:2d:84,1,-96
2024-04-03T14:07:32.721,64:49:a0:cd:fc:cd,1,-93
2024-04-03T14:07:32.730,df:d6:24:51:1d:41,1,-94
2024-04-03T14:07:32.735,41:15:0b:67:b8:15,1,-91
2024-04-03T14:07:32.744,35:b7:06:e2:97:48,1,-65
2024-04-03T14:07:32.748,6e:58:f8:24:80:0a,1,-79
2024-04-03T14:07:32.758,e5:a8:19:f4:cb:68,1,-86
2024-04-03T14:07:32.763,70:54:44:9c:67:98,1,-100
2024-04-03T14:07:32.766,62:f2:df:4d:33:bd,1,-93
2024-04-03T14:07:32.775,e5:a8:19:f4:cb:68,1,-87
2024-04-03T14:07:32.780,47:9a:1e:4b:03:d7,1,-93
2024-04-03T14:07:32.789,52:fc:36:aa:f1:d0,1,-88
2024-04-03T14:07:32.795,62:0f:b1:47:2c:9b,1,-94
2024-04-03T14:07:32.804,e5:a8:19:f4:cb:68,1,-87
2024-04-03T14:07:32.809,e5:a8:19:f4:cb:68,1,-88
2024-04-03T14:07:32.813,35:b7:06:e2:97:48,1,-66
2024-04-03T14:07:32.818,4f:21:fe:c7:4f:39,1,-72
2024-04-03T14:07:32.825,7d:1a:10:30:da:58,1,-91
2024-04-03T14:07:32.832,e5:a8:19:f4:cb:68,1,-89
2024-04-03T14:07:32.837,68:4d:58:33:a3:a3,1,-90
2024-04-03T14:07:32.846,0c:68:43:25:91:ee,1,-84
